tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
42123,4.0920715,-65.9832,76561199772547578,better off dead,1,deagle,pistol
42124,4.0920715,-55.633392,76561199772547578,better off dead,1,deagle,pistol
42125,4.0920715,-57.115517,76561199772547578,better off dead,1,deagle,pistol
42126,4.0920715,-58.580475,76561199772547578,better off dead,1,deagle,pistol
42127,4.136017,-60.073586,76561199772547578,better off dead,1,deagle,pistol
42128,4.2239075,-61.59691,76561199772547578,better off dead,1,deagle,pistol
42129,4.356079,-67.370224,76561199772547578,better off dead,1,deagle,pistol
42130,4.4000244,-73.15384,76561199772547578,better off dead,1,deagle,pistol
42131,4.487915,-78.90793,76561199772547578,better off dead,1,deagle,pistol
42132,4.5761414,-84.63352,76561199772547578,better off dead,1,deagle,pistol
42133,4.6200867,-45.330963,76561199772547578,better off dead,1,deagle,pistol
42134,4.664032,-51.000244,76561199772547578,better off dead,1,deagle,pistol
42135,4.7519226,-56.641388,76561199772547578,better off dead,1,deagle,pistol
42136,4.8841095,-62.255745,76561199772547578,better off dead,1,deagle,pistol
42137,4.928055,-67.84332,76561199772547578,better off dead,1,deagle,pistol
42138,5.0159454,-62.281837,76561199772547578,better off dead,1,deagle,pistol
42139,5.104187,-67.81723,76561199772547578,better off dead,1,deagle,pistol
42140,5.236023,-62.307243,76561199772547578,better off dead,1,deagle,pistol
42141,5.3239136,-67.79148,76561199772547578,better off dead,1,deagle,pistol
42142,5.456085,-62.332306,76561199772547578,better off dead,1,deagle,pistol
42143,5.543976,-67.767105,76561199772547578,better off dead,1,deagle,pistol
42144,5.543976,-73.177185,76561199772547578,better off dead,1,deagle,pistol
42145,5.41214,-67.790794,76561199772547578,better off dead,1,deagle,pistol
42146,5.1481323,-73.153496,76561199772547578,better off dead,1,deagle,pistol
42147,4.8841095,-78.493195,76561199772547578,better off dead,1,deagle,pistol
42148,4.7519226,-77.81616,76561199772547578,better off dead,1,deagle,pistol
42149,4.5318604,-69.40716,76561199772547578,better off dead,1,deagle,pistol
42150,4.4000244,-73.36567,76561199772547578,better off dead,1,deagle,pistol
42151,4.356079,-77.43645,76561199772547578,better off dead,1,deagle,pistol
42152,4.4439697,-81.599236,76561199772547578,better off dead,1,deagle,pistol
42153,4.795868,-89.15817,76561199772547578,better off dead,1,deagle,pistol
42154,5.0159454,-81.750984,76561199772547578,better off dead,1,deagle,pistol
42155,5.0159454,-89.01089,76561199772547578,better off dead,1,deagle,pistol
42156,5.0159454,-81.90102,76561199772547578,better off dead,1,deagle,pistol
42157,5.0159454,-88.86017,76561199772547578,better off dead,1,deagle,pistol
42158,5.0159454,-82.05242,76561199772547578,better off dead,1,deagle,pistol
42159,5.0159454,-92.31983,76561199772547578,better off dead,1,deagle,pistol
42160,5.0159454,-91.08662,76561199772547578,better off dead,1,deagle,pistol
42161,5.0159454,-89.82662,76561199772547578,better off dead,1,deagle,pistol
42162,5.0159454,-79.70959,76561199772547578,better off dead,1,deagle,pistol
42163,5.0159454,-89.77787,76561199772547578,better off dead,1,deagle,pistol
42164,5.0159454,-79.7628,76561199772547578,better off dead,1,deagle,pistol
42165,5.0159454,-89.725685,76561199772547578,better off dead,1,deagle,pistol
42166,5.0159454,-79.81224,76561199772547578,better off dead,1,deagle,pistol
42167,5.0159454,-89.67247,76561199772547578,better off dead,1,deagle,pistol
42168,4.795868,-79.86683,76561199772547578,better off dead,1,deagle,pistol
42169,4.487915,-81.35479,76561199772547578,better off dead,1,deagle,pistol
42170,4.487915,-82.87125,76561199772547578,better off dead,1,deagle,pistol
42171,4.179962,-88.46741,76561199772547578,better off dead,1,deagle,pistol
42172,3.8280487,-94.037476,76561199772547578,better off dead,1,deagle,pistol
42173,3.079956,-99.58111,76561199772547578,better off dead,1,deagle,pistol
42174,2.4200745,-94.06288,76561199772547578,better off dead,1,deagle,pistol
42175,1.848114,-99.5557,76561199772547578,better off dead,1,deagle,pistol
42176,1.6719818,-105.02243,76561199772547578,better off dead,1,deagle,pistol
42177,1.7159271,-99.57939,76561199772547578,better off dead,1,deagle,pistol
42178,1.9360046,-94.16073,76561199772547578,better off dead,1,deagle,pistol
42179,2.1121216,-88.76644,76561199772547578,better off dead,1,deagle,pistol
42180,2.1121216,-128.39584,76561199772547578,better off dead,1,deagle,pistol
42181,2.1121216,-123.04859,76561199772547578,better off dead,1,deagle,pistol
42182,2.1121216,-117.724686,76561199772547578,better off dead,1,deagle,pistol
42183,2.1121216,-112.424126,76561199772547578,better off dead,1,deagle,pistol
42184,2.1121216,-107.146225,76561199772547578,better off dead,1,deagle,pistol
42185,2.1121216,-101.88995,76561199772547578,better off dead,1,deagle,pistol
42186,2.1121216,-107.12425,76561199772547578,better off dead,1,deagle,pistol
42187,2.1121216,-101.91193,76561199772547578,better off dead,1,deagle,pistol
42188,2.1121216,-107.10262,76561199772547578,better off dead,1,deagle,pistol
42189,2.1121216,-101.93287,76561199772547578,better off dead,1,deagle,pistol
42190,2.1121216,-94.57924,76561199772547578,better off dead,1,deagle,pistol
42191,1.9360046,-98.54736,76561199772547578,better off dead,1,deagle,pistol
42192,1.9360046,-102.62638,76561199772547578,better off dead,1,deagle,pistol
42193,2.0238953,-106.793976,76561199772547578,better off dead,1,deagle,pistol
42194,2.0238953,-114.33952,76561199772547578,better off dead,1,deagle,pistol
42195,1.97995,-106.94126,76561199772547578,better off dead,1,deagle,pistol
42196,1.848114,-111.38729,76561199772547578,better off dead,1,deagle,pistol
42197,1.7159271,-118.48343,76561199772547578,better off dead,1,deagle,pistol
42198,1.5840912,-111.53458,76561199772547578,better off dead,1,deagle,pistol
42199,1.4519043,-116.2611,76561199772547578,better off dead,1,deagle,pistol
42200,1.3200684,-126.521645,76561199772547578,better off dead,1,deagle,pistol
42201,1.231842,-125.28671,76561199772547578,better off dead,1,deagle,pistol
42202,1.1439514,-115.124016,76561199772547578,better off dead,1,deagle,pistol
42203,1.1000061,-116.41285,76561199772547578,better off dead,1,deagle,pistol
42204,1.0560608,-117.73121,76561199772547578,better off dead,1,deagle,pistol
42205,1.0121155,-119.074974,76561199772547578,better off dead,1,deagle,pistol
42206,1.0121155,-129.03442,76561199772547578,better off dead,1,deagle,pistol
42207,0.96817017,-119.126816,76561199772547578,better off dead,1,deagle,pistol
42208,0.96817017,-128.98053,76561199772547578,better off dead,1,deagle,pistol
42209,0.92388916,-119.180374,76561199772547578,better off dead,1,deagle,pistol
42210,0.92388916,-128.9273,76561199772547578,better off dead,1,deagle,pistol
42211,0.92388916,-119.233246,76561199772547578,better off dead,1,deagle,pistol
42212,0.92388916,-124.827,76561199772547578,better off dead,1,deagle,pistol
42213,0.92388916,-119.258995,76561199772547578,better off dead,1,deagle,pistol
42214,0.92388916,-124.801254,76561199772547578,better off dead,1,deagle,pistol
42215,0.87994385,-119.28509,76561199772547578,better off dead,1,deagle,pistol
42216,0.87994385,-124.77585,76561199772547578,better off dead,1,deagle,pistol
42217,0.7920532,-119.31015,76561199772547578,better off dead,1,deagle,pistol
