tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
25561,-4.487915,-73.85628,76561199772547578,better off dead,1,awp,sniper
25562,-4.487915,-73.85628,76561199772547578,better off dead,1,awp,sniper
25563,-4.487915,-73.85628,76561199772547578,better off dead,1,awp,sniper
25564,-4.487915,-73.85628,76561199772547578,better off dead,1,awp,sniper
25565,-4.487915,-73.85628,76561199772547578,better off dead,1,awp,sniper
25566,-4.487915,-73.85628,76561199772547578,better off dead,1,awp,sniper
25567,-4.487915,-73.85628,76561199772547578,better off dead,1,awp,sniper
25568,-4.487915,-73.85628,76561199772547578,better off dead,1,awp,sniper
25569,-4.487915,-73.85628,76561199772547578,better off dead,1,awp,sniper
25570,-4.487915,-73.85628,76561199772547578,better off dead,1,awp,sniper
25571,-4.487915,-73.85628,76561199772547578,better off dead,1,awp,sniper
25572,-4.487915,-73.85628,76561199772547578,better off dead,1,awp,sniper
25573,-4.487915,-73.85628,76561199772547578,better off dead,1,awp,sniper
25574,-4.4439697,-73.76839,76561199772547578,better off dead,1,awp,sniper
25575,-4.4000244,-74.66068,76561199772547578,better off dead,1,awp,sniper
25576,-4.356079,-67.319756,76561199772547578,better off dead,1,awp,sniper
25577,-4.312134,-74.451256,76561199772547578,better off dead,1,awp,sniper
25578,-4.267853,-66.996,76561199772547578,better off dead,1,awp,sniper
25579,-4.267853,-74.25728,76561199772547578,better off dead,1,awp,sniper
25580,-4.2239075,-67.192726,76561199772547578,better off dead,1,awp,sniper
25581,-4.2239075,-74.06708,76561199772547578,better off dead,1,awp,sniper
25582,-4.179962,-67.38018,76561199772547578,better off dead,1,awp,sniper
25583,-4.179962,-73.906746,76561199772547578,better off dead,1,awp,sniper
25584,-4.136017,-67.42241,76561199772547578,better off dead,1,awp,sniper
25585,-4.0920715,-73.86555,76561199772547578,better off dead,1,awp,sniper
25586,-4.0920715,-67.46258,76561199772547578,better off dead,1,awp,sniper
25587,-4.048126,-78.44067,76561199772547578,better off dead,1,awp,sniper
25588,-4.048126,-67.53296,76561199772547578,better off dead,1,awp,sniper
25589,-4.00383,-78.370285,76561199772547578,better off dead,1,awp,sniper
25590,-4.00383,-67.60197,76561199772547578,better off dead,1,awp,sniper
25591,-4.00383,-78.29716,76561199772547578,better off dead,1,awp,sniper
25592,-3.9598846,-67.67166,76561199772547578,better off dead,1,awp,sniper
25593,-3.9598846,-78.2254,76561199772547578,better off dead,1,awp,sniper
25594,-3.9598846,-67.74376,76561199772547578,better off dead,1,awp,sniper
25595,-3.9598846,-78.151245,76561199772547578,better off dead,1,awp,sniper
25596,-3.9598846,-67.81654,76561199772547578,better off dead,1,awp,sniper
25597,-3.9598846,-78.07846,76561199772547578,better off dead,1,awp,sniper
25598,-3.9598846,-71.92612,76561199772547578,better off dead,1,awp,sniper
25599,-3.9598846,-78.04344,76561199772547578,better off dead,1,awp,sniper
25600,-3.9598846,-71.96079,76561199772547578,better off dead,1,awp,sniper
25601,-3.9598846,-78.00945,76561199772547578,better off dead,1,awp,sniper
25602,-3.9598846,-71.994095,76561199772547578,better off dead,1,awp,sniper
25603,-3.9598846,-77.97615,76561199772547578,better off dead,1,awp,sniper
25604,-3.9598846,-72.02671,76561199772547578,better off dead,1,awp,sniper
25605,-3.9598846,-77.944565,76561199772547578,better off dead,1,awp,sniper
25606,-3.9159393,-72.05761,76561199772547578,better off dead,1,awp,sniper
25607,-3.9159393,-77.91401,76561199772547578,better off dead,1,awp,sniper
25608,-3.871994,-72.088165,76561199772547578,better off dead,1,awp,sniper
25609,-3.8280487,-66.292534,76561199772547578,better off dead,1,awp,sniper
25610,-3.7841034,-58.75145,76561199772547578,better off dead,1,awp,sniper
25611,-3.7841034,-63.170013,76561199772547578,better off dead,1,awp,sniper
25612,-3.7841034,-67.70016,76561199772547578,better off dead,1,awp,sniper
25613,-3.7841034,-74.933624,76561199772547578,better off dead,1,awp,sniper
25614,-3.7841034,-67.85534,76561199772547578,better off dead,1,awp,sniper
25615,-3.7841034,-74.777756,76561199772547578,better off dead,1,awp,sniper
25616,-3.7841034,-68.0064,76561199772547578,better off dead,1,awp,sniper
25617,-3.7841034,-74.623604,76561199772547578,better off dead,1,awp,sniper
25618,-3.7841034,-68.16193,76561199772547578,better off dead,1,awp,sniper
25619,-3.7841034,-74.470825,76561199772547578,better off dead,1,awp,sniper
25620,-3.7841034,-68.316765,76561199772547578,better off dead,1,awp,sniper
25621,-3.7841034,-74.31736,76561199772547578,better off dead,1,awp,sniper
25622,-3.7841034,-64.35654,76561199772547578,better off dead,1,awp,sniper
25623,-3.7841034,-65.76038,76561199772547578,better off dead,1,awp,sniper
25624,-3.7841034,-67.191696,76561199772547578,better off dead,1,awp,sniper
25625,-3.7841034,-76.99425,76561199772547578,better off dead,1,awp,sniper
25626,-3.7841034,-67.246284,76561199772547578,better off dead,1,awp,sniper
25627,-3.7841034,-76.941376,76561199772547578,better off dead,1,awp,sniper
25628,-3.7841034,-67.30053,76561199772547578,better off dead,1,awp,sniper
25629,-3.7841034,-76.88473,76561199772547578,better off dead,1,awp,sniper
25630,-3.7841034,-67.35409,76561199772547578,better off dead,1,awp,sniper
25631,-3.7841034,-76.828766,76561199772547578,better off dead,1,awp,sniper
25632,-3.7841034,-67.409706,76561199772547578,better off dead,1,awp,sniper
25633,-3.7841034,-72.940636,76561199772547578,better off dead,1,awp,sniper
25634,-3.7841034,-67.435455,76561199772547578,better off dead,1,awp,sniper
25635,-3.7841034,-72.91557,76561199772547578,better off dead,1,awp,sniper
25636,-3.7841034,-67.460175,76561199772547578,better off dead,1,awp,sniper
25637,-3.7841034,-72.8912,76561199772547578,better off dead,1,awp,sniper
25638,-3.7841034,-67.48455,76561199772547578,better off dead,1,awp,sniper
25639,-3.7841034,-72.867165,76561199772547578,better off dead,1,awp,sniper
25640,-3.7841034,-71.52443,76561199772547578,better off dead,1,awp,sniper
25641,-3.7841034,-71.52443,76561199772547578,better off dead,1,awp,sniper
25642,-3.7841034,-71.52443,76561199772547578,better off dead,1,awp,sniper
25643,-3.7841034,-71.52443,76561199772547578,better off dead,1,awp,sniper
25644,-3.7841034,-71.52443,76561199772547578,better off dead,1,awp,sniper
25645,-3.7841034,-71.52443,76561199772547578,better off dead,1,awp,sniper
25646,-3.7841034,-71.52443,76561199772547578,better off dead,1,awp,sniper
25647,-3.7841034,-71.52443,76561199772547578,better off dead,1,awp,sniper
25648,-3.7841034,-71.52443,76561199772547578,better off dead,1,awp,sniper
25649,-3.7841034,-71.52443,76561199772547578,better off dead,1,awp,sniper
25650,-3.7841034,-71.52443,76561199772547578,better off dead,1,awp,sniper
25651,-3.6519165,-71.348305,76561199772547578,better off dead,1,awp,sniper
25652,-3.4761353,-71.040344,76561199772547578,better off dead,1,awp,sniper
25653,-3.1678467,-70.600204,76561199772547578,better off dead,1,awp,sniper
