tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
36019,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36020,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36021,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36022,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36023,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36024,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36025,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36026,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36027,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36028,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36029,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36030,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36031,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36032,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36033,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36034,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36035,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36036,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36037,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36038,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36039,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36040,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36041,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36042,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36043,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36044,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36045,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36046,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36047,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36048,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36049,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36050,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36051,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36052,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36053,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36054,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36055,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36056,2.771988,-165.72842,76561199772547578,better off dead,1,deagle,pistol
36057,2.6840973,-165.81631,76561199772547578,better off dead,1,deagle,pistol
36058,2.1121216,-166.34433,76561199772547578,better off dead,1,deagle,pistol
36059,1.97995,-166.69624,76561199772547578,better off dead,1,deagle,pistol
36060,1.97995,-166.69624,76561199772547578,better off dead,1,deagle,pistol
36061,1.97995,-166.69624,76561199772547578,better off dead,1,deagle,pistol
36062,1.97995,-166.69624,76561199772547578,better off dead,1,deagle,pistol
36063,1.97995,-166.69624,76561199772547578,better off dead,1,deagle,pistol
36064,1.97995,-166.78448,76561199772547578,better off dead,1,deagle,pistol
36065,1.9360046,-167.22427,76561199772547578,better off dead,1,deagle,pistol
36066,1.8920593,-167.26855,76561199772547578,better off dead,1,deagle,pistol
36067,1.8920593,-167.26855,76561199772547578,better off dead,1,deagle,pistol
36068,1.8920593,-167.26855,76561199772547578,better off dead,1,deagle,pistol
36069,1.8920593,-167.26855,76561199772547578,better off dead,1,deagle,pistol
36070,1.8920593,-167.26855,76561199772547578,better off dead,1,deagle,pistol
36071,1.8920593,-167.26855,76561199772547578,better off dead,1,deagle,pistol
36072,1.8920593,-167.26855,76561199772547578,better off dead,1,deagle,pistol
36073,1.8920593,-167.26855,76561199772547578,better off dead,1,deagle,pistol
36074,1.8920593,-167.26855,76561199772547578,better off dead,1,deagle,pistol
36075,1.8920593,-166.15689,76561199772547578,better off dead,1,deagle,pistol
36076,1.8920593,-173.57333,76561199772547578,better off dead,1,deagle,pistol
36077,1.8920593,-166.36563,76561199772547578,better off dead,1,deagle,pistol
36078,1.8920593,-173.36632,76561199772547578,better off dead,1,deagle,pistol
36079,1.8920593,-166.62552,76561199772547578,better off dead,1,deagle,pistol
36080,1.8920593,-159.90463,76561199772547578,better off dead,1,deagle,pistol
36081,1.8920593,-166.57986,76561199772547578,better off dead,1,deagle,pistol
36082,1.97995,-159.94962,76561199772547578,better off dead,1,deagle,pistol
36083,2.0681763,-153.36331,76561199772547578,better off dead,1,deagle,pistol
36084,2.5958557,-159.90634,76561199772547578,better off dead,1,deagle,pistol
36085,3.256073,-153.40518,76561199772547578,better off dead,1,deagle,pistol
36086,3.871994,-146.94522,76561199772547578,better off dead,1,deagle,pistol
36087,4.0920715,-157.86598,76561199772547578,better off dead,1,deagle,pistol
36088,3.9159393,-155.91351,76561199772547578,better off dead,1,deagle,pistol
36089,3.4318542,-153.92566,76561199772547578,better off dead,1,deagle,pistol
36090,3.1239014,-151.90247,76561199772547578,better off dead,1,deagle,pistol
36091,2.8598785,-141.33156,76561199772547578,better off dead,1,deagle,pistol
36092,2.640152,-143.4224,76561199772547578,better off dead,1,deagle,pistol
36093,2.507965,-145.55066,76561199772547578,better off dead,1,deagle,pistol
36094,2.3761292,-147.71497,76561199772547578,better off dead,1,deagle,pistol
36095,2.1121216,-149.9136,76561199772547578,better off dead,1,deagle,pistol
36096,1.8920593,-152.15446,76561199772547578,better off dead,1,deagle,pistol
36097,1.848114,-109.428635,76561199772547578,better off dead,1,deagle,pistol
36098,2.0238953,-115.581665,76561199772547578,better off dead,1,deagle,pistol
36099,2.156067,-121.734695,76561199772547578,better off dead,1,deagle,pistol
36100,2.2000122,-127.85236,76561199772547578,better off dead,1,deagle,pistol
36101,2.156067,-121.76903,76561199772547578,better off dead,1,deagle,pistol
36102,1.97995,-127.81803,76561199772547578,better off dead,1,deagle,pistol
36103,1.7598724,-121.80233,76561199772547578,better off dead,1,deagle,pistol
36104,1.6280365,-115.81993,76561199772547578,better off dead,1,deagle,pistol
36105,1.5401459,-121.769714,76561199772547578,better off dead,1,deagle,pistol
36106,1.407959,-115.85117,76561199772547578,better off dead,1,deagle,pistol
36107,1.3200684,-109.963875,76561199772547578,better off dead,1,deagle,pistol
36108,1.231842,-104.107475,76561199772547578,better off dead,1,deagle,pistol
