tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
42196,1.848114,-111.38729,76561199772547578,better off dead,1,deagle,pistol
42197,1.7159271,-118.48343,76561199772547578,better off dead,1,deagle,pistol
42198,1.5840912,-111.53458,76561199772547578,better off dead,1,deagle,pistol
42199,1.4519043,-116.2611,76561199772547578,better off dead,1,deagle,pistol
42200,1.3200684,-126.521645,76561199772547578,better off dead,1,deagle,pistol
42201,1.231842,-125.28671,76561199772547578,better off dead,1,deagle,pistol
42202,1.1439514,-115.124016,76561199772547578,better off dead,1,deagle,pistol
42203,1.1000061,-116.41285,76561199772547578,better off dead,1,deagle,pistol
42204,1.0560608,-117.73121,76561199772547578,better off dead,1,deagle,pistol
42205,1.0121155,-119.074974,76561199772547578,better off dead,1,deagle,pistol
42206,1.0121155,-129.03442,76561199772547578,better off dead,1,deagle,pistol
42207,0.96817017,-119.126816,76561199772547578,better off dead,1,deagle,pistol
42208,0.96817017,-128.98053,76561199772547578,better off dead,1,deagle,pistol
42209,0.92388916,-119.180374,76561199772547578,better off dead,1,deagle,pistol
42210,0.92388916,-128.9273,76561199772547578,better off dead,1,deagle,pistol
42211,0.92388916,-119.233246,76561199772547578,better off dead,1,deagle,pistol
42212,0.92388916,-124.827,76561199772547578,better off dead,1,deagle,pistol
42213,0.92388916,-119.258995,76561199772547578,better off dead,1,deagle,pistol
42214,0.92388916,-124.801254,76561199772547578,better off dead,1,deagle,pistol
42215,0.87994385,-119.28509,76561199772547578,better off dead,1,deagle,pistol
42216,0.87994385,-124.77585,76561199772547578,better off dead,1,deagle,pistol
42217,0.7920532,-119.31015,76561199772547578,better off dead,1,deagle,pistol
42218,0.3958435,-124.750786,76561199772547578,better off dead,1,deagle,pistol
42219,0.22006226,-130.16705,76561199772547578,better off dead,1,deagle,pistol
42220,-0.3518982,-124.77482,76561199772547578,better off dead,1,deagle,pistol
42221,-0.65986633,-130.14336,76561199772547578,better off dead,1,deagle,pistol
42222,-1.1000061,-124.798164,76561199772547578,better off dead,1,deagle,pistol
42223,-1.8038177,-130.12001,76561199772547578,better off dead,1,deagle,pistol
42224,-2.0678406,-135.41919,76561199772547578,better off dead,1,deagle,pistol
42225,-2.2879028,-130.14267,76561199772547578,better off dead,1,deagle,pistol
42226,-2.0238953,-135.39688,76561199772547578,better off dead,1,deagle,pistol
42227,-1.97995,-140.62946,76561199772547578,better off dead,1,deagle,pistol
42228,-1.97995,-135.41852,76561199772547578,better off dead,1,deagle,pistol
42229,-1.97995,-140.60886,76561199772547578,better off dead,1,deagle,pistol
42230,-1.97995,-145.77759,76561199772547578,better off dead,1,deagle,pistol
42231,-1.97995,-150.92606,76561199772547578,better off dead,1,deagle,pistol
42232,-1.97995,-136.64417,76561199772547578,better off dead,1,deagle,pistol
42233,-1.97995,-136.64417,76561199772547578,better off dead,1,deagle,pistol
42234,-1.97995,-136.64417,76561199772547578,better off dead,1,deagle,pistol
42235,-1.97995,-136.64417,76561199772547578,better off dead,1,deagle,pistol
42236,-1.97995,-136.64417,76561199772547578,better off dead,1,deagle,pistol
42237,-1.97995,-136.64417,76561199772547578,better off dead,1,deagle,pistol
42238,-1.97995,-136.64417,76561199772547578,better off dead,1,deagle,pistol
42239,-1.97995,-136.64417,76561199772547578,better off dead,1,deagle,pistol
42240,-2.2439575,-136.64417,76561199772547578,better off dead,1,deagle,pistol
42241,-2.3318481,-136.8203,76561199772547578,better off dead,1,deagle,pistol
42242,-2.3318481,-137.04002,76561199772547578,better off dead,1,deagle,pistol
