tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
8514,-3.862732,-331.29688,-78.85815,986.84045,-42.677917,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8515,-3.862732,-330.13702,-78.85815,986.89246,-42.690918,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8516,-3.862732,-328.91394,-78.85815,987.18524,-42.7641,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8517,-3.862732,-327.62585,-78.85815,987.6995,-42.8927,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8518,-3.862732,-326.27783,-78.8142,988.4176,-43.072205,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8519,-3.862732,-324.87506,-78.8142,989.32275,-43.298462,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8520,-3.862732,-323.422,-78.8142,990.3997,-43.56775,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8521,-3.862732,-321.92273,-78.8142,991.6346,-43.876465,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8522,-3.862732,-320.38086,-78.8142,993.01434,-44.221375,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8523,-3.862732,-318.8,-78.8142,994.52734,-44.59961,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8524,-3.862732,-317.18323,-78.8142,996.1628,-45.008484,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8525,-3.862732,-315.54822,-78.8142,997.88855,-45.43994,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8526,-3.862732,-313.8966,-78.8142,999.69727,-45.89209,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8527,-3.862732,-312.22974,-78.8142,1001.5823,-46.363342,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8528,-3.862732,-310.6349,-78.8142,1003.40894,-46.820007,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8529,-3.862732,-309.10596,-78.8142,1005.18225,-47.263367,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8530,-3.7744904,-307.63678,-79.34223,1006.90564,-47.694214,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8531,-3.4665222,-306.22125,-80.26611,1008.5822,-48.113342,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8532,-3.1585693,-304.85278,-81.410065,1010.21436,-48.521362,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8533,-3.1585693,-303.52783,-81.410065,1011.80566,-48.91919,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8534,-3.1585693,-302.2478,-81.410065,1013.3533,-49.30609,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8535,-3.1585693,-301.07263,-81.410065,1014.7743,-49.661377,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8536,-3.1585693,-300.00305,-81.410065,1016.0678,-49.98474,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8537,-3.1585693,-299.0398,-81.410065,1017.23285,-50.276,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8538,-3.1585693,-298.18378,-81.410065,1018.26855,-50.534912,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8539,-3.1585693,-297.43555,-81.410065,1019.1738,-50.76123,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8540,-3.1585693,-296.75873,-81.410065,1019.99286,-50.966003,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8541,-3.1585693,-296.08618,-81.410065,1020.8154,-51.17163,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8542,-3.1585693,-295.4176,-81.410065,1021.6412,-51.37805,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8543,-3.1585693,-294.75262,-81.410065,1022.46985,-51.585266,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8544,-3.1585693,-294.0385,-81.410065,1023.2365,-51.776917,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8545,-3.24646,-293.28076,-81.410065,1023.9461,-51.954346,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8546,-3.24646,-292.4845,-81.410065,1024.6034,-52.118652,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8547,-3.114624,-291.6538,-81.322174,1025.2134,-52.27112,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8548,-2.8945618,-290.7921,-81.14605,1025.7809,-52.413025,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8549,-2.7187805,-289.9027,-80.7502,1026.311,-52.545532,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8550,-2.5865936,-288.98804,-80.22217,1026.8085,-52.66992,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
8551,-2.5865936,-288.05005,-80.04604,1027.277,-52.78705,76561199772547578,Caveraiders1,1,awp,sniper,491.9523910100993,0.21148682,-0.19158936,0.49157262
