tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
42045,4.168976,-743.0088,43.973114,-1877.3021,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42046,4.168976,-742.93646,43.973114,-1873.3965,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42047,4.168976,-742.86414,43.973114,-1869.4908,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42048,4.168976,-742.7918,43.973114,-1865.5852,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42049,4.168976,-742.7195,43.973114,-1861.6796,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42050,4.168976,-742.64716,43.973114,-1857.7739,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42051,4.168976,-742.5748,43.973114,-1853.8683,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42052,4.168976,-742.5025,43.973114,-1849.9626,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42053,4.168976,-742.4302,43.973114,-1846.057,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42054,4.168976,-742.35785,43.973114,-1842.1514,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42055,4.168976,-742.2855,43.973114,-1838.2457,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42056,4.168976,-742.2132,43.973114,-1834.3401,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42057,4.168976,-742.14087,43.973114,-1830.4344,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42058,4.168976,-742.06854,43.973114,-1826.5288,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42059,4.168976,-741.9962,43.973114,-1822.6232,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42060,4.168976,-741.9239,43.973114,-1818.7175,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42061,4.168976,-741.85156,43.973114,-1814.8119,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42062,4.168976,-741.77924,43.973114,-1810.9062,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42063,4.168976,-741.7069,43.973114,-1807.0006,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42064,4.168976,-741.6346,43.973114,-1803.095,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42065,4.168976,-741.56226,43.973114,-1799.1893,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42066,4.168976,-741.4899,43.973114,-1795.2837,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42067,4.168976,-741.4176,43.973114,-1791.378,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42068,4.168976,-741.3453,43.973114,-1787.4724,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42069,4.168976,-741.27295,43.973114,-1783.5668,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42070,4.168976,-741.2006,43.973114,-1779.6611,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42071,4.168976,-741.1283,43.973114,-1775.7555,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42072,4.168976,-741.05597,43.973114,-1771.8499,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42073,4.168976,-740.98364,43.973114,-1767.9442,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42074,4.168976,-740.9113,43.973114,-1764.0386,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42075,4.168976,-740.839,43.973114,-1760.1329,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42076,4.168976,-740.76666,43.973114,-1756.2273,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42077,4.168976,-740.69434,43.973114,-1752.3217,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42078,4.168976,-740.622,43.973114,-1748.416,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42079,4.168976,-740.5497,43.973114,-1744.5104,-179.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42080,4.168976,-740.47736,43.973114,-1740.6047,-179.62909,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42081,4.168976,-740.405,43.973114,-1736.6991,-179.23853,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42082,4.168976,-740.3327,43.973114,-1732.7935,-178.84796,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42083,4.168976,-740.2604,43.973114,-1728.8878,-178.4574,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42084,4.168976,-740.18805,43.973114,-1724.9822,-178.06683,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42085,4.168976,-740.1157,43.973114,-1721.0765,-177.67627,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42086,4.168976,-740.0434,43.973114,-1717.1709,-177.2857,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42087,4.168976,-739.97107,43.973114,-1713.2653,-176.89514,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42088,4.168976,-739.89874,43.973114,-1709.3596,-176.50458,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42089,4.168976,-739.8264,43.973114,-1705.454,-176.11401,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42090,4.168976,-739.7541,43.973114,-1701.5483,-175.72345,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42091,4.168976,-739.68176,43.973114,-1697.6427,-175.33289,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42092,4.168976,-739.60944,43.973114,-1693.737,-174.94232,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42093,4.168976,-739.5371,43.973114,-1689.8314,-174.55176,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42094,4.168976,-739.4648,43.973114,-1685.9258,-174.1612,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42095,4.168976,-739.39246,43.973114,-1682.0201,-173.77063,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42096,4.168976,-739.3201,43.973114,-1678.1145,-173.38007,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42097,4.168976,-739.2478,43.973114,-1674.2089,-172.9895,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42098,4.168976,-739.1755,43.973114,-1670.3032,-172.59894,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42099,4.168976,-739.10315,43.973114,-1666.3976,-172.20837,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42100,4.168976,-739.0308,43.973114,-1662.492,-171.81781,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42101,4.168976,-738.9585,43.973114,-1658.5863,-171.42725,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42102,4.168976,-738.88617,43.973114,-1654.6807,-171.03668,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42103,4.168976,-738.81384,43.973114,-1650.775,-170.64612,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42104,4.168976,-738.7415,43.973114,-1646.8694,-170.25555,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42105,4.168976,-738.6692,43.973114,-1642.9637,-169.86499,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42106,4.168976,-738.59686,43.973114,-1639.0581,-169.47443,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42107,4.168976,-738.52454,43.973114,-1635.1525,-169.08386,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42108,4.168976,-738.4522,43.973114,-1631.2468,-168.6933,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42109,4.168976,-738.3799,43.973114,-1627.3412,-168.30273,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42110,4.168976,-738.30756,43.973114,-1623.4355,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42111,4.168976,-738.2352,43.973114,-1619.5299,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42112,4.168976,-738.1629,43.973114,-1615.6243,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42113,4.168976,-738.0906,43.973114,-1611.7186,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42114,4.168976,-738.01825,43.973114,-1607.813,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42115,4.168976,-737.9459,43.973114,-1603.9073,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42116,4.168976,-737.8736,43.973114,-1600.0017,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42117,4.168976,-737.8013,43.973114,-1596.0961,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42118,4.168976,-737.72894,43.973114,-1592.1904,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42119,4.168976,-737.6566,43.973114,-1588.2848,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42120,4.168976,-737.5843,43.973114,-1584.3792,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42121,4.168976,-737.51196,43.973114,-1580.4735,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42122,4.168976,-737.43964,43.973114,-1576.5679,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42123,4.168976,-737.3673,43.973114,-1572.6622,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42124,4.168976,-737.295,43.973114,-1568.7566,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42125,4.168976,-737.22266,43.973114,-1564.851,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42126,4.168976,-737.1503,43.973114,-1560.9453,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42127,4.168976,-737.078,43.973114,-1557.0397,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42128,4.168976,-737.0057,43.973114,-1553.134,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42129,4.168976,-736.93335,43.973114,-1549.2284,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42130,4.168976,-736.861,43.973114,-1545.3228,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42131,4.168976,-736.7887,43.973114,-1541.4171,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42132,4.168976,-736.7164,43.973114,-1537.5115,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42133,4.168976,-736.64404,43.973114,-1533.6058,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42134,4.168976,-736.5717,43.973114,-1529.7002,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42135,4.168976,-736.4994,43.973114,-1525.7946,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42136,4.168976,-736.42706,43.973114,-1521.8889,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42137,4.168976,-736.35474,43.973114,-1517.9833,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42138,4.168976,-736.2824,43.973114,-1514.0776,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42139,4.168976,-736.2101,43.973114,-1510.172,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42140,4.168976,-736.13776,43.973114,-1506.2664,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42141,4.168976,-736.0654,43.973114,-1502.3607,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
42142,4.168976,-735.9931,43.973114,-1498.4551,-167.96875,76561199809210656,Cantate,1,deagle,pistol,1129.9816090986126,-0.9352112,-0.26402283,2.1771498
