tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
38036,1.3932037,-678.5503,-94.376335,-1760.8872,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38037,1.3932037,-679.00476,-94.376335,-1764.4407,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38038,1.3932037,-679.4451,-94.376335,-1768.0073,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38039,1.3932037,-679.8717,-94.376335,-1771.5757,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38040,1.3932037,-680.28577,-94.376335,-1775.1455,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38041,1.3932037,-680.8468,-94.376335,-1778.6498,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38042,1.3932037,-681.5947,-94.376335,-1782.0712,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38043,1.3932037,-682.5368,-94.376335,-1785.4065,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38044,1.3932037,-683.6368,-94.36535,-1788.6719,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38045,1.4261627,-684.8816,-94.35436,-1791.8732,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38046,1.503418,-686.2596,-94.33239,-1795.0157,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38047,1.5473633,-687.76,-94.3214,-1798.1041,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38048,1.6132812,-689.23956,-94.31042,-1801.2084,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38049,1.6572266,-690.6239,-94.31042,-1804.3674,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38050,1.6901855,-691.9019,-94.35436,-1807.5875,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38051,1.6901855,-693.10016,-94.45324,-1810.8538,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38052,1.6791992,-694.2251,-94.508514,-1814.1626,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38053,1.6791992,-695.28284,-94.53049,-1817.5105,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38054,1.6791992,-696.2792,-94.54147,-1820.8943,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38055,1.6791992,-697.21906,-94.55246,-1824.3108,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
38056,1.6791992,-698.1074,-94.65134,-1827.7573,-179.96875,76561199809210656,Cantate,1,deagle,pistol,607.6019921819296,-0.087890625,-0.17614746,1.5085458
