tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
38014,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38015,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38016,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38017,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38018,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38019,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38020,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38021,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38022,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38023,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38024,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38025,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38026,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38027,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38028,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38029,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38030,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38031,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38032,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38033,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38034,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38035,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38036,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38037,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38038,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38039,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38040,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38041,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38042,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38043,1.3932037,-94.376335,76561199809210656,Cantate,1,deagle,pistol
38044,1.3932037,-94.36535,76561199809210656,Cantate,1,deagle,pistol
38045,1.4261627,-94.35436,76561199809210656,Cantate,1,deagle,pistol
38046,1.503418,-94.33239,76561199809210656,Cantate,1,deagle,pistol
38047,1.5473633,-94.3214,76561199809210656,Cantate,1,deagle,pistol
38048,1.6132812,-94.31042,76561199809210656,Cantate,1,deagle,pistol
38049,1.6572266,-94.31042,76561199809210656,Cantate,1,deagle,pistol
38050,1.6901855,-94.35436,76561199809210656,Cantate,1,deagle,pistol
38051,1.6901855,-94.45324,76561199809210656,Cantate,1,deagle,pistol
38052,1.6791992,-94.508514,76561199809210656,Cantate,1,deagle,pistol
38053,1.6791992,-94.53049,76561199809210656,Cantate,1,deagle,pistol
38054,1.6791992,-94.54147,76561199809210656,Cantate,1,deagle,pistol
38055,1.6791992,-94.55246,76561199809210656,Cantate,1,deagle,pistol
