tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
5092,-0.8909302,-110.08713,76561199809210656,Cantate,1,deagle,pistol
5093,-0.8909302,-109.625015,76561199809210656,Cantate,1,deagle,pistol
5094,-0.8909302,-109.39396,76561199809210656,Cantate,1,deagle,pistol
5095,-0.8909302,-109.009094,76561199809210656,Cantate,1,deagle,pistol
5096,-0.8909302,-108.60191,76561199809210656,Cantate,1,deagle,pistol
5097,-0.87994385,-108.34923,76561199809210656,Cantate,1,deagle,pistol
5098,-0.87994385,-107.85416,76561199809210656,Cantate,1,deagle,pistol
5099,-0.87994385,-107.392044,76561199809210656,Cantate,1,deagle,pistol
5100,-0.8909302,-106.85303,76561199809210656,Cantate,1,deagle,pistol
5101,-0.8909302,-106.41323,76561199809210656,Cantate,1,deagle,pistol
5102,-0.8909302,-106.19316,76561199809210656,Cantate,1,deagle,pistol
5103,-0.8909302,-105.97309,76561199809210656,Cantate,1,deagle,pistol
5104,-0.8909302,-105.98408,76561199809210656,Cantate,1,deagle,pistol
5105,-0.8909302,-106.13823,76561199809210656,Cantate,1,deagle,pistol
5106,-0.8909302,-106.963234,76561199809210656,Cantate,1,deagle,pistol
5107,-0.8579712,-107.75494,76561199809210656,Cantate,1,deagle,pistol
5108,-0.7371216,-109.92199,76561199809210656,Cantate,1,deagle,pistol
5109,-0.58296204,-112.84813,76561199809210656,Cantate,1,deagle,pistol
5110,-0.4511261,-116.76407,76561199809210656,Cantate,1,deagle,pistol
5111,-0.40682983,-119.261055,76561199809210656,Cantate,1,deagle,pistol
5112,-0.37387085,-124.25503,76561199809210656,Cantate,1,deagle,pistol
5113,-0.34091187,-128.79822,76561199809210656,Cantate,1,deagle,pistol
5114,-0.28598022,-132.846,76561199809210656,Cantate,1,deagle,pistol
5115,-0.23104858,-136.52023,76561199809210656,Cantate,1,deagle,pistol
5116,-0.20907593,-139.76498,76561199809210656,Cantate,1,deagle,pistol
5117,-0.18710327,-141.28314,76561199809210656,Cantate,1,deagle,pistol
5118,-0.12084961,-143.76915,76561199809210656,Cantate,1,deagle,pistol
5119,-0.0769043,-145.39719,76561199809210656,Cantate,1,deagle,pistol
5120,-0.06591797,-146.0131,76561199809210656,Cantate,1,deagle,pistol
5121,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5122,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5123,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5124,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5125,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5126,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5127,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5128,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5129,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5130,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5131,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5132,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5133,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5134,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5135,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5136,-0.06591797,-146.04607,76561199809210656,Cantate,1,deagle,pistol
5137,-0.09887695,-146.16692,76561199809210656,Cantate,1,deagle,pistol
5138,-0.12084961,-146.25516,76561199809210656,Cantate,1,deagle,pistol
5139,-0.14315796,-146.71692,76561199809210656,Cantate,1,deagle,pistol
5140,-0.13183594,-147.56424,76561199809210656,Cantate,1,deagle,pistol
