tick,pitch,yaw,steamid,name,label
124070,4.864197,99.24707,76561198832363808,e=mc2,0
124071,4.8435974,99.12277,76561198832363808,e=mc2,0
124072,4.8226624,98.957275,76561198832363808,e=mc2,0
124073,4.802063,98.64691,76561198832363808,e=mc2,0
124074,4.7605133,98.27408,76561198832363808,e=mc2,0
124075,4.7193146,97.42572,76561198832363808,e=mc2,0
124076,4.677765,96.78406,76561198832363808,e=mc2,0
124077,4.636566,96.05963,76561198832363808,e=mc2,0
124078,4.5950317,95.23157,76561198832363808,e=mc2,0
124079,4.553833,94.50714,76561198832363808,e=mc2,0
124080,4.491699,93.61691,76561198832363808,e=mc2,0
124081,4.42955,92.93402,76561198832363808,e=mc2,0
124082,4.3258667,91.71283,76561198832363808,e=mc2,0
124083,4.3052673,91.40213,76561198832363808,e=mc2,0
124084,4.1809845,90.18094,76561198832363808,e=mc2,0
124085,4.139786,89.60141,76561198832363808,e=mc2,0
124086,4.1191864,89.104614,76561198832363808,e=mc2,0
124087,4.1191864,88.752716,76561198832363808,e=mc2,0
124088,4.1809845,88.525085,76561198832363808,e=mc2,0
124089,4.1809845,88.525085,76561198832363808,e=mc2,0
124090,4.1809845,88.525085,76561198832363808,e=mc2,0
124091,4.1809845,88.525085,76561198832363808,e=mc2,0
124092,4.1809845,88.525085,76561198832363808,e=mc2,0
124093,4.1809845,88.525085,76561198832363808,e=mc2,0
124094,4.1809845,88.525085,76561198832363808,e=mc2,0
124095,4.1809845,88.525085,76561198832363808,e=mc2,0
124096,4.1809845,88.525085,76561198832363808,e=mc2,0
124097,4.1809845,88.525085,76561198832363808,e=mc2,0
124098,4.1809845,88.525085,76561198832363808,e=mc2,0
124099,4.1809845,88.525085,76561198832363808,e=mc2,0
124100,4.1809845,88.525085,76561198832363808,e=mc2,0
124101,4.1809845,88.525085,76561198832363808,e=mc2,0
124102,4.1809845,88.525085,76561198832363808,e=mc2,0
124103,4.1809845,88.525085,76561198832363808,e=mc2,0
124104,4.1809845,88.525085,76561198832363808,e=mc2,0
124105,4.1809845,88.525085,76561198832363808,e=mc2,0
124106,4.1809845,88.090454,76561198832363808,e=mc2,0
124107,4.160385,86.951965,76561198832363808,e=mc2,0
124108,4.160385,85.83447,76561198832363808,e=mc2,0
124109,4.139786,84.923645,76561198832363808,e=mc2,0
124110,4.139786,84.21982,76561198832363808,e=mc2,0
124111,4.1191864,83.578156,76561198832363808,e=mc2,0
124112,4.1191864,83.47479,76561198832363808,e=mc2,0
124113,4.1191864,83.47479,76561198832363808,e=mc2,0
124114,4.139786,83.557556,76561198832363808,e=mc2,0
124115,4.160385,83.68182,76561198832363808,e=mc2,0
124116,4.160385,83.76459,76561198832363808,e=mc2,0
124117,4.160385,83.805786,76561198832363808,e=mc2,0
124118,4.160385,83.805786,76561198832363808,e=mc2,0
124119,4.160385,83.805786,76561198832363808,e=mc2,0
124120,4.160385,83.805786,76561198832363808,e=mc2,0
124121,4.160385,83.805786,76561198832363808,e=mc2,0
124122,4.160385,83.805786,76561198832363808,e=mc2,0
124123,4.160385,83.805786,76561198832363808,e=mc2,0
124124,4.160385,83.805786,76561198832363808,e=mc2,0
124125,4.160385,83.805786,76561198832363808,e=mc2,0
124126,4.160385,83.805786,76561198832363808,e=mc2,0
124127,4.160385,83.78516,76561198832363808,e=mc2,0
124128,4.160385,83.78516,76561198832363808,e=mc2,0
124129,4.160385,83.78516,76561198832363808,e=mc2,0
124130,4.160385,83.78516,76561198832363808,e=mc2,0
124131,4.160385,83.78516,76561198832363808,e=mc2,0
