tick,pitch,yaw,steamid,name,label
9195,1.9871521,-174.9336,76561198832363808,e=mc2,0
9196,1.9871521,-174.9542,76561198832363808,e=mc2,0
9197,1.9871521,-174.9542,76561198832363808,e=mc2,0
9198,1.9871521,-174.9748,76561198832363808,e=mc2,0
9199,1.9871521,-174.9748,76561198832363808,e=mc2,0
9200,1.9871521,-174.9748,76561198832363808,e=mc2,0
9201,1.9871521,-174.9748,76561198832363808,e=mc2,0
9202,1.9871521,-174.9748,76561198832363808,e=mc2,0
9203,1.9871521,-174.9748,76561198832363808,e=mc2,0
9204,1.9871521,-174.9748,76561198832363808,e=mc2,0
9205,1.9871521,-174.9748,76561198832363808,e=mc2,0
9206,1.9871521,-174.9748,76561198832363808,e=mc2,0
9207,1.9871521,-174.9748,76561198832363808,e=mc2,0
9208,1.9871521,-174.9336,76561198832363808,e=mc2,0
9209,1.966217,-174.89204,76561198832363808,e=mc2,0
9210,1.966217,-174.85085,76561198832363808,e=mc2,0
9211,1.9456177,-174.8299,76561198832363808,e=mc2,0
9212,1.9456177,-174.8093,76561198832363808,e=mc2,0
9213,1.9250183,-174.7887,76561198832363808,e=mc2,0
9214,1.904068,-174.74716,76561198832363808,e=mc2,0
9215,1.8834686,-174.68536,76561198832363808,e=mc2,0
9216,1.8628693,-174.62323,76561198832363808,e=mc2,0
9217,1.8422699,-174.54048,76561198832363808,e=mc2,0
9218,1.8213196,-174.4574,76561198832363808,e=mc2,0
9219,1.8007202,-174.31252,76561198832363808,e=mc2,0
9220,1.7801208,-174.20917,76561198832363808,e=mc2,0
9221,1.7591858,-174.0643,76561198832363808,e=mc2,0
9222,1.7591858,-173.94,76561198832363808,e=mc2,0
9223,1.7385864,-173.81607,76561198832363808,e=mc2,0
9224,1.7179871,-173.69179,76561198832363808,e=mc2,0
9225,1.7179871,-173.62964,76561198832363808,e=mc2,0
9226,1.7179871,-173.58844,76561198832363808,e=mc2,0
9227,1.7179871,-173.5469,76561198832363808,e=mc2,0
9228,1.6973877,-173.5263,76561198832363808,e=mc2,0
9229,1.6973877,-173.5057,76561198832363808,e=mc2,0
9230,1.6973877,-173.48477,76561198832363808,e=mc2,0
9231,1.6973877,-173.46417,76561198832363808,e=mc2,0
9232,1.6973877,-173.44357,76561198832363808,e=mc2,0
9233,1.6973877,-173.42297,76561198832363808,e=mc2,0
9234,1.6973877,-173.40202,76561198832363808,e=mc2,0
9235,1.6973877,-173.36082,76561198832363808,e=mc2,0
9236,1.6973877,-173.29868,76561198832363808,e=mc2,0
9237,1.6973877,-173.25714,76561198832363808,e=mc2,0
9238,1.6973877,-173.19534,76561198832363808,e=mc2,0
9239,1.6973877,-173.13321,76561198832363808,e=mc2,0
9240,1.6764526,-173.05046,76561198832363808,e=mc2,0
9241,1.6558533,-172.94678,76561198832363808,e=mc2,0
9242,1.6558533,-172.7813,76561198832363808,e=mc2,0
9243,1.6352539,-172.65701,76561198832363808,e=mc2,0
9244,1.6352539,-172.53308,76561198832363808,e=mc2,0
9245,1.6143036,-172.34665,76561198832363808,e=mc2,0
9246,1.6143036,-172.22237,76561198832363808,e=mc2,0
9247,1.5937042,-172.09808,76561198832363808,e=mc2,0
9248,1.5937042,-171.99475,76561198832363808,e=mc2,0
9249,1.5731049,-171.912,76561198832363808,e=mc2,0
9250,1.5731049,-171.84985,76561198832363808,e=mc2,0
9251,1.5525055,-171.76712,76561198832363808,e=mc2,0
9252,1.5525055,-171.68439,76561198832363808,e=mc2,0
9253,1.5315552,-171.62224,76561198832363808,e=mc2,0
9254,1.5315552,-171.58104,76561198832363808,e=mc2,0
9255,1.5315552,-171.53949,76561198832363808,e=mc2,0
9256,1.5109558,-171.49829,76561198832363808,e=mc2,0
9257,1.5109558,-171.43616,76561198832363808,e=mc2,0
9258,1.4903564,-171.37402,76561198832363808,e=mc2,0
9259,1.4903564,-171.33247,76561198832363808,e=mc2,0
9260,1.4694214,-171.27068,76561198832363808,e=mc2,0
9261,1.4694214,-171.20853,76561198832363808,e=mc2,0
9262,1.448822,-171.16699,76561198832363808,e=mc2,0
9263,1.448822,-171.08426,76561198832363808,e=mc2,0
9264,1.448822,-171.02211,76561198832363808,e=mc2,0
9265,1.4282227,-170.93936,76561198832363808,e=mc2,0
9266,1.4282227,-170.83603,76561198832363808,e=mc2,0
9267,1.4282227,-170.7533,76561198832363808,e=mc2,0
9268,1.4076233,-170.629,76561198832363808,e=mc2,0
9269,1.4076233,-170.48413,76561198832363808,e=mc2,0
9270,1.4076233,-170.2771,76561198832363808,e=mc2,0
9271,1.4076233,-170.02887,76561198832363808,e=mc2,0
9272,1.4076233,-169.82185,76561198832363808,e=mc2,0
9273,1.3866882,-169.63544,76561198832363808,e=mc2,0
9274,1.3866882,-169.44934,76561198832363808,e=mc2,0
9275,1.3866882,-169.18018,76561198832363808,e=mc2,0
9276,1.3866882,-168.99376,76561198832363808,e=mc2,0
9277,1.3866882,-168.78708,76561198832363808,e=mc2,0
9278,1.3660889,-168.51791,76561198832363808,e=mc2,0
9279,1.3660889,-168.31088,76561198832363808,e=mc2,0
9280,1.3660889,-168.10387,76561198832363808,e=mc2,0
9281,1.3660889,-167.95898,76561198832363808,e=mc2,0
9282,1.3660889,-167.7729,76561198832363808,e=mc2,0
9283,1.3660889,-167.62802,76561198832363808,e=mc2,0
9284,1.3866882,-167.44159,76561198832363808,e=mc2,0
9285,1.3866882,-167.33826,76561198832363808,e=mc2,0
9286,1.4076233,-167.21397,76561198832363808,e=mc2,0
9287,1.4282227,-167.08969,76561198832363808,e=mc2,0
9288,1.4282227,-167.00696,76561198832363808,e=mc2,0
9289,1.4282227,-166.92421,76561198832363808,e=mc2,0
9290,1.4282227,-166.79993,76561198832363808,e=mc2,0
9291,1.4282227,-166.7172,76561198832363808,e=mc2,0
9292,1.4282227,-166.5723,76561198832363808,e=mc2,0
9293,1.4282227,-166.38623,76561198832363808,e=mc2,0
9294,1.448822,-166.05492,76561198832363808,e=mc2,0
9295,1.448822,-165.8273,76561198832363808,e=mc2,0
9296,1.4694214,-165.47539,76561198832363808,e=mc2,0
9297,1.4694214,-165.12347,76561198832363808,e=mc2,0
9298,1.4903564,-164.66824,76561198832363808,e=mc2,0
9299,1.4903564,-164.15085,76561198832363808,e=mc2,0
9300,1.4903564,-163.50919,76561198832363808,e=mc2,0
9301,1.4903564,-163.09512,76561198832363808,e=mc2,0
9302,1.4903564,-162.66049,76561198832363808,e=mc2,0
9303,1.4903564,-162.1637,76561198832363808,e=mc2,0
9304,1.4903564,-161.89453,76561198832363808,e=mc2,0
9305,1.4903564,-161.6669,76561198832363808,e=mc2,0
9306,1.4903564,-161.56357,76561198832363808,e=mc2,0
9307,1.4903564,-161.52203,76561198832363808,e=mc2,0
9308,1.4903564,-161.48083,76561198832363808,e=mc2,0
9309,1.4903564,-161.48083,76561198832363808,e=mc2,0
9310,1.4903564,-161.48083,76561198832363808,e=mc2,0
9311,1.5109558,-161.48083,76561198832363808,e=mc2,0
9312,1.5109558,-161.48083,76561198832363808,e=mc2,0
9313,1.5109558,-161.43929,76561198832363808,e=mc2,0
9314,1.5315552,-161.39809,76561198832363808,e=mc2,0
9315,1.5525055,-161.315,76561198832363808,e=mc2,0
9316,1.5937042,-161.19107,76561198832363808,e=mc2,0
9317,1.6352539,-161.06677,76561198832363808,e=mc2,0
9318,1.6973877,-160.81856,76561198832363808,e=mc2,0
9319,1.7801208,-160.5288,76561198832363808,e=mc2,0
9320,1.8628693,-160.17688,76561198832363808,e=mc2,0
9321,1.9456177,-159.7213,76561198832363808,e=mc2,0
9322,2.0698853,-159.20392,76561198832363808,e=mc2,0
9323,2.173233,-158.72806,76561198832363808,e=mc2,0
9324,2.173233,-158.72806,76561198832363808,e=mc2,0
9325,2.173233,-158.72806,76561198832363808,e=mc2,0
9326,2.173233,-158.72806,76561198832363808,e=mc2,0
9327,2.173233,-158.72806,76561198832363808,e=mc2,0
9328,2.173233,-158.72806,76561198832363808,e=mc2,0
9329,2.173233,-158.72806,76561198832363808,e=mc2,0
9330,2.173233,-158.72806,76561198832363808,e=mc2,0
9331,2.173233,-158.72806,76561198832363808,e=mc2,0
9332,2.173233,-158.72806,76561198832363808,e=mc2,0
9333,2.173233,-158.72806,76561198832363808,e=mc2,0
9334,2.173233,-158.72806,76561198832363808,e=mc2,0
9335,2.173233,-158.72806,76561198832363808,e=mc2,0
9336,2.173233,-158.72806,76561198832363808,e=mc2,0
9337,2.173233,-158.72806,76561198832363808,e=mc2,0
9338,2.504547,-157.89996,76561198832363808,e=mc2,0
9339,2.8564453,-157.07222,76561198832363808,e=mc2,0
9340,3.3322906,-155.95436,76561198832363808,e=mc2,0
9341,3.8084717,-154.71255,76561198832363808,e=mc2,0
9342,4.160385,-153.67744,76561198832363808,e=mc2,0
9343,4.5950317,-152.55994,76561198832363808,e=mc2,0
9344,5.0502777,-151.42148,76561198832363808,e=mc2,0
9345,5.3609924,-150.67645,76561198832363808,e=mc2,0
9346,5.6298065,-150.01385,76561198832363808,e=mc2,0
9347,5.9405212,-149.28943,76561198832363808,e=mc2,0
9348,6.147537,-148.73085,76561198832363808,e=mc2,0
9349,6.333618,-148.2962,76561198832363808,e=mc2,0
9350,6.561249,-147.77847,76561198832363808,e=mc2,0
9351,6.768265,-147.30263,76561198832363808,e=mc2,0
9352,7.058029,-146.7231,76561198832363808,e=mc2,0
9353,7.244446,-146.32965,76561198832363808,e=mc2,0
9354,7.3893433,-146.06082,76561198832363808,e=mc2,0
9355,7.53421,-145.81226,76561198832363808,e=mc2,0
