tick,pitch,yaw,steamid,name,label
54639,3.5808563,-92.72701,76561198832363808,e=mc2,0
54640,3.6014557,-92.58213,76561198832363808,e=mc2,0
54641,3.6430054,-92.43725,76561198832363808,e=mc2,0
54642,3.6636047,-92.312965,76561198832363808,e=mc2,0
54643,3.684204,-92.20928,76561198832363808,e=mc2,0
54644,3.7051392,-92.0644,76561198832363808,e=mc2,0
54645,3.7257385,-91.98166,76561198832363808,e=mc2,0
54646,3.746338,-91.87832,76561198832363808,e=mc2,0
54647,3.746338,-91.754036,76561198832363808,e=mc2,0
54648,3.767273,-91.62975,76561198832363808,e=mc2,0
54649,3.7878723,-91.56761,76561198832363808,e=mc2,0
54650,3.7878723,-91.50581,76561198832363808,e=mc2,0
54651,3.7878723,-91.48487,76561198832363808,e=mc2,0
54652,3.7878723,-91.46427,76561198832363808,e=mc2,0
54653,3.7878723,-91.46427,76561198832363808,e=mc2,0
54654,3.7878723,-91.44367,76561198832363808,e=mc2,0
54655,3.7878723,-91.42273,76561198832363808,e=mc2,0
54656,3.7878723,-91.38153,76561198832363808,e=mc2,0
54657,3.7878723,-91.36093,76561198832363808,e=mc2,0
54658,3.7878723,-91.33999,76561198832363808,e=mc2,0
54659,3.767273,-91.31939,76561198832363808,e=mc2,0
54660,3.746338,-91.27785,76561198832363808,e=mc2,0
54661,3.7257385,-91.25725,76561198832363808,e=mc2,0
54662,3.684204,-91.19511,76561198832363808,e=mc2,0
54663,3.6430054,-91.132965,76561198832363808,e=mc2,0
54664,3.6014557,-91.07082,76561198832363808,e=mc2,0
54665,3.560257,-91.009026,76561198832363808,e=mc2,0
54666,3.5187073,-90.946884,76561198832363808,e=mc2,0
54667,3.4775085,-90.86414,76561198832363808,e=mc2,0
54668,3.4359741,-90.78106,76561198832363808,e=mc2,0
54669,3.3738403,-90.61558,76561198832363808,e=mc2,0
54670,3.353241,-90.53284,76561198832363808,e=mc2,0
54671,3.3116913,-90.4295,76561198832363808,e=mc2,0
54672,3.2704926,-90.305214,76561198832363808,e=mc2,0
54673,3.2495422,-90.24307,76561198832363808,e=mc2,0
54674,3.2289429,-90.18093,76561198832363808,e=mc2,0
54675,3.2083435,-90.09819,76561198832363808,e=mc2,0
54676,3.166809,-90.01545,76561198832363808,e=mc2,0
54677,3.1256104,-89.849625,76561198832363808,e=mc2,0
54678,3.1046753,-89.766884,76561198832363808,e=mc2,0
54679,3.084076,-89.68414,76561198832363808,e=mc2,0
54680,3.0425262,-89.53926,76561198832363808,e=mc2,0
54681,3.0219269,-89.45652,76561198832363808,e=mc2,0
54682,3.0013275,-89.35318,76561198832363808,e=mc2,0
54683,2.9597778,-89.270096,76561198832363808,e=mc2,0
54684,2.9391785,-89.14616,76561198832363808,e=mc2,0
54685,2.897644,-89.02187,76561198832363808,e=mc2,0
54686,2.8770447,-88.93913,76561198832363808,e=mc2,0
54687,2.8564453,-88.87699,76561198832363808,e=mc2,0
54688,2.814911,-88.73211,76561198832363808,e=mc2,0
54689,2.7943115,-88.64937,76561198832363808,e=mc2,0
54690,2.7737122,-88.545685,76561198832363808,e=mc2,0
54691,2.7527618,-88.4008,76561198832363808,e=mc2,0
54692,2.7321625,-88.29746,76561198832363808,e=mc2,0
54693,2.711563,-88.17318,76561198832363808,e=mc2,0
54694,2.6909637,-88.06984,76561198832363808,e=mc2,0
54695,2.6700134,-87.883415,76561198832363808,e=mc2,0
54696,2.649414,-87.73853,76561198832363808,e=mc2,0
54697,2.6288147,-87.59365,76561198832363808,e=mc2,0
54698,2.6078796,-87.40723,76561198832363808,e=mc2,0
54699,2.6078796,-87.262344,76561198832363808,e=mc2,0
54700,2.5872803,-87.11746,76561198832363808,e=mc2,0
54701,2.566681,-86.95198,76561198832363808,e=mc2,0
54702,2.5460815,-86.8277,76561198832363808,e=mc2,0
54703,2.5251465,-86.682816,76561198832363808,e=mc2,0
54704,2.504547,-86.43459,76561198832363808,e=mc2,0
54705,2.4839478,-86.28971,76561198832363808,e=mc2,0
54706,2.4629974,-86.10329,76561198832363808,e=mc2,0
54707,2.442398,-85.937805,76561198832363808,e=mc2,0
54708,2.4217987,-85.66864,76561198832363808,e=mc2,0
54709,2.380249,-85.50316,76561198832363808,e=mc2,0
54710,2.380249,-85.35828,76561198832363808,e=mc2,0
54711,2.3596497,-85.213394,76561198832363808,e=mc2,0
54712,2.3390503,-85.00637,76561198832363808,e=mc2,0
54713,2.3390503,-84.84089,76561198832363808,e=mc2,0
54714,2.3181152,-84.675064,76561198832363808,e=mc2,0
54715,2.2975159,-84.53018,76561198832363808,e=mc2,0
54716,2.2975159,-84.3853,76561198832363808,e=mc2,0
54717,2.2769165,-84.21982,76561198832363808,e=mc2,0
54718,2.2769165,-84.13708,76561198832363808,e=mc2,0
54719,2.2563171,-84.05434,76561198832363808,e=mc2,0
54720,2.2563171,-83.95065,76561198832363808,e=mc2,0
54721,2.2563171,-83.82637,76561198832363808,e=mc2,0
