tick,pitch,yaw,steamid,name,label
105036,-2.442398,-88.26759,76561198832363808,e=mc2,0
105037,-2.7321625,-88.412476,76561198832363808,e=mc2,0
105038,-2.835846,-88.47462,76561198832363808,e=mc2,0
105039,-2.9597778,-88.536415,76561198832363808,e=mc2,0
105040,-3.0219269,-88.55736,76561198832363808,e=mc2,0
105041,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105042,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105043,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105044,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105045,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105046,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105047,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105048,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105049,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105050,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105051,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105052,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105053,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105054,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105055,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105056,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105057,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105058,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105059,-3.0428772,-88.57796,76561198832363808,e=mc2,0
105060,-3.0428772,-88.55736,76561198832363808,e=mc2,0
105061,-2.9807281,-88.47462,76561198832363808,e=mc2,0
105062,-2.918579,-88.515816,76561198832363808,e=mc2,0
105063,-2.8564453,-88.72284,76561198832363808,e=mc2,0
105064,-2.8564453,-88.72284,76561198832363808,e=mc2,0
105065,-2.8564453,-88.72284,76561198832363808,e=mc2,0
105066,-2.8564453,-88.72284,76561198832363808,e=mc2,0
105067,-2.8564453,-88.72284,76561198832363808,e=mc2,0
105068,-2.8564453,-88.72284,76561198832363808,e=mc2,0
105069,-2.8564453,-88.72284,76561198832363808,e=mc2,0
105070,-2.8564453,-88.72284,76561198832363808,e=mc2,0
105071,-2.8564453,-88.72284,76561198832363808,e=mc2,0
105072,-2.8564453,-88.72284,76561198832363808,e=mc2,0
105073,-2.8564453,-88.72284,76561198832363808,e=mc2,0
105074,-2.7943115,-87.06699,76561198832363808,e=mc2,0
105075,-2.2975159,-82.1822,76561198832363808,e=mc2,0
105076,-1.5731049,-72.86785,76561198832363808,e=mc2,0
105077,-1.1799927,-61.752777,76561198832363808,e=mc2,0
105078,-1.1384583,-53.65963,76561198832363808,e=mc2,0
105079,-1.8422699,-35.589874,76561198832363808,e=mc2,0
105080,-2.649414,-25.840881,76561198832363808,e=mc2,0
105081,-3.829422,-15.491409,76561198832363808,e=mc2,0
105082,-5.0506287,-7.3361206,76561198832363808,e=mc2,0
105083,-5.9611206,-2.5340576,76561198832363808,e=mc2,0
105084,-6.582184,-0.008926392,76561198832363808,e=mc2,0
105085,-6.830414,0.61180115,76561198832363808,e=mc2,0
105086,-6.830414,0.5706024,76561198832363808,e=mc2,0
105087,-6.7686157,0.1980896,76561198832363808,e=mc2,0
105088,-6.6237183,-0.34024048,76561198832363808,e=mc2,0
105089,-6.52005,-0.6300049,76561198832363808,e=mc2,0
105090,-6.4373016,-0.8991699,76561198832363808,e=mc2,0
105091,-6.4167023,-0.8991699,76561198832363808,e=mc2,0
105092,-6.4167023,-0.8991699,76561198832363808,e=mc2,0
105093,-6.395752,-0.85762024,76561198832363808,e=mc2,0
105094,-6.395752,-0.81607056,76561198832363808,e=mc2,0
105095,-6.3751526,-0.7954712,76561198832363808,e=mc2,0
105096,-6.3751526,-0.7748718,76561198832363808,e=mc2,0
105097,-6.354553,-0.7748718,76561198832363808,e=mc2,0
105098,-6.354553,-0.7748718,76561198832363808,e=mc2,0
105099,-6.354553,-0.7748718,76561198832363808,e=mc2,0
105100,-6.3751526,-0.7954712,76561198832363808,e=mc2,0
105101,-6.4167023,-0.85762024,76561198832363808,e=mc2,0
105102,-6.4373016,-0.8991699,76561198832363808,e=mc2,0
105103,-6.4785004,-0.9819031,76561198832363808,e=mc2,0
105104,-6.52005,-1.1061859,76561198832363808,e=mc2,0
105105,-6.5615845,-1.230133,76561198832363808,e=mc2,0
105106,-6.7064667,-1.4992981,76561198832363808,e=mc2,0
105107,-6.851349,-1.7890625,76561198832363808,e=mc2,0
105108,-6.996231,-2.0582275,76561198832363808,e=mc2,0
105109,-7.182312,-2.3891907,76561198832363808,e=mc2,0
105110,-7.4102783,-2.823822,76561198832363808,e=mc2,0
105111,-7.5551605,-3.0723877,76561198832363808,e=mc2,0
105112,-7.844925,-3.527649,76561198832363808,e=mc2,0
105113,-8.09314,-3.9210815,76561198832363808,e=mc2,0
105114,-8.258636,-4.2520447,76561198832363808,e=mc2,0
105115,-8.445053,-4.7903748,76561198832363808,e=mc2,0
105116,-8.507202,-5.0386047,76561198832363808,e=mc2,0
105117,-8.610535,-5.5563354,76561198832363808,e=mc2,0
105118,-8.652069,-5.928833,76561198832363808,e=mc2,0
105119,-8.672668,-6.197998,76561198832363808,e=mc2,0
105120,-8.672668,-6.363495,76561198832363808,e=mc2,0
105121,-8.63147,-6.508362,76561198832363808,e=mc2,0
105122,-8.610535,-6.5495605,76561198832363808,e=mc2,0
105123,-8.5278015,-6.715393,76561198832363808,e=mc2,0
105124,-8.465652,-6.798126,76561198832363808,e=mc2,0
105125,-8.403503,-6.963623,76561198832363808,e=mc2,0
105126,-8.34137,-7.10849,76561198832363808,e=mc2,0
105127,-8.238037,-7.2743225,76561198832363808,e=mc2,0
105128,-8.175888,-7.3361206,76561198832363808,e=mc2,0
105129,-8.113739,-7.377655,76561198832363808,e=mc2,0
105130,-8.031006,-7.4604034,76561198832363808,e=mc2,0
105131,-7.989807,-7.481003,76561198832363808,e=mc2,0
105132,-7.906723,-7.501953,76561198832363808,e=mc2,0
105133,-7.844925,-7.5225525,76561198832363808,e=mc2,0
105134,-7.8033752,-7.564087,76561198832363808,e=mc2,0
105135,-7.7412415,-7.6674194,76561198832363808,e=mc2,0
105136,-7.7000427,-7.7295685,76561198832363808,e=mc2,0
105137,-7.6791077,-7.7917175,76561198832363808,e=mc2,0
105138,-7.6585083,-7.8538513,76561198832363808,e=mc2,0
105139,-7.5551605,-8.081482,76561198832363808,e=mc2,0
105140,-7.513611,-8.164215,76561198832363808,e=mc2,0
105141,-7.3893433,-8.495514,76561198832363808,e=mc2,0
105142,-7.0789795,-9.364807,76561198832363808,e=mc2,0
105143,-6.830414,-10.068634,76561198832363808,e=mc2,0
105144,-6.52005,-10.937927,76561198832363808,e=mc2,0
105145,-6.27182,-11.496506,76561198832363808,e=mc2,0
105146,-6.1059875,-11.724472,76561198832363808,e=mc2,0
105147,-6.002655,-11.786621,76561198832363808,e=mc2,0
105148,-5.9611206,-11.80722,76561198832363808,e=mc2,0
105149,-5.9611206,-11.82782,76561198832363808,e=mc2,0
105150,-5.919922,-11.889954,76561198832363808,e=mc2,0
105151,-5.816223,-12.138184,76561198832363808,e=mc2,0
105152,-5.671356,-12.531616,76561198832363808,e=mc2,0
105153,-5.464325,-13.152695,76561198832363808,e=mc2,0
105154,-5.3609924,-13.338776,76561198832363808,e=mc2,0
105155,-5.2572937,-13.442459,76561198832363808,e=mc2,0
105156,-5.2366943,-13.463058,76561198832363808,e=mc2,0
105157,-5.2366943,-13.463058,76561198832363808,e=mc2,0
105158,-5.2366943,-13.463058,76561198832363808,e=mc2,0
105159,-5.2366943,-13.463058,76561198832363808,e=mc2,0
105160,-5.2366943,-13.463058,76561198832363808,e=mc2,0
105161,-5.2366943,-13.463058,76561198832363808,e=mc2,0
105162,-5.2366943,-13.463058,76561198832363808,e=mc2,0
105163,-5.2366943,-13.463058,76561198832363808,e=mc2,0
105164,-5.2366943,-13.463058,76561198832363808,e=mc2,0
105165,-5.2366943,-13.463058,76561198832363808,e=mc2,0
105166,-5.2366943,-13.463058,76561198832363808,e=mc2,0
105167,-5.2366943,-13.442459,76561198832363808,e=mc2,0
105168,-5.2366943,-13.421509,76561198832363808,e=mc2,0
105169,-5.2366943,-13.421509,76561198832363808,e=mc2,0
105170,-5.2366943,-13.400909,76561198832363808,e=mc2,0
105171,-5.2366943,-13.400909,76561198832363808,e=mc2,0
105172,-5.2572937,-13.359375,76561198832363808,e=mc2,0
105173,-5.2572937,-13.338776,76561198832363808,e=mc2,0
105174,-5.278244,-13.318176,76561198832363808,e=mc2,0
105175,-5.278244,-13.318176,76561198832363808,e=mc2,0
105176,-5.278244,-13.318176,76561198832363808,e=mc2,0
105177,-5.278244,-13.318176,76561198832363808,e=mc2,0
105178,-5.278244,-13.297577,76561198832363808,e=mc2,0
105179,-5.278244,-13.297577,76561198832363808,e=mc2,0
105180,-5.278244,-13.297577,76561198832363808,e=mc2,0
105181,-5.278244,-13.297577,76561198832363808,e=mc2,0
105182,-5.278244,-13.276642,76561198832363808,e=mc2,0
105183,-5.278244,-13.276642,76561198832363808,e=mc2,0
105184,-5.278244,-13.276642,76561198832363808,e=mc2,0
105185,-5.278244,-13.276642,76561198832363808,e=mc2,0
105186,-5.278244,-13.276642,76561198832363808,e=mc2,0
105187,-5.278244,-13.276642,76561198832363808,e=mc2,0
105188,-5.278244,-13.276642,76561198832363808,e=mc2,0
105189,-5.278244,-13.276642,76561198832363808,e=mc2,0
105190,-5.278244,-13.276642,76561198832363808,e=mc2,0
105191,-5.278244,-13.276642,76561198832363808,e=mc2,0
105192,-5.278244,-13.276642,76561198832363808,e=mc2,0
105193,-5.278244,-13.276642,76561198832363808,e=mc2,0
105194,-5.278244,-13.276642,76561198832363808,e=mc2,0
105195,-5.278244,-13.276642,76561198832363808,e=mc2,0
