tick,pitch,yaw,steamid,name,label
96835,-2.6700134,74.69948,76561198832363808,e=mc2,0
96836,-2.6700134,74.69948,76561198832363808,e=mc2,0
96837,-2.6700134,74.67888,76561198832363808,e=mc2,0
96838,-2.6700134,74.67888,76561198832363808,e=mc2,0
96839,-2.6700134,74.65828,76561198832363808,e=mc2,0
96840,-2.6700134,74.65828,76561198832363808,e=mc2,0
96841,-2.6700134,74.65828,76561198832363808,e=mc2,0
96842,-2.6700134,74.65828,76561198832363808,e=mc2,0
96843,-2.6700134,74.65828,76561198832363808,e=mc2,0
96844,-2.6700134,74.65828,76561198832363808,e=mc2,0
96845,-2.6700134,74.65828,76561198832363808,e=mc2,0
96846,-2.6700134,74.65828,76561198832363808,e=mc2,0
96847,-2.6700134,74.65828,76561198832363808,e=mc2,0
96848,-2.6700134,74.65828,76561198832363808,e=mc2,0
96849,-2.6700134,74.65828,76561198832363808,e=mc2,0
96850,-2.6700134,74.65828,76561198832363808,e=mc2,0
96851,-2.6700134,74.65828,76561198832363808,e=mc2,0
96852,-2.6700134,74.65828,76561198832363808,e=mc2,0
96853,-2.649414,74.65828,76561198832363808,e=mc2,0
96854,-2.649414,74.67888,76561198832363808,e=mc2,0
96855,-2.649414,74.67888,76561198832363808,e=mc2,0
96856,-2.649414,74.67888,76561198832363808,e=mc2,0
96857,-2.649414,74.67888,76561198832363808,e=mc2,0
96858,-2.649414,74.67888,76561198832363808,e=mc2,0
96859,-2.649414,74.67888,76561198832363808,e=mc2,0
96860,-2.649414,74.67888,76561198832363808,e=mc2,0
96861,-2.649414,74.69948,76561198832363808,e=mc2,0
96862,-2.649414,74.69948,76561198832363808,e=mc2,0
96863,-2.649414,74.69948,76561198832363808,e=mc2,0
96864,-2.649414,74.69948,76561198832363808,e=mc2,0
96865,-2.649414,74.69948,76561198832363808,e=mc2,0
96866,-2.649414,74.69948,76561198832363808,e=mc2,0
96867,-2.649414,74.69948,76561198832363808,e=mc2,0
96868,-2.649414,74.69948,76561198832363808,e=mc2,0
96869,-2.649414,74.69948,76561198832363808,e=mc2,0
96870,-2.649414,74.69948,76561198832363808,e=mc2,0
96871,-2.649414,74.69948,76561198832363808,e=mc2,0
96872,-2.649414,74.69948,76561198832363808,e=mc2,0
96873,-2.649414,74.69948,76561198832363808,e=mc2,0
96874,-2.649414,74.69948,76561198832363808,e=mc2,0
96875,-2.649414,74.69948,76561198832363808,e=mc2,0
96876,-2.649414,74.69948,76561198832363808,e=mc2,0
96877,-2.649414,74.69948,76561198832363808,e=mc2,0
96878,-2.6288147,74.65828,76561198832363808,e=mc2,0
96879,-2.6288147,74.59613,76561198832363808,e=mc2,0
96880,-2.6288147,74.5134,76561198832363808,e=mc2,0
96881,-2.6288147,74.389114,76561198832363808,e=mc2,0
96882,-2.6078796,74.2027,76561198832363808,e=mc2,0
96883,-2.5872803,74.0372,76561198832363808,e=mc2,0
96884,-2.566681,73.91293,76561198832363808,e=mc2,0
96885,-2.5460815,73.809586,76561198832363808,e=mc2,0
96886,-2.5460815,73.768036,76561198832363808,e=mc2,0
96887,-2.5460815,73.768036,76561198832363808,e=mc2,0
96888,-2.5460815,73.768036,76561198832363808,e=mc2,0
96889,-2.5460815,73.768036,76561198832363808,e=mc2,0
96890,-2.5460815,73.768036,76561198832363808,e=mc2,0
96891,-2.5460815,73.768036,76561198832363808,e=mc2,0
96892,-2.5460815,73.768036,76561198832363808,e=mc2,0
96893,-2.5460815,73.768036,76561198832363808,e=mc2,0
96894,-2.5460815,73.768036,76561198832363808,e=mc2,0
96895,-2.5460815,73.768036,76561198832363808,e=mc2,0
96896,-2.5460815,73.768036,76561198832363808,e=mc2,0
96897,-2.5460815,73.768036,76561198832363808,e=mc2,0
96898,-2.5460815,73.72684,76561198832363808,e=mc2,0
96899,-2.5460815,73.6853,76561198832363808,e=mc2,0
96900,-2.5251465,73.51982,76561198832363808,e=mc2,0
96901,-2.4629974,73.271255,76561198832363808,e=mc2,0
96902,-2.4011993,73.06424,76561198832363808,e=mc2,0
96903,-2.235382,72.62958,76561198832363808,e=mc2,0
96904,-2.1320343,72.33981,76561198832363808,e=mc2,0
96905,-1.9250183,71.92578,76561198832363808,e=mc2,0
96906,-1.8007202,71.67755,76561198832363808,e=mc2,0
96907,-1.6973877,71.44992,76561198832363808,e=mc2,0
96908,-1.6352539,71.284454,76561198832363808,e=mc2,0
96909,-1.6146545,71.222305,76561198832363808,e=mc2,0
96910,-1.6146545,71.222305,76561198832363808,e=mc2,0
96911,-1.6146545,71.222305,76561198832363808,e=mc2,0
96912,-1.6146545,71.222305,76561198832363808,e=mc2,0
96913,-1.6146545,71.222305,76561198832363808,e=mc2,0
96914,-1.6146545,71.222305,76561198832363808,e=mc2,0
96915,-1.6146545,71.222305,76561198832363808,e=mc2,0
96916,-1.6146545,71.222305,76561198832363808,e=mc2,0
96917,-1.6146545,71.222305,76561198832363808,e=mc2,0
96918,-1.6146545,71.222305,76561198832363808,e=mc2,0
96919,-1.6146545,71.222305,76561198832363808,e=mc2,0
96920,-1.5937042,71.201355,76561198832363808,e=mc2,0
96921,-1.5937042,71.16016,76561198832363808,e=mc2,0
96922,-1.5731049,71.11862,76561198832363808,e=mc2,0
96923,-1.5109558,71.03589,76561198832363808,e=mc2,0
96924,-1.4697571,70.97374,76561198832363808,e=mc2,0
96925,-1.4282227,70.87039,76561198832363808,e=mc2,0
96926,-1.4076233,70.84946,76561198832363808,e=mc2,0
96927,-1.3454895,70.746124,76561198832363808,e=mc2,0
96928,-1.3039398,70.683975,76561198832363808,e=mc2,0
96929,-1.2833405,70.64278,76561198832363808,e=mc2,0
96930,-1.2627411,70.621826,76561198832363808,e=mc2,0
96931,-1.2417908,70.60123,76561198832363808,e=mc2,0
96932,-1.2211914,70.55969,76561198832363808,e=mc2,0
96933,-1.2211914,70.53909,76561198832363808,e=mc2,0
96934,-1.179657,70.47696,76561198832363808,e=mc2,0
96935,-1.1590576,70.39421,76561198832363808,e=mc2,0
96936,-1.0969238,70.22873,76561198832363808,e=mc2,0
96937,-1.0763245,70.06325,76561198832363808,e=mc2,0
96938,-0.99357605,69.79408,76561198832363808,e=mc2,0
96939,-0.931427,69.52492,76561198832363808,e=mc2,0
96940,-0.8692932,69.25575,76561198832363808,e=mc2,0
96941,-0.8071594,68.90384,76561198832363808,e=mc2,0
96942,-0.7450104,68.71777,76561198832363808,e=mc2,0
96943,-0.66226196,68.44861,76561198832363808,e=mc2,0
96944,-0.62106323,68.30371,76561198832363808,e=mc2,0
96945,-0.5383301,68.117294,76561198832363808,e=mc2,0
96946,-0.4761963,68.034546,76561198832363808,e=mc2,0
96947,-0.4346466,67.93121,76561198832363808,e=mc2,0
96948,-0.3518982,67.74478,76561198832363808,e=mc2,0
96949,-0.31036377,67.620514,76561198832363808,e=mc2,0
96950,-0.26916504,67.45502,76561198832363808,e=mc2,0
96951,-0.18643188,67.16525,76561198832363808,e=mc2,0
96952,-0.12428284,66.93764,76561198832363808,e=mc2,0
96953,-0.06213379,66.73062,76561198832363808,e=mc2,0
96954,0.020599365,66.35811,76561198832363808,e=mc2,0
96955,0.10333252,66.068344,76561198832363808,e=mc2,0
96956,0.16548157,65.75763,76561198832363808,e=mc2,0
96957,0.24822998,65.2818,76561198832363808,e=mc2,0
96958,0.31036377,64.950485,76561198832363808,e=mc2,0
96959,0.39309692,64.35036,76561198832363808,e=mc2,0
96960,0.45524597,63.874176,76561198832363808,e=mc2,0
96961,0.517395,63.33618,76561198832363808,e=mc2,0
96962,0.6001282,62.466553,76561198832363808,e=mc2,0
96963,0.62106323,61.92856,76561198832363808,e=mc2,0
96964,0.6832123,61.36963,76561198832363808,e=mc2,0
96965,0.724411,60.645218,76561198832363808,e=mc2,0
96966,0.84869385,59.693176,76561198832363808,e=mc2,0
96967,0.91082764,59.113647,76561198832363808,e=mc2,0
96968,0.99357605,58.3683,76561198832363808,e=mc2,0
96969,1.0763245,57.64389,76561198832363808,e=mc2,0
96970,1.2211914,56.526367,76561198832363808,e=mc2,0
96971,1.3245392,55.677673,76561198832363808,e=mc2,0
96972,1.3866882,54.82898,76561198832363808,e=mc2,0
96973,1.4694214,53.93875,76561198832363808,e=mc2,0
96974,1.5525055,52.65576,76561198832363808,e=mc2,0
96975,1.6146545,51.70337,76561198832363808,e=mc2,0
