tick,pitch,yaw,steamid,name,label
24936,6.996231,-109.826546,76561198832363808,e=mc2,0
24937,6.975281,-109.3713,76561198832363808,e=mc2,0
24938,6.9546814,-109.122734,76561198832363808,e=mc2,0
24939,6.934082,-108.563805,76561198832363808,e=mc2,0
24940,6.913147,-107.92248,76561198832363808,e=mc2,0
24941,6.8925476,-107.61177,76561198832363808,e=mc2,0
24942,6.8719482,-106.88736,76561198832363808,e=mc2,0
24943,6.851349,-106.45271,76561198832363808,e=mc2,0
24944,6.8098145,-105.60402,76561198832363808,e=mc2,0
24945,6.789215,-105.18997,76561198832363808,e=mc2,0
24946,6.7476654,-104.693184,76561198832363808,e=mc2,0
24947,6.7064667,-103.927574,76561198832363808,e=mc2,0
24948,6.6855164,-103.20316,76561198832363808,e=mc2,0
24949,6.664917,-102.87186,76561198832363808,e=mc2,0
24950,6.664917,-102.29233,76561198832363808,e=mc2,0
24951,6.664917,-102.00256,76561198832363808,e=mc2,0
24952,6.664917,-101.423035,76561198832363808,e=mc2,0
24953,6.6855164,-101.15387,76561198832363808,e=mc2,0
24954,6.789215,-100.63648,76561198832363808,e=mc2,0
24955,6.851349,-100.42946,76561198832363808,e=mc2,0
24956,6.8925476,-100.305176,76561198832363808,e=mc2,0
24957,6.8925476,-100.305176,76561198832363808,e=mc2,0
24958,6.8925476,-100.305176,76561198832363808,e=mc2,0
24959,6.8925476,-100.305176,76561198832363808,e=mc2,0
24960,6.8925476,-100.305176,76561198832363808,e=mc2,0
24961,6.8925476,-100.305176,76561198832363808,e=mc2,0
24962,6.8925476,-100.305176,76561198832363808,e=mc2,0
24963,6.8925476,-100.305176,76561198832363808,e=mc2,0
24964,6.8925476,-100.305176,76561198832363808,e=mc2,0
24965,6.8925476,-100.305176,76561198832363808,e=mc2,0
24966,6.8925476,-100.305176,76561198832363808,e=mc2,0
24967,6.8925476,-100.305176,76561198832363808,e=mc2,0
24968,6.8925476,-100.305176,76561198832363808,e=mc2,0
24969,6.8925476,-100.305176,76561198832363808,e=mc2,0
24970,6.8925476,-100.305176,76561198832363808,e=mc2,0
24971,6.8925476,-100.305176,76561198832363808,e=mc2,0
24972,6.8925476,-100.305176,76561198832363808,e=mc2,0
24973,6.8925476,-100.305176,76561198832363808,e=mc2,0
24974,6.8925476,-100.305176,76561198832363808,e=mc2,0
