tick,pitch,yaw,steamid,name,label
70940,0.041534424,-62.01439,76561198832363808,e=mc2,0
70941,0.1448822,-61.99379,76561198832363808,e=mc2,0
70942,0.26916504,-61.93165,76561198832363808,e=mc2,0
70943,0.4346466,-61.890106,76561198832363808,e=mc2,0
70944,0.55892944,-61.848907,76561198832363808,e=mc2,0
70945,0.7450104,-61.807365,76561198832363808,e=mc2,0
70946,1.0141754,-61.724625,76561198832363808,e=mc2,0
70947,1.2833405,-61.683083,76561198832363808,e=mc2,0
70948,1.5525055,-61.621284,76561198832363808,e=mc2,0
70949,1.8007202,-61.621284,76561198832363808,e=mc2,0
70950,2.049286,-61.641884,76561198832363808,e=mc2,0
70951,2.235382,-61.662483,76561198832363808,e=mc2,0
70952,2.3390503,-61.683083,76561198832363808,e=mc2,0
70953,2.442398,-61.724625,76561198832363808,e=mc2,0
70954,2.4629974,-61.745224,76561198832363808,e=mc2,0
70955,2.4839478,-61.766167,76561198832363808,e=mc2,0
70956,2.4839478,-61.766167,76561198832363808,e=mc2,0
70957,2.4839478,-61.766167,76561198832363808,e=mc2,0
70958,2.4839478,-61.766167,76561198832363808,e=mc2,0
70959,2.4839478,-61.766167,76561198832363808,e=mc2,0
70960,2.4839478,-61.766167,76561198832363808,e=mc2,0
70961,2.5251465,-61.766167,76561198832363808,e=mc2,0
70962,2.566681,-61.766167,76561198832363808,e=mc2,0
70963,2.6909637,-61.662483,76561198832363808,e=mc2,0
70964,2.7943115,-61.476402,76561198832363808,e=mc2,0
70965,2.9391785,-61.165695,76561198832363808,e=mc2,0
70966,3.1046753,-60.62771,76561198832363808,e=mc2,0
70967,3.2289429,-60.15152,76561198832363808,e=mc2,0
70968,3.4153748,-59.40651,76561198832363808,e=mc2,0
70969,3.6014557,-58.723297,76561198832363808,e=mc2,0
70970,3.7257385,-58.412933,76561198832363808,e=mc2,0
70971,3.8500214,-58.350792,76561198832363808,e=mc2,0
70972,3.8500214,-58.350792,76561198832363808,e=mc2,0
70973,3.8500214,-58.350792,76561198832363808,e=mc2,0
70974,3.8500214,-58.350792,76561198832363808,e=mc2,0
70975,3.8500214,-58.350792,76561198832363808,e=mc2,0
70976,3.8500214,-58.350792,76561198832363808,e=mc2,0
70977,3.8500214,-58.350792,76561198832363808,e=mc2,0
70978,3.8500214,-58.350792,76561198832363808,e=mc2,0
70979,3.8500214,-58.350792,76561198832363808,e=mc2,0
70980,3.8500214,-58.350792,76561198832363808,e=mc2,0
70981,3.8500214,-58.350792,76561198832363808,e=mc2,0
70982,3.8500214,-58.350792,76561198832363808,e=mc2,0
70983,3.8500214,-58.350792,76561198832363808,e=mc2,0
70984,3.8500214,-58.350792,76561198832363808,e=mc2,0
70985,3.8500214,-58.350792,76561198832363808,e=mc2,0
70986,3.9949036,-59.282227,76561198832363808,e=mc2,0
70987,4.2640686,-59.716873,76561198832363808,e=mc2,0
70988,4.5122986,-59.737473,76561198832363808,e=mc2,0
70989,4.8226624,-59.46865,76561198832363808,e=mc2,0
70990,5.133362,-58.90972,76561198832363808,e=mc2,0
70991,5.3609924,-58.412933,76561198832363808,e=mc2,0
70992,5.671356,-57.62638,76561198832363808,e=mc2,0
70993,5.9405212,-56.715546,76561198832363808,e=mc2,0
70994,6.1681366,-55.825653,76561198832363808,e=mc2,0
70995,6.333618,-55.22518,76561198832363808,e=mc2,0
70996,6.52005,-54.542313,76561198832363808,e=mc2,0
70997,6.664917,-54.086723,76561198832363808,e=mc2,0
70998,6.8098145,-53.734818,76561198832363808,e=mc2,0
70999,6.8719482,-53.569336,76561198832363808,e=mc2,0
71000,6.9546814,-53.445053,76561198832363808,e=mc2,0
71001,6.996231,-53.424454,76561198832363808,e=mc2,0
71002,7.0168304,-53.424454,76561198832363808,e=mc2,0
71003,7.03743,-53.424454,76561198832363808,e=mc2,0
71004,7.0789795,-53.424454,76561198832363808,e=mc2,0
71005,7.099579,-53.403854,76561198832363808,e=mc2,0
71006,7.182312,-53.321114,76561198832363808,e=mc2,0
71007,7.306595,-53.05195,76561198832363808,e=mc2,0
71008,7.4930115,-52.55516,76561198832363808,e=mc2,0
