tick,pitch,yaw,steamid,name,label
155708,-3.5187073,8.165924,76561198832363808,e=mc2,0
155709,-3.560257,8.000458,76561198832363808,e=mc2,0
155710,-3.6014557,7.751892,76561198832363808,e=mc2,0
155711,-3.6014557,7.5863953,76561198832363808,e=mc2,0
155712,-3.6430054,7.089615,76561198832363808,e=mc2,0
155713,-3.684204,6.447937,76561198832363808,e=mc2,0
155714,-3.7257385,5.4749756,76561198832363808,e=mc2,0
155715,-3.767273,4.2953186,76561198832363808,e=mc2,0
155716,-3.7878723,3.6330414,76561198832363808,e=mc2,0
155717,-3.8500214,2.018402,76561198832363808,e=mc2,0
155718,-3.89122,0.59017944,76561198832363808,e=mc2,0
155719,-3.9533691,-0.734375,76561198832363808,e=mc2,0
155720,-4.0361023,-2.0386505,76561198832363808,e=mc2,0
155721,-4.0570374,-2.659378,76561198832363808,e=mc2,0
155722,-4.1188354,-3.8184357,76561198832363808,e=mc2,0
155723,-4.139786,-4.6671295,76561198832363808,e=mc2,0
155724,-4.160385,-5.2676086,76561198832363808,e=mc2,0
155725,-4.160385,-5.681305,76561198832363808,e=mc2,0
155726,-4.160385,-5.867737,76561198832363808,e=mc2,0
155727,-4.160385,-5.95047,76561198832363808,e=mc2,0
155728,-4.160385,-5.95047,76561198832363808,e=mc2,0
155729,-4.139786,-5.9710693,76561198832363808,e=mc2,0
155730,-4.1188354,-5.9710693,76561198832363808,e=mc2,0
155731,-4.098236,-5.9920044,76561198832363808,e=mc2,0
155732,-4.0570374,-6.033203,76561198832363808,e=mc2,0
155733,-4.015503,-6.095352,76561198832363808,e=mc2,0
155734,-3.9533691,-6.1781006,76561198832363808,e=mc2,0
155735,-3.89122,-6.302368,76561198832363808,e=mc2,0
155736,-3.829071,-6.4266663,76561198832363808,e=mc2,0
155737,-3.7257385,-6.6336823,76561198832363808,e=mc2,0
155738,-3.5808563,-7.0267944,76561198832363808,e=mc2,0
155739,-3.4771729,-7.3580933,76561198832363808,e=mc2,0
155740,-3.353241,-7.75119,76561198832363808,e=mc2,0
155741,-3.2495422,-8.123703,76561198832363808,e=mc2,0
155742,-3.166809,-8.517151,76561198832363808,e=mc2,0
155743,-3.1256104,-8.786316,76561198832363808,e=mc2,0
155744,-3.1046753,-9.055145,76561198832363808,e=mc2,0
155745,-3.1046753,-9.220963,76561198832363808,e=mc2,0
155746,-3.1046753,-9.283112,76561198832363808,e=mc2,0
155747,-3.1256104,-9.283112,76561198832363808,e=mc2,0
155748,-3.1256104,-9.283112,76561198832363808,e=mc2,0
155749,-3.1462097,-9.262161,76561198832363808,e=mc2,0
