tick,pitch,yaw,steamid,name,label
123689,1.9250183,-112.06329,76561198832363808,e=mc2,0
123690,1.7801208,-116.59653,76561198832363808,e=mc2,0
123691,1.7595215,-118.91464,76561198832363808,e=mc2,0
123692,1.8834686,-120.59109,76561198832363808,e=mc2,0
123693,2.0698853,-121.025734,76561198832363808,e=mc2,0
123694,2.380249,-120.901794,76561198832363808,e=mc2,0
123695,2.7321625,-120.38406,76561198832363808,e=mc2,0
123696,2.9807281,-119.86668,76561198832363808,e=mc2,0
123697,3.2704926,-119.10072,76561198832363808,e=mc2,0
123698,3.4153748,-118.56274,76561198832363808,e=mc2,0
123699,3.5393066,-118.04535,76561198832363808,e=mc2,0
123700,3.560257,-117.79678,76561198832363808,e=mc2,0
123701,3.560257,-117.79678,76561198832363808,e=mc2,0
123702,3.560257,-117.79678,76561198832363808,e=mc2,0
123703,3.560257,-117.879524,76561198832363808,e=mc2,0
123704,3.560257,-117.98321,76561198832363808,e=mc2,0
123705,3.560257,-118.04535,76561198832363808,e=mc2,0
123706,3.560257,-118.06595,76561198832363808,e=mc2,0
123707,3.560257,-118.06595,76561198832363808,e=mc2,0
123708,3.5808563,-117.98321,76561198832363808,e=mc2,0
123709,3.6430054,-117.79678,76561198832363808,e=mc2,0
123710,3.7051392,-117.56916,76561198832363808,e=mc2,0
123711,3.829071,-117.05177,76561198832363808,e=mc2,0
123712,3.9739685,-116.36856,76561198832363808,e=mc2,0
123713,4.098236,-115.70629,76561198832363808,e=mc2,0
123714,4.263733,-114.65057,76561198832363808,e=mc2,0
123715,4.3880005,-113.491516,76561198832363808,e=mc2,0
123716,4.491699,-112.51888,76561198832363808,e=mc2,0
123717,4.636566,-111.09066,76561198832363808,e=mc2,0
123718,4.7193146,-110.097084,76561198832363808,e=mc2,0
123719,4.7814636,-108.83434,76561198832363808,e=mc2,0
123720,4.802063,-107.758026,76561198832363808,e=mc2,0
123721,4.8226624,-107.07516,76561198832363808,e=mc2,0
123722,4.8226624,-106.18492,76561198832363808,e=mc2,0
123723,4.8226624,-105.60539,76561198832363808,e=mc2,0
123724,4.8226624,-104.86038,76561198832363808,e=mc2,0
123725,4.8226624,-104.466934,76561198832363808,e=mc2,0
123726,4.7814636,-103.970146,76561198832363808,e=mc2,0
123727,4.739914,-103.65978,76561198832363808,e=mc2,0
123728,4.7193146,-103.37002,76561198832363808,e=mc2,0
123729,4.698715,-103.059654,76561198832363808,e=mc2,0
123730,4.677765,-102.85263,76561198832363808,e=mc2,0
123731,4.677765,-102.47978,76561198832363808,e=mc2,0
123732,4.698715,-102.14882,76561198832363808,e=mc2,0
123733,4.7605133,-101.65203,76561198832363808,e=mc2,0
123734,4.8226624,-101.196785,76561198832363808,e=mc2,0
