tick,pitch,yaw,steamid,name,label
83397,9.521362,-94.344406,76561198832363808,e=mc2,0
83398,9.521362,-94.344406,76561198832363808,e=mc2,0
83399,9.521362,-94.344406,76561198832363808,e=mc2,0
83400,9.521362,-94.344406,76561198832363808,e=mc2,0
83401,9.521362,-94.344406,76561198832363808,e=mc2,0
83402,9.521362,-94.344406,76561198832363808,e=mc2,0
83403,9.521362,-94.344406,76561198832363808,e=mc2,0
83404,9.521362,-94.344406,76561198832363808,e=mc2,0
83405,9.521362,-94.344406,76561198832363808,e=mc2,0
83406,9.500763,-94.158325,76561198832363808,e=mc2,0
83407,9.479828,-93.90976,76561198832363808,e=mc2,0
83408,9.438629,-93.516655,76561198832363808,e=mc2,0
83409,9.417694,-92.937126,76561198832363808,e=mc2,0
83410,9.397095,-92.58522,76561198832363808,e=mc2,0
83411,9.397095,-92.19177,76561198832363808,e=mc2,0
83412,9.397095,-91.694984,76561198832363808,e=mc2,0
83413,9.397095,-91.07426,76561198832363808,e=mc2,0
83414,9.417694,-90.16342,76561198832363808,e=mc2,0
83415,9.438629,-89.33533,76561198832363808,e=mc2,0
83416,9.4592285,-88.63186,76561198832363808,e=mc2,0
83417,9.479828,-88.07293,76561198832363808,e=mc2,0
83418,9.479828,-87.26578,76561198832363808,e=mc2,0
83419,9.479828,-86.83079,76561198832363808,e=mc2,0
83420,9.479828,-86.3134,76561198832363808,e=mc2,0
83421,9.438629,-86.023636,76561198832363808,e=mc2,0
83422,9.397095,-85.89935,76561198832363808,e=mc2,0
83423,9.397095,-85.87875,76561198832363808,e=mc2,0
83424,9.376495,-85.858154,76561198832363808,e=mc2,0
83425,9.355896,-85.858154,76561198832363808,e=mc2,0
83426,9.272797,-85.79601,76561198832363808,e=mc2,0
83427,9.231598,-85.75447,76561198832363808,e=mc2,0
83428,9.148865,-85.65113,76561198832363808,e=mc2,0
83429,9.024582,-85.40291,76561198832363808,e=mc2,0
83430,8.8591,-84.86458,76561198832363808,e=mc2,0
83431,8.672668,-83.72612,76561198832363808,e=mc2,0
83432,8.217438,-79.62788,76561198832363808,e=mc2,0
83433,8.051605,-77.74441,76561198832363808,e=mc2,0
83434,7.4308777,-68.78197,76561198832363808,e=mc2,0
83435,7.203247,-65.46993,76561198832363808,e=mc2,0
83436,6.4167023,-56.093445,76561198832363808,e=mc2,0
83437,5.1124268,-44.274902,76561198832363808,e=mc2,0
83438,3.89122,-36.59546,76561198832363808,e=mc2,0
83439,2.8770447,-30.965652,76561198832363808,e=mc2,0
83440,2.0904846,-27.488129,76561198832363808,e=mc2,0
83441,1.904419,-26.825867,76561198832363808,e=mc2,0
83442,1.904419,-26.825867,76561198832363808,e=mc2,0
