tick,pitch,yaw,steamid,name,label
123979,3.1874084,-54.625053,76561198832363808,e=mc2,0
123980,3.353241,-54.45923,76561198832363808,e=mc2,0
123981,3.6430054,-54.211006,76561198832363808,e=mc2,0
123982,4.139786,-53.900642,76561198832363808,e=mc2,0
123983,4.5950317,-53.672676,76561198832363808,e=mc2,0
123984,5.0296783,-53.445053,76561198832363808,e=mc2,0
123985,5.4849243,-53.21743,76561198832363808,e=mc2,0
123986,5.9405212,-52.989807,76561198832363808,e=mc2,0
123987,6.2924194,-52.844925,76561198832363808,e=mc2,0
123988,6.52005,-52.762184,76561198832363808,e=mc2,0
123989,6.582184,-52.74124,76561198832363808,e=mc2,0
123990,6.602783,-52.74124,76561198832363808,e=mc2,0
123991,6.602783,-52.74124,76561198832363808,e=mc2,0
123992,6.602783,-52.74124,76561198832363808,e=mc2,0
123993,6.602783,-52.74124,76561198832363808,e=mc2,0
123994,6.602783,-52.74124,76561198832363808,e=mc2,0
123995,6.602783,-52.74124,76561198832363808,e=mc2,0
123996,6.602783,-52.74124,76561198832363808,e=mc2,0
123997,6.602783,-52.74124,76561198832363808,e=mc2,0
123998,6.602783,-52.74124,76561198832363808,e=mc2,0
123999,6.6233826,-52.844925,76561198832363808,e=mc2,0
124000,6.6233826,-53.23803,76561198832363808,e=mc2,0
124001,6.6233826,-53.424454,76561198832363808,e=mc2,0
124002,6.602783,-53.734818,76561198832363808,e=mc2,0
124003,6.602783,-53.79696,76561198832363808,e=mc2,0
124004,6.602783,-53.8385,76561198832363808,e=mc2,0
124005,6.5615845,-53.8797,76561198832363808,e=mc2,0
124006,6.52005,-53.96244,76561198832363808,e=mc2,0
124007,6.4373016,-54.086723,76561198832363808,e=mc2,0
124008,6.313019,-54.211006,76561198832363808,e=mc2,0
124009,6.2302856,-54.231606,76561198832363808,e=mc2,0
124010,6.126587,-54.190407,76561198832363808,e=mc2,0
124011,6.0438538,-54.066124,76561198832363808,e=mc2,0
124012,5.9405212,-53.983383,76561198832363808,e=mc2,0
124013,5.7750244,-54.024582,76561198832363808,e=mc2,0
124014,5.6301575,-54.190407,76561198832363808,e=mc2,0
124015,5.423126,-54.48017,76561198832363808,e=mc2,0
124016,5.19516,-54.914818,76561198832363808,e=mc2,0
124017,4.9263306,-55.411606,76561198832363808,e=mc2,0
124018,4.7193146,-55.65983,76561198832363808,e=mc2,0
124019,4.532898,-55.82531,76561198832363808,e=mc2,0
124020,4.4086,-55.908394,76561198832363808,e=mc2,0
124021,4.3258667,-56.011734,76561198832363808,e=mc2,0
124022,4.1809845,-56.239357,76561198832363808,e=mc2,0
124023,4.0776367,-56.46698,76561198832363808,e=mc2,0
124024,3.9327698,-56.591263,76561198832363808,e=mc2,0
124025,3.7051392,-56.591263,76561198832363808,e=mc2,0
124026,3.5187073,-56.44638,76561198832363808,e=mc2,0
124027,3.3322906,-56.218758,76561198832363808,e=mc2,0
124028,3.1874084,-55.970192,76561198832363808,e=mc2,0
124029,3.0013275,-55.514946,76561198832363808,e=mc2,0
124030,2.897644,-55.16304,76561198832363808,e=mc2,0
124031,2.7737122,-54.728394,76561198832363808,e=mc2,0
124032,2.7321625,-54.542313,76561198832363808,e=mc2,0
124033,2.711563,-54.52137,76561198832363808,e=mc2,0
124034,2.6909637,-54.52137,76561198832363808,e=mc2,0
124035,2.6288147,-54.52137,76561198832363808,e=mc2,0
124036,2.566681,-54.562912,76561198832363808,e=mc2,0
124037,2.4629974,-54.60411,76561198832363808,e=mc2,0
124038,2.2975159,-54.645653,76561198832363808,e=mc2,0
124039,2.2147827,-54.645653,76561198832363808,e=mc2,0
124040,2.0283508,-54.645653,76561198832363808,e=mc2,0
124041,1.8628693,-54.645653,76561198832363808,e=mc2,0
124042,1.7179871,-54.58351,76561198832363808,e=mc2,0
124043,1.6143036,-54.45923,76561198832363808,e=mc2,0
124044,1.5937042,-54.376488,76561198832363808,e=mc2,0
124045,1.6352539,-54.252205,76561198832363808,e=mc2,0
124046,1.7801208,-54.107323,76561198832363808,e=mc2,0
124047,2.0283508,-53.900642,76561198832363808,e=mc2,0
124048,2.2559814,-53.71422,76561198832363808,e=mc2,0
124049,2.566681,-53.465652,76561198832363808,e=mc2,0
124050,2.918579,-53.19683,76561198832363808,e=mc2,0
124051,3.291092,-52.948265,76561198832363808,e=mc2,0
124052,3.6430054,-52.824326,76561198832363808,e=mc2,0
124053,4.0570374,-52.803383,76561198832363808,e=mc2,0
124054,4.284668,-52.844925,76561198832363808,e=mc2,0
124055,4.42955,-52.927666,76561198832363808,e=mc2,0
124056,4.470749,-53.031006,76561198832363808,e=mc2,0
124057,4.491699,-53.15529,76561198832363808,e=mc2,0
124058,4.491699,-53.362312,76561198832363808,e=mc2,0
124059,4.470749,-53.527794,76561198832363808,e=mc2,0
124060,4.4501495,-53.631477,76561198832363808,e=mc2,0
124061,4.4501495,-53.672676,76561198832363808,e=mc2,0
124062,4.470749,-53.672676,76561198832363808,e=mc2,0
124063,4.532898,-53.69362,76561198832363808,e=mc2,0
124064,4.5744324,-53.75576,76561198832363808,e=mc2,0
124065,4.677765,-53.96244,76561198832363808,e=mc2,0
124066,4.7605133,-54.252205,76561198832363808,e=mc2,0
124067,4.9263306,-55.0597,76561198832363808,e=mc2,0
124068,5.0502777,-55.86685,76561198832363808,e=mc2,0
124069,5.2988434,-57.62638,76561198832363808,e=mc2,0
124070,5.4437256,-59.03366,76561198832363808,e=mc2,0
124071,5.6301575,-60.83439,76561198832363808,e=mc2,0
124072,5.7540894,-61.848564,76561198832363808,e=mc2,0
124073,5.919922,-62.7182,76561198832363808,e=mc2,0
