pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
0.26641846,-178.66824,13070,76561199780519055,0.0,0.0,0.03329466999999997,0.033289999999993825,0.06658933999999994,0.03327999999999065,1.13226318,-714.57308,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.66824,13071,76561199780519055,0.0,0.0,0.0,0.0,-0.03329466999999997,-0.033289999999993825,1.39868164,-893.24132,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.66824,13072,76561199780519055,0.0,0.0,0.0,0.0,0.0,0.0,1.6651001,-1071.90956,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.66824,13073,76561199780519055,0.0,0.0,0.0,0.0,0.0,0.0,1.9315185600000002,-1250.5778,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.66824,13074,76561199780519055,0.0,0.0,0.0,0.0,0.0,0.0,2.1979370200000004,-1429.24604,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.66824,13075,76561199780519055,0.0,0.0,0.0,0.0,0.0,0.0,2.4643554800000005,-1607.91428,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.66824,13076,76561199780519055,0.0,0.0,0.0,0.0,0.0,0.0,2.7307739400000006,-1786.58252,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.66824,13077,76561199780519055,0.0,0.0,0.0,0.0,0.0,0.0,2.9971924000000008,-1965.25076,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.66824,13078,76561199780519055,0.0,0.0,0.0,0.0,0.0,0.0,3.263610860000001,-2143.919,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.66824,13079,76561199780519055,0.0,0.0,0.0,0.0,0.0,0.0,3.530029320000001,-2322.58724,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.63495,13080,76561199780519055,0.0,0.033289999999993825,0.0,0.033289999999993825,0.0,0.033289999999993825,3.796447780000001,-2501.22219,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.60165,13081,76561199780519055,0.0,0.033299999999997,0.0,1.0000000003174137e-05,0.0,-0.03327999999999065,4.062866240000001,-2679.82384,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.60165,13082,76561199780519055,0.0,0.0,0.0,-0.033299999999997,0.0,-0.03331000000000017,4.3292847000000005,-2858.42549,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.56834,13083,76561199780519055,0.0,0.03331000000000017,0.0,0.03331000000000017,0.0,0.06660999999999717,4.59570316,-3036.99383,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.56834,13084,76561199780519055,0.0,0.0,0.0,-0.03331000000000017,0.0,-0.06662000000000035,4.86212162,-3215.5621699999997,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.56834,13085,76561199780519055,0.0,0.0,0.0,0.0,0.0,0.03331000000000017,5.12854008,-3394.1305099999995,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.53503,13086,76561199780519055,0.0,0.03331000000000017,0.0,0.03331000000000017,0.0,0.03331000000000017,5.394958539999999,-3572.6655399999995,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.53503,13087,76561199780519055,0.0,0.0,0.0,-0.03331000000000017,0.0,-0.06662000000000035,5.661376999999999,-3751.2005699999995,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.50174,13088,76561199780519055,0.0,0.033289999999993825,0.0,0.033289999999993825,0.0,0.066599999999994,5.927795459999999,-3929.7023099999997,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.50174,13089,76561199780519055,0.0,0.0,0.0,-0.033289999999993825,0.0,-0.06657999999998765,6.194213919999998,-4108.204049999999,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.50174,13090,76561199780519055,0.0,0.0,0.0,0.0,0.0,0.033289999999993825,6.460632379999998,-4286.705789999999,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.50174,13091,76561199780519055,0.0,0.0,0.0,0.0,0.0,0.0,6.727050839999998,-4465.207529999999,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.50174,13092,76561199780519055,0.0,0.0,0.0,0.0,0.0,0.0,6.9934692999999974,-4643.7092699999985,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
0.26641846,-178.50174,13093,76561199780519055,0.0,0.0,0.0,0.0,0.0,0.0,7.259887759999997,-4822.211009999998,1.640918163820598,2.040816283768416,-1.73172,8.957642,10.689362,-138.7693378936877,48.58945010295183,-179.50081,-56.156273,123.344537
