pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
0.7330017,-30.521729,54478,76561199039565051,0.0,0.0,0.0,0.0,-0.027465799999999985,-0.027466000000000435,2.9594726,-122.05945,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
0.7330017,-30.521729,54479,76561199039565051,0.0,0.0,0.0,0.0,0.0,0.0,3.6924742999999998,-152.581179,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
0.7330017,-30.521729,54480,76561199039565051,0.0,0.0,0.0,0.0,0.0,0.0,4.425476,-183.10290799999999,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
0.7330017,-30.521729,54481,76561199039565051,0.0,0.0,0.0,0.0,0.0,0.0,5.1584777,-213.62463699999998,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
0.7330017,-30.521729,54482,76561199039565051,0.0,0.0,0.0,0.0,0.0,0.0,5.8914794,-244.14636599999997,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
0.7330017,-30.521729,54483,76561199039565051,0.0,0.0,0.0,0.0,0.0,0.0,6.6244811,-274.668095,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
0.7330017,-30.521729,54484,76561199039565051,0.0,0.0,0.0,0.0,0.0,0.0,7.3574828,-305.189824,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
0.7330017,-30.521729,54485,76561199039565051,0.0,0.0,0.0,0.0,0.0,0.0,8.090484499999999,-335.711553,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
0.7330017,-30.521729,54486,76561199039565051,0.0,0.0,0.0,0.0,0.0,0.0,8.823486199999998,-366.233282,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
0.7330017,-30.521729,54487,76561199039565051,0.0,0.0,0.0,0.0,0.0,0.0,9.556487899999997,-396.75501099999997,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
0.7330017,-30.246735,54488,76561199039565051,0.0,0.2749939999999995,0.0,0.2749939999999995,0.0,0.2749939999999995,10.289489599999996,-427.00174599999997,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
0.8432007,-29.6418,54489,76561199039565051,0.11019900000000005,0.6049350000000011,0.11019900000000005,0.3299410000000016,0.11019900000000005,0.05494700000000208,11.132690299999997,-456.64354599999996,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
0.95306396,-28.679474,54490,76561199039565051,0.10986326000000002,0.9623260000000009,-0.0003357400000000288,0.3573909999999998,-0.11053474000000008,0.027449999999998198,12.085754259999996,-485.32301999999993,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
1.3104553,-27.056915,54491,76561199039565051,0.35739134000000006,1.622558999999999,0.24752808000000004,0.6602329999999981,0.24786382000000007,0.3028419999999983,13.396209559999996,-512.3799349999999,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
1.6403961,-24.801636,54492,76561199039565051,0.3299407999999999,2.2552790000000016,-0.027450540000000134,0.6327200000000026,-0.2749786200000002,-0.027512999999995458,15.036605659999996,-537.181571,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
1.7780762,-22.106903,54493,76561199039565051,0.13768010000000008,2.6947329999999994,-0.19226069999999984,0.4394539999999978,-0.1648101599999997,-0.19326600000000482,16.814681859999997,-559.288474,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
1.9154053,-19.054413,54494,76561199039565051,0.13732909999999987,3.052489999999999,-0.00035100000000021225,0.35775699999999944,0.19190969999999963,-0.08169699999999835,18.730087159999997,-578.3428869999999,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
1.9428711,-14.131851,54495,76561199039565051,0.027465800000000096,4.922562000000001,-0.10986329999999978,1.8700720000000022,-0.10951229999999956,1.5123150000000027,20.672958259999998,-592.4747379999999,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
1.9428711,-10.886765,54496,76561199039565051,0.0,3.245085999999999,-0.027465800000000096,-1.6774760000000022,0.08239749999999968,-3.5475480000000044,22.61582936,-603.3615029999999,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
1.9428711,-8.081818,54497,76561199039565051,0.0,2.8049470000000003,0.0,-0.4401389999999985,0.027465800000000096,1.2373370000000037,24.55870046,-611.4433209999999,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
1.9428711,-6.0191345,54498,76561199039565051,0.0,2.0626835000000003,0.0,-0.7422635,0.0,-0.30212450000000146,26.501571560000002,-617.4624554999998,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
1.9428711,-5.1666565,54499,76561199039565051,0.0,0.8524779999999996,0.0,-1.2102055000000007,0.0,-0.46794200000000075,28.444442660000004,-622.6291119999999,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
1.9428711,-3.8469238,54500,76561199039565051,0.0,1.3197327000000003,0.0,0.4672547000000007,0.0,1.6774602000000014,30.387313760000005,-626.4760357999999,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
1.8879395,-3.0493927,54501,76561199039565051,-0.05493159999999997,0.7975311,-0.05493159999999997,-0.5222016000000003,-0.05493159999999997,-0.989456300000001,32.27525326000001,-629.5254284999999,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
1.8879395,-2.9117126,54502,76561199039565051,0.0,0.13768009999999986,0.05493159999999997,-0.6598510000000002,0.10986319999999994,-0.13764939999999992,34.16319276000001,-632.4371410999998,0.9795017790365449,0.5977030575641414,0.12805176,1.9428711,1.8148193400000001,-12.491941484717609,7.411641327781169,-30.521729,-2.609253,27.912476
