pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
5.576935,-146.6081,32126,76561199469944110,0.09991469999999936,-0.27158000000000015,0.014099399999999207,0.0003399999999942338,-0.04287660000000049,0.12943999999998823,21.807526,-584.931,5.443613289700997,2.864051947003899,2.688568,12.22641,9.537842,-64.9611445398671,50.80777010347727,-147.99512,-7.912567,140.082553
5.7056885,-146.87965,32127,76561199469944110,0.1287535000000002,-0.27154999999999063,0.02883880000000083,3.000000000952241e-05,0.014739400000001623,-0.0003099999999847114,27.5132145,-731.81065,5.443613289700997,2.864051947003899,2.688568,12.22641,9.537842,-64.9611445398671,50.80777010347727,-147.99512,-7.912567,140.082553
5.9202576,-147.18005,32128,76561199469944110,0.2145691000000003,-0.3003999999999962,0.0858156000000001,-0.028850000000005593,0.05697679999999927,-0.028880000000015116,33.4334721,-878.9907000000001,5.443613289700997,2.864051947003899,2.688568,12.22641,9.537842,-64.9611445398671,50.80777010347727,-147.99512,-7.912567,140.082553
6.06308,-147.33731,32129,76561199469944110,0.14282240000000002,-0.15726000000000795,-0.07174670000000027,0.14313999999998828,-0.15756230000000038,0.17198999999999387,39.4965521,-1026.3280100000002,5.443613289700997,2.864051947003899,2.688568,12.22641,9.537842,-64.9611445398671,50.80777010347727,-147.99512,-7.912567,140.082553
6.4064026,-147.58038,32130,76561199469944110,0.3433225999999996,-0.2430699999999888,0.20050019999999957,-0.08580999999998085,0.27224689999999985,-0.22894999999996912,45.9029547,-1173.90839,5.443613289700997,2.864051947003899,2.688568,12.22641,9.537842,-64.9611445398671,50.80777010347727,-147.99512,-7.912567,140.082553
6.906967,-147.78053,32131,76561199469944110,0.5005644,-0.20015000000000782,0.15724180000000043,0.04291999999998097,-0.04325839999999914,0.12872999999996182,52.809921700000004,-1321.68892,5.443613289700997,2.864051947003899,2.688568,12.22641,9.537842,-64.9611445398671,50.80777010347727,-147.99512,-7.912567,140.082553
7.4645233,-147.8952,32132,76561199469944110,0.5575562999999999,-0.11466999999998961,0.05699189999999987,0.08548000000001821,-0.10024990000000056,0.042560000000037235,60.274445,-1469.58412,5.443613289700997,2.864051947003899,2.688568,12.22641,9.537842,-64.9611445398671,50.80777010347727,-147.99512,-7.912567,140.082553
8.136749,-147.98068,32133,76561199469944110,0.6722257000000003,-0.08548000000001821,0.11466940000000037,0.029189999999971405,0.05767750000000049,-0.0562900000000468,68.411194,-1617.5648,5.443613289700997,2.864051947003899,2.688568,12.22641,9.537842,-64.9611445398671,50.80777010347727,-147.99512,-7.912567,140.082553
8.923309,-147.99512,32134,76561199469944110,0.7865599999999997,-0.014439999999979136,0.11433429999999944,0.07104000000003907,-0.00033510000000092077,0.041850000000067666,77.334503,-1765.5599200000001,5.443613289700997,2.864051947003899,2.688568,12.22641,9.537842,-64.9611445398671,50.80777010347727,-147.99512,-7.912567,140.082553
9.352112,-147.99512,32135,76561199469944110,0.42880300000000027,0.0,-0.35775699999999944,0.014439999999979136,-0.4720912999999989,-0.056600000000059936,86.686615,-1913.5550400000002,5.443613289700997,2.864051947003899,2.688568,12.22641,9.537842,-64.9611445398671,50.80777010347727,-147.99512,-7.912567,140.082553
