pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
6.227188,117.130066,40029,76561199780519055,-0.06660470000000007,0.7326659999999947,-1.0000000028043132e-07,0.13323599999999658,0.06660449999999951,0.0999660000000091,25.2417753,464.557246,2.6750080162790697,1.5148516230493505,0.9990692,6.3603973,5.3613281,20.670515887043184,160.1591170696929,-179.79916,179.90112,359.70028
6.1605835,117.895996,40030,76561199780519055,-0.06660449999999951,0.7659299999999973,2.0000000056086265e-07,0.033264000000002625,3.0000000084129397e-07,-0.09997199999999395,31.402358800000002,582.453242,2.6750080162790697,1.5148516230493505,0.9990692,6.3603973,5.3613281,20.670515887043184,160.1591170696929,-179.79916,179.90112,359.70028
6.1605835,118.3952,40031,76561199780519055,0.0,0.499204000000006,0.06660449999999951,-0.26672599999999136,0.06660429999999895,-0.299989999999994,37.5629423,700.8484420000001,2.6750080162790697,1.5148516230493505,0.9990692,6.3603973,5.3613281,20.670515887043184,160.1591170696929,-179.79916,179.90112,359.70028
6.127289,118.828125,40032,76561199780519055,-0.03329450000000023,0.43292499999999734,-0.03329450000000023,-0.06627900000000864,-0.09989899999999974,0.20044699999998272,43.6902313,819.6765670000001,2.6750080162790697,1.5148516230493505,0.9990692,6.3603973,5.3613281,20.670515887043184,160.1591170696929,-179.79916,179.90112,359.70028
6.093979,119.39426,40033,76561199780519055,-0.03331000000000017,0.5661350000000027,-1.5499999999946112e-05,0.13321000000000538,0.03327900000000028,0.19948900000001402,49.7842103,939.0708270000001,2.6750080162790697,1.5148516230493505,0.9990692,6.3603973,5.3613281,20.670515887043184,160.1591170696929,-179.79916,179.90112,359.70028
5.9940796,120.59314,40034,76561199780519055,-0.09989939999999997,1.1988800000000026,-0.0665893999999998,0.6327449999999999,-0.06657389999999985,0.4995349999999945,55.7782899,1059.6639670000002,2.6750080162790697,1.5148516230493505,0.9990692,6.3603973,5.3613281,20.670515887043184,160.1591170696929,-179.79916,179.90112,359.70028
5.894165,121.459015,40035,76561199780519055,-0.09991459999999996,0.8658749999999884,-1.5199999999992997e-05,-0.3330050000000142,0.0665741999999998,-0.9657500000000141,61.6724549,1181.122982,2.6750080162790697,1.5148516230493505,0.9990692,6.3603973,5.3613281,20.670515887043184,160.1591170696929,-179.79916,179.90112,359.70028
5.7942505,122.59128,40036,76561199780519055,-0.09991449999999968,1.1322650000000039,1.0000000028043132e-07,0.26639000000001545,1.5300000000273428e-05,0.5993950000000297,67.4667054,1303.7142620000002,2.6750080162790697,1.5148516230493505,0.9990692,6.3603973,5.3613281,20.670515887043184,160.1591170696929,-179.79916,179.90112,359.70028
5.6610413,123.956665,40037,76561199780519055,-0.13320920000000047,1.3653850000000034,-0.03329470000000079,0.23311999999999955,-0.03329480000000107,-0.0332700000000159,73.12774669999999,1427.6709270000001,2.6750080162790697,1.5148516230493505,0.9990692,6.3603973,5.3613281,20.670515887043184,160.1591170696929,-179.79916,179.90112,359.70028
5.561142,126.354095,40038,76561199780519055,-0.09989929999999969,2.39743,0.03330990000000078,1.0320449999999965,0.06660460000000157,0.798924999999997,78.68888869999999,1554.025022,2.6750080162790697,1.5148516230493505,0.9990692,6.3603973,5.3613281,20.670515887043184,160.1591170696929,-179.79916,179.90112,359.70028
