pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
7.8627777,109.56802,19246,76561198410519875,0.25749209999999945,1.227720000000005,-0.15861500000000106,0.07895000000000607,-0.21835300000000224,-0.09926999999998998,29.4900512,431.32083,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.040955,110.97427,19247,76561198410519875,0.17817730000000065,1.40625,-0.0793147999999988,0.17852999999999497,0.07930020000000226,0.0995799999999889,37.5310062,542.2951,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.139832,111.66745,19248,76561198410519875,0.09887699999999988,0.6931799999999981,-0.07930030000000077,-0.7130700000000019,1.4499999998029978e-05,-0.8915999999999968,45.6708382,653.9625500000001,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.278534,112.935,19249,76561198410519875,0.13870200000000033,1.26755,0.03982500000000044,0.5743700000000018,0.11912530000000121,1.2874400000000037,53.9493722,766.8975500000001,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.417236,114.14313,19250,76561198410519875,0.13870200000000033,1.208129999999997,0.0,-0.059420000000002915,-0.03982500000000044,-0.6337900000000047,62.3666082,881.0406800000002,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.555939,114.75702,19251,76561198410519875,0.13870299999999958,0.6138899999999978,9.999999992515995e-07,-0.5942399999999992,9.999999992515995e-07,-0.5348199999999963,70.9225472,995.7977000000002,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.674744,115.034424,19252,76561198410519875,0.11880500000000005,0.2774040000000042,-0.019897999999999527,-0.3364859999999936,-0.01989899999999878,0.2577540000000056,79.5972912,1110.8321240000002,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.773621,114.975006,19253,76561198410519875,0.09887699999999988,-0.059418000000007964,-0.019928000000000168,-0.33682200000001217,-3.0000000000640625e-05,-0.0003360000000185437,88.3709122,1225.8071300000001,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.833008,114.77692,19254,76561198410519875,0.05938699999999919,-0.19808599999998933,-0.03949000000000069,-0.13866799999998136,-0.019562000000000523,0.1981540000000308,97.2039202,1340.5840500000002,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.892395,113.72705,19255,76561198410519875,0.05938700000000097,-1.0498699999999985,1.7763568394002505e-15,-0.8517840000000092,0.03949000000000247,-0.7131160000000278,106.09631519999999,1454.3111000000001,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.833008,112.0238,19256,76561198410519875,-0.05938700000000097,-1.7032500000000113,-0.11877400000000193,-0.6533800000000127,-0.11877400000000371,0.19840399999999647,114.9293232,1566.3349,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.793518,110.20178,19257,76561198410519875,-0.039489999999998915,-1.8220199999999949,0.019897000000002052,-0.11876999999998361,0.13867100000000399,0.5346100000000291,123.7228412,1676.5366800000002,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.754044,108.1817,19258,76561198410519875,-0.03947400000000023,-2.020079999999993,1.5999999998683734e-05,-0.19805999999999813,-0.019881000000003368,-0.07929000000001452,132.4768852,1784.7183800000003,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.694305,105.80521,19259,76561198410519875,-0.05973900000000043,-2.376490000000004,-0.0202650000000002,-0.356410000000011,-0.020280999999998883,-0.15835000000001287,141.1711902,1890.5235900000002,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.674744,104.75531,19260,76561198410519875,-0.019560999999999495,-1.049900000000008,0.040178000000000935,1.326589999999996,0.060443000000001135,1.683000000000007,149.84593420000002,1995.2789000000002,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.575516,102.31946,19261,76561198410519875,-0.0992280000000001,-2.435849999999988,-0.0796670000000006,-1.3859499999999798,-0.11984500000000153,-2.7125399999999757,158.4214502,2097.5983600000004,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.555939,100.517,19262,76561198410519875,-0.019576999999999956,-1.8024600000000106,0.07965100000000014,0.6333899999999772,0.15931800000000074,2.019339999999957,166.9773892,2198.1153600000002,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.536041,99.526855,19263,76561198410519875,-0.019897999999999527,-0.9901449999999983,-0.00032099999999957163,0.8123150000000123,-0.07997199999999971,0.17892500000003508,175.51343020000002,2297.6422150000003,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.536041,98.97241,19264,76561198410519875,0.0,-0.5544450000000012,0.019897999999999527,0.4356999999999971,0.0202189999999991,-0.37661500000001524,184.04947120000003,2396.614625,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.536041,98.59613,19265,76561198410519875,0.0,-0.3762799999999942,0.0,0.178165000000007,-0.019897999999999527,-0.2575349999999901,192.58551220000004,2495.210755,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.437164,98.33862,19266,76561198410519875,-0.09887700000000166,-0.25750999999999635,-0.09887700000000166,0.11876999999999782,-0.09887700000000166,-0.05939500000000919,201.02267620000003,2593.549375,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.377411,98.23941,19267,76561198410519875,-0.059752999999998835,-0.09920999999999935,0.03912400000000282,0.158299999999997,0.13800100000000448,0.03952999999999918,209.40008720000003,2691.788785,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.199234,97.922516,19268,76561198410519875,-0.1781769999999998,-0.3168940000000049,-0.11842400000000097,-0.21768400000000554,-0.1575480000000038,-0.37598400000000254,217.59932120000002,2789.7113010000003,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.100357,97.467285,19269,76561198410519875,-0.09887699999999988,-0.4552309999999977,0.07929999999999993,-0.13833699999999283,0.1977240000000009,0.07934700000001271,225.69967820000002,2887.1785860000005,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.021057,96.59558,19270,76561198410519875,-0.07929999999999993,-0.8717050000000057,0.019576999999999956,-0.416474000000008,-0.05972299999999997,-0.2781370000000152,233.72073520000004,2983.7741660000006,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
7.9815674,95.50656,19271,76561198410519875,-0.03948960000000046,-1.089020000000005,0.03981039999999947,-0.21731499999999926,0.020233399999999513,0.19915900000000875,241.70230260000002,3079.2807260000004,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
7.9616547,94.39728,19272,76561198410519875,-0.019912699999999894,-1.1092799999999983,0.019576900000000563,-0.020259999999993283,-0.020233499999998905,0.19705500000000598,249.66395730000002,3173.6780060000006,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
7.9616547,93.94168,19273,76561198410519875,0.0,-0.4555999999999898,0.019912699999999894,0.6536800000000085,0.0003357999999993311,0.6739400000000018,257.62561200000005,3267.6196860000005,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
7.9815674,93.92212,19274,76561198410519875,0.019912699999999894,-0.019559999999998468,0.019912699999999894,0.4360399999999913,0.0,-0.21764000000001715,265.60717940000006,3361.5418060000006,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.060532,93.842804,19275,76561198410519875,0.07896459999999994,-0.07931600000000572,0.059051900000000046,-0.05975600000000725,0.03913920000000015,-0.49579599999999857,273.6677114000001,3455.3846100000005,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
8.278534,93.42706,19276,76561198410519875,0.21800200000000025,-0.41574400000000367,0.1390374000000003,-0.33642799999999795,0.07998550000000026,-0.2766719999999907,281.94624540000007,3548.8116700000005,7.215427039677741,8.269951200305973,-6.1736298,30.0047,36.1783298,104.23320553156148,19.926559737990313,58.68863,131.40198,72.71335
