pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
2.9028015,7.404785,50474,76561199039565051,0.0,0.054931500000000355,-0.027465799999999874,0.02746570000000048,-0.05493159999999975,-9.99999993922529e-08,11.5562744,29.399413900000003,6.45375469767442,2.5359904225752343,2.8753357,11.427841,8.5525053,3.4601207275747425,92.46112558760208,-178.30261,179.68997,357.99258
2.9302673,7.4600525,50475,76561199039565051,0.027465800000000318,0.05526749999999936,0.027465800000000318,0.00033599999999900376,0.05493160000000019,-0.027129700000001478,14.4865417,36.8594664,6.45375469767442,2.5359904225752343,2.8753357,11.427841,8.5525053,3.4601207275747425,92.46112558760208,-178.30261,179.68997,357.99258
2.9302673,7.4600525,50476,76561199039565051,0.0,0.0,-0.027465800000000318,-0.05526749999999936,-0.054931600000000635,-0.05560349999999836,17.416809,44.319518900000006,6.45375469767442,2.5359904225752343,2.8753357,11.427841,8.5525053,3.4601207275747425,92.46112558760208,-178.30261,179.68997,357.99258
2.9577332,7.4875183,50477,76561199039565051,0.02746589999999971,0.027465799999999874,0.02746589999999971,0.027465799999999874,0.05493170000000003,0.08273329999999923,20.3745422,51.8070372,6.45375469767442,2.5359904225752343,2.8753357,11.427841,8.5525053,3.4601207275747425,92.46112558760208,-178.30261,179.68997,357.99258
2.9577332,7.4875183,50478,76561199039565051,0.0,0.0,-0.02746589999999971,-0.027465799999999874,-0.05493179999999942,-0.05493159999999975,23.3322754,59.2945555,6.45375469767442,2.5359904225752343,2.8753357,11.427841,8.5525053,3.4601207275747425,92.46112558760208,-178.30261,179.68997,357.99258
2.9577332,7.4875183,50479,76561199039565051,0.0,0.0,0.0,0.0,0.02746589999999971,0.027465799999999874,26.2900086,66.7820738,6.45375469767442,2.5359904225752343,2.8753357,11.427841,8.5525053,3.4601207275747425,92.46112558760208,-178.30261,179.68997,357.99258
2.9577332,7.4875183,50480,76561199039565051,0.0,0.0,0.0,0.0,0.0,0.0,29.2477418,74.26959210000001,6.45375469767442,2.5359904225752343,2.8753357,11.427841,8.5525053,3.4601207275747425,92.46112558760208,-178.30261,179.68997,357.99258
2.9577332,7.4875183,50481,76561199039565051,0.0,0.0,0.0,0.0,0.0,0.0,32.205475,81.75711040000002,6.45375469767442,2.5359904225752343,2.8753357,11.427841,8.5525053,3.4601207275747425,92.46112558760208,-178.30261,179.68997,357.99258
2.9577332,7.4875183,50482,76561199039565051,0.0,0.0,0.0,0.0,0.0,0.0,35.1632082,89.24462870000002,6.45375469767442,2.5359904225752343,2.8753357,11.427841,8.5525053,3.4601207275747425,92.46112558760208,-178.30261,179.68997,357.99258
2.9577332,7.4875183,50483,76561199039565051,0.0,0.0,0.0,0.0,0.0,0.0,38.1209414,96.73214700000003,6.45375469767442,2.5359904225752343,2.8753357,11.427841,8.5525053,3.4601207275747425,92.46112558760208,-178.30261,179.68997,357.99258
2.9577332,7.4875183,50484,76561199039565051,0.0,0.0,0.0,0.0,0.0,0.0,41.0786746,104.21966530000003,6.45375469767442,2.5359904225752343,2.8753357,11.427841,8.5525053,3.4601207275747425,92.46112558760208,-178.30261,179.68997,357.99258
2.9302673,7.23999,50485,76561199039565051,-0.02746589999999971,-0.24752829999999992,-0.02746589999999971,-0.24752829999999992,-0.02746589999999971,-0.24752829999999992,44.008941899999996,111.45965530000004,6.45375469767442,2.5359904225752343,2.8753357,11.427841,8.5525053,3.4601207275747425,92.46112558760208,-178.30261,179.68997,357.99258
