pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
0.27087402,-89.85649,39956,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,4.60485834,-1527.5603299999993,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.27087402,-89.85649,39957,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,4.87573236,-1617.4168199999992,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.27087402,-89.85649,39958,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,5.14660638,-1707.2733099999991,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.27087402,-89.85649,39959,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,5.4174804,-1797.129799999999,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.27087402,-89.85649,39960,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,5.68835442,-1886.986289999999,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.27087402,-89.85649,39961,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,5.9592284399999995,-1976.8427799999988,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.27087402,-89.85649,39962,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,6.2301024599999995,-2066.6992699999987,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.27087402,-89.85649,39963,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,6.500976479999999,-2156.555759999999,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.27087402,-89.85649,39964,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,6.771850499999999,-2246.412249999999,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.27087402,-89.85649,39965,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,7.042724519999999,-2336.268739999999,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.27087402,-89.85649,39966,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,7.313598539999999,-2426.125229999999,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.27087402,-89.85649,39967,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,7.584472559999999,-2515.9817199999993,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.27087402,-89.9921,39968,76561199479902304,0.0,-0.1356099999999998,0.0,-0.1356099999999998,0.0,-0.1356099999999998,7.855346579999999,-2605.9738199999993,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.31585693,-90.30796,39969,76561199479902304,0.04498290999999999,-0.3158600000000007,0.04498290999999999,-0.1802500000000009,0.04498290999999999,-0.04464000000000112,8.17120351,-2696.2817799999993,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.4964447,-91.11992,39970,76561199479902304,0.18058777000000004,-0.8119599999999991,0.13560486000000005,-0.49609999999999843,0.09062195000000006,-0.3158499999999975,8.66764821,-2787.4016999999994,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.58673096,-91.79695,39971,76561199479902304,0.09028626000000001,-0.677030000000002,-0.09030151000000003,0.1349299999999971,-0.22590637000000008,0.6310299999999955,9.25437917,-2879.1986499999994,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.63171387,-92.15778,39972,76561199479902304,0.04498290999999999,-0.3608300000000071,-0.04530335000000002,0.31619999999999493,0.04499816000000001,0.18126999999999782,9.88609304,-2971.3564299999994,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-92.74418,39973,76561199479902304,0.04498292999999998,-0.5863999999999976,1.9999999989472883e-08,-0.2255699999999905,0.04530337000000001,-0.5417699999999854,10.56278984,-3064.1006099999995,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-93.19565,39974,76561199479902304,0.0,-0.4514700000000005,-0.04498292999999998,0.1349299999999971,-0.044982949999999966,0.3604999999999876,11.23948664,-3157.2962599999996,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-93.46619,39975,76561199479902304,0.0,-0.2705399999999969,0.0,0.1809300000000036,0.04498292999999998,0.04600000000000648,11.916183440000001,-3250.7624499999997,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-93.55648,39976,76561199479902304,0.0,-0.09028999999999598,0.0,0.1802500000000009,0.0,-0.0006800000000026785,12.592880240000001,-3344.31893,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-93.55648,39977,76561199479902304,0.0,0.0,0.0,0.09028999999999598,0.0,-0.08996000000000492,13.269577040000001,-3437.87541,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-93.55648,39978,76561199479902304,0.0,0.0,0.0,0.0,0.0,-0.09028999999999598,13.946273840000002,-3531.4318900000003,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-93.601456,39979,76561199479902304,0.0,-0.044976000000005456,0.0,-0.044976000000005456,0.0,-0.044976000000005456,14.622970640000002,-3625.033346,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-93.69175,39980,76561199479902304,0.0,-0.0902940000000001,0.0,-0.04531799999999464,0.0,-0.0003419999999891843,15.299667440000002,-3718.725096,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-93.91731,39981,76561199479902304,0.0,-0.22556000000000154,0.0,-0.13526600000000144,0.0,-0.0899480000000068,15.976364240000002,-3812.642406,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-94.23317,39982,76561199479902304,0.0,-0.3158600000000007,0.0,-0.09029999999999916,0.0,0.04496600000000228,16.65306104,-3906.875576,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-94.684296,39983,76561199479902304,0.0,-0.45112600000000214,0.0,-0.13526600000000144,0.0,-0.04496600000000228,17.32975784,-4001.559872,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-95.18074,39984,76561199479902304,0.0,-0.4964439999999968,0.0,-0.04531799999999464,0.0,0.0899480000000068,18.006454639999998,-4096.740612,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-95.4966,39985,76561199479902304,0.0,-0.3158600000000007,0.0,0.18058399999999608,0.0,0.22590199999999072,18.683151439999996,-4192.237212,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-95.58689,39986,76561199479902304,0.0,-0.09028999999999598,0.0,0.2255700000000047,0.0,0.04498600000000863,19.359848239999994,-4287.824102,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-95.63187,39987,76561199479902304,0.0,-0.04498000000000957,0.0,0.04530999999998642,0.0,-0.1802600000000183,20.036545039999993,-4383.455972,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-95.63187,39988,76561199479902304,0.0,0.0,0.0,0.04498000000000957,0.0,-0.0003299999999768488,20.71324183999999,-4479.087842,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-95.63187,39989,76561199479902304,0.0,0.0,0.0,0.0,0.0,-0.04498000000000957,21.38993863999999,-4574.719712,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-95.63187,39990,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,22.066635439999988,-4670.351582,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-95.63187,39991,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,22.743332239999987,-4765.983452,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-95.63187,39992,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,23.420029039999985,-4861.615322000001,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.6766968,-95.63187,39993,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,24.096725839999984,-4957.247192000001,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.63171387,-95.58689,39994,76561199479902304,-0.04498292999999998,0.04498000000000957,-0.04498292999999998,0.04498000000000957,-0.04498292999999998,0.04498000000000957,24.728439709999982,-5052.834082,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.58673096,-95.4966,39995,76561199479902304,-0.04498290999999999,0.09028999999999598,1.9999999989472883e-08,0.04530999999998642,0.044982949999999966,0.0003299999999768488,25.315170669999983,-5148.330682000001,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.54141235,-95.271034,39996,76561199479902304,-0.04531861000000004,0.2255660000000006,-0.00033570000000004985,0.13527600000000461,-0.0003357200000000393,0.0899660000000182,25.856583019999984,-5243.601716000001,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.4964447,-94.729614,39997,76561199479902304,-0.04496764999999997,0.5414200000000022,0.0003509600000000668,0.31585400000000163,0.0006866600000001166,0.18057799999999702,26.353027719999986,-5338.331330000001,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.4964447,-93.82702,39998,76561199479902304,0.0,0.9025939999999935,0.04496764999999997,0.3611739999999912,0.0446166899999999,0.04531999999998959,26.849472419999987,-5432.158350000001,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.4964447,-92.518616,39999,76561199479902304,0.0,1.3084040000000101,0.0,0.40581000000001666,-0.04496764999999997,0.04463600000002543,27.34591711999999,-5524.676966000001,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.4964447,-90.75909,40000,76561199479902304,0.0,1.759525999999994,0.0,0.4511219999999838,0.0,0.045311999999967156,27.84236181999999,-5615.4360560000005,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.4964447,-88.50311,40001,76561199479902304,0.0,2.255979999999994,0.0,0.49645399999999995,0.0,0.04533200000001614,28.33880651999999,-5703.939166,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.4964447,-86.06655,40002,76561199479902304,0.0,2.43656,0.0,0.18058000000000618,0.0,-0.31587399999999377,28.835251219999993,-5790.005716,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.4964447,-83.54004,40003,76561199479902304,0.0,2.526510000000002,0.0,0.08995000000000175,0.0,-0.09063000000000443,29.331695919999994,-5873.5457559999995,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.4964447,-82.27661,40004,76561199479902304,0.0,1.2634299999999996,0.0,-1.2630800000000022,0.0,-1.353030000000004,29.828140619999996,-5955.822365999999,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.4964447,-79.749756,40005,76561199479902304,0.0,2.526854,0.0,1.2634240000000005,0.0,2.5265040000000027,30.324585319999997,-6035.572122,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.4511261,-76.05011,40006,76561199479902304,-0.04531860000000004,3.6996460000000013,-0.04531860000000004,1.1727920000000012,-0.04531860000000004,-0.09063199999999938,30.775711419999997,-6111.622232,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
0.31585693,-75.012245,40007,76561199479902304,-0.13526917,1.0378650000000107,-0.08995056999999995,-2.6617809999999906,-0.04463196999999991,-3.834572999999992,31.091568349999996,-6186.634477,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.22555542,-73.433304,40008,76561199479902304,-0.54141235,1.5789409999999862,-0.40614318,0.5410759999999755,-0.31619261000000004,3.202856999999966,30.866012929999997,-6260.067781,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.27053833,-73.34301,40009,76561199479902304,-0.04498290999999999,0.0902940000000001,0.49642944,-1.488646999999986,0.9025726199999999,-2.0297229999999615,30.595474599999996,-6333.410790999999,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.27053833,-73.29769,40010,76561199479902304,0.0,0.0453200000000038,0.04498290999999999,-0.044973999999996295,-0.45144653,1.4436729999999898,30.324936269999995,-6406.708481,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.27053833,-73.29769,40011,76561199479902304,0.0,0.0,0.0,-0.0453200000000038,-0.04498290999999999,-0.00034600000000750697,30.054397939999994,-6480.006171,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.27053833,-73.29769,40012,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0453200000000038,29.783859609999993,-6553.303861,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.27053833,-73.29769,40013,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,29.513321279999992,-6626.601551000001,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.27053833,-73.29769,40014,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,29.24278294999999,-6699.899241000001,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.27053833,-73.29769,40015,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,28.97224461999999,-6773.196931000001,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.27053833,-73.29769,40016,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,28.70170628999999,-6846.494621000002,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.27053833,-73.29769,40017,76561199479902304,0.0,0.0,0.0,0.0,0.0,0.0,28.43116795999999,-6919.792311000002,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.27053833,-73.387985,40018,76561199479902304,0.0,-0.09029499999999757,0.0,-0.09029499999999757,0.0,-0.09029499999999757,28.16062962999999,-6993.180296000002,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.31585693,-73.70384,40019,76561199479902304,-0.04531859999999999,-0.3158549999999991,-0.04531859999999999,-0.22556000000000154,-0.04531859999999999,-0.13526500000000397,27.84477269999999,-7066.884136000002,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.40615845,-73.47828,40020,76561199479902304,-0.09030152000000002,0.22556000000000154,-0.04498292000000004,0.5414150000000006,0.00033567999999994935,0.7669750000000022,27.43861424999999,-7140.362416000003,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.40615845,-72.53071,40021,76561199479902304,0.0,0.9475699999999989,0.09030152000000002,0.7220099999999974,0.13528444000000006,0.18059499999999673,27.03245579999999,-7212.893126000003,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.40615845,-70.95177,40022,76561199479902304,0.0,1.578940000000003,0.0,0.631370000000004,-0.09030152000000002,-0.09063999999999339,26.62629734999999,-7283.844896000002,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.40615845,-70.09449,40023,76561199479902304,0.0,0.8572800000000029,0.0,-0.72166,0.0,-1.353030000000004,26.22013889999999,-7353.939386000003,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.40615845,-67.026215,40024,76561199479902304,0.0,3.068275,0.0,2.210994999999997,0.0,2.932654999999997,25.813980449999992,-7420.965601000003,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.54141235,-64.40941,40025,76561199479902304,-0.13525389999999998,2.6168049999999994,-0.13525389999999998,-0.4514700000000005,-0.13525389999999998,-2.6624649999999974,25.27256809999999,-7485.375011000003,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.63171387,-62.920418,40026,76561199479902304,-0.09030152000000002,1.488991999999996,0.04495237999999996,-1.1278130000000033,0.18020627999999994,-0.6763430000000028,24.64085422999999,-7548.2954290000025,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.76698303,-59.852142,40027,76561199479902304,-0.13526916,3.0682759999999973,-0.044967639999999975,1.5792840000000012,-0.08992001999999993,2.7070970000000045,23.873871199999993,-7608.147571000002,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.76698303,-57.05475,40028,76561199479902304,0.0,2.797392000000002,0.13526916,-0.27088399999999524,0.18023679999999997,-1.8501679999999965,23.106888169999994,-7665.2023210000025,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.76698303,-54.437943,40029,76561199479902304,0.0,2.6168070000000014,0.0,-0.18058500000000066,-0.13526916,0.09029899999999458,22.339905139999995,-7719.640264000002,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.76698303,-51.911087,40030,76561199479902304,0.0,2.526855999999995,0.0,-0.08995100000000633,0.0,0.09063399999999433,21.572922109999997,-7771.551351000003,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.58639526,-48.301727,40031,76561199479902304,0.18058777000000004,3.6093600000000023,0.18058777000000004,1.0825040000000072,0.18058777000000004,1.1724550000000136,20.986526849999997,-7819.853078000003,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
-0.40615845,-47.26387,40032,76561199479902304,0.18023680999999997,1.0378570000000025,-0.0003509600000000668,-2.571503,-0.1809387300000001,-3.654007000000007,20.580368399999998,-7867.116948000003,0.08622635481727577,1.0753740709730224,-1.7145538,2.6621246,4.376678399999999,-45.65683454584718,35.19646465477746,-95.63187,-1.6029663,94.0289037
