tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
88687,5.9202576,866.72595,82.95947,-2296.176,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88688,5.642853,869.3283,86.87988,-2293.8518,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88689,5.187607,871.9245,92.18628,-2291.4946,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88690,4.732025,874.497,95.750305,-2289.0984,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88691,4.4154663,877.0364,97.19571,-2286.667,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88692,4.4154663,879.54486,97.21561,-2284.2039,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88693,4.4154663,882.02484,97.21561,-2281.712,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88694,4.4154663,884.4783,97.21561,-2279.1938,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88695,4.4154663,886.90735,97.21561,-2276.6523,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88696,4.4154663,889.31396,97.21561,-2274.0896,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88697,4.4154663,891.6999,97.21561,-2271.5076,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88698,4.4154663,894.0669,97.21561,-2268.9082,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88699,4.4154663,896.41656,97.21561,-2266.2932,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88700,4.4154663,898.7505,97.21561,-2263.664,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88701,4.4154663,901.06976,97.21561,-2261.022,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88702,4.4154663,903.3757,97.21561,-2258.3682,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88703,4.4154663,905.6694,97.21561,-2255.7039,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88704,4.4154663,907.9518,97.21561,-2253.0298,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88705,4.4154663,910.2241,97.13629,-2250.3472,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88706,4.454956,912.48883,96.72055,-2247.6582,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88707,4.454956,914.7467,96.68106,-2244.9634,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88708,4.4154663,916.99786,96.839325,-2242.263,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88709,4.375641,919.2417,97.076904,-2239.5564,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88710,4.3162537,921.47595,97.82947,-2236.842,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88711,4.276764,923.6978,98.7204,-2234.1174,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88712,4.2568665,925.9005,100.60147,-2231.3774,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88713,4.177887,928.07336,103.51181,-2228.6138,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88714,4.0391846,930.203,107.23447,-2225.8167,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88715,3.9004822,932.2738,111.8082,-2222.9756,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88716,3.841095,934.26764,117.07477,-2220.08,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88717,3.9004822,936.1636,122.75745,-2217.1243,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88718,3.99971,937.93835,128.7172,-2214.1084,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
88719,4.0391846,939.5756,133.70703,-2211.0354,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,1071.292803442703,0.03982544,-0.09887695,0.23261334
