tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
102744,0.5345459,695.0019,167.75333,-2088.1084,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102745,0.5345459,695.1122,167.75333,-2087.6108,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102746,0.5345459,695.222,167.75333,-2087.1138,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102747,0.5345459,695.3108,167.75333,-2086.711,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102748,0.5345459,695.3722,167.75333,-2086.432,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102749,0.5345459,695.4117,167.75333,-2086.252,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102750,0.5345459,695.4293,167.75333,-2086.1711,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102751,0.5345459,695.4284,167.75333,-2086.1755,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102752,0.5345459,695.4127,167.75333,-2086.2476,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102753,0.5345459,695.378,167.75333,-2086.4075,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102754,0.5345459,695.3402,167.75333,-2086.5808,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102755,0.5345459,695.3213,167.75333,-2086.6675,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102756,0.5345459,695.3213,167.75333,-2086.6675,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102757,0.5345459,695.3213,167.75333,-2086.6675,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102758,0.5345459,695.3213,167.75333,-2086.6675,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102759,0.5345459,695.3213,167.75333,-2086.6675,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102760,0.5345459,695.3213,167.75333,-2086.6675,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102761,0.5345459,695.3317,167.75333,-2086.6194,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102762,0.5345459,695.3732,167.73343,-2086.4287,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102763,0.51464844,695.43396,167.73343,-2086.1492,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102764,0.51464844,695.51025,167.73343,-2085.7983,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102765,0.51464844,695.6022,167.73343,-2085.3762,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102766,0.51464844,695.70966,167.73343,-2084.8828,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102767,0.51464844,695.83276,167.73343,-2084.318,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102768,0.51464844,695.9715,167.73343,-2083.6821,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102769,0.51464844,696.12585,167.73343,-2082.9749,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102770,0.51464844,696.2958,167.73343,-2082.1963,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102771,0.51464844,696.48157,167.65411,-2081.3464,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102772,0.51464844,696.684,167.29773,-2080.4255,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102773,0.59394836,696.90546,166.46622,-2079.4338,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102774,0.77212524,697.152,164.3081,-2078.3735,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102775,0.9702301,697.4286,162.22894,-2077.2458,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102776,1.167984,697.7414,159.7539,-2076.053,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102777,1.3859863,698.0964,157.08081,-2074.7979,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
102778,1.6036682,698.4982,154.20993,-2073.4875,-415.96875,76561198073419542,Maximilian,0,m4a1,rifle,537.3645473901503,0.15826416,-0.07928467,0.05664855
