tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
130938,-2.9501648,-114.06315,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130939,-2.9501648,-114.06315,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130940,-2.9501648,-114.06315,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130941,-3.0346375,-114.147606,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130942,-3.2032013,-114.40029,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130943,-3.287323,-114.56886,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130944,-3.4558868,-114.86412,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130945,-3.5825806,-115.03269,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130946,-3.7511444,-115.159035,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130947,-3.8774872,-115.28538,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130948,-3.961609,-115.369835,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130949,-4.046051,-115.45395,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130950,-4.172394,-115.53841,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130951,-4.21463,-115.62252,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130952,-4.2987366,-115.66475,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130953,-4.2987366,-115.70698,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130954,-4.2987366,-115.70698,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130955,-4.2987366,-115.70698,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130956,-4.2987366,-115.70698,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130957,-4.383209,-115.70698,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130958,-4.383209,-115.66475,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130959,-4.4673157,-115.66475,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130960,-4.509552,-115.70698,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130961,-4.551773,-115.79109,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130962,-4.593994,-115.87555,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130963,-4.6362305,-115.95966,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130964,-4.720337,-116.128235,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130965,-4.8048096,-116.38126,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130966,-4.888916,-116.67618,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130967,-4.9733734,-116.92921,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130968,-5.015259,-117.09778,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130969,-5.099716,-117.350464,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130970,-5.1419373,-117.64572,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130971,-5.226059,-117.89841,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130972,-5.26828,-118.10921,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130973,-5.3105164,-118.32001,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130974,-5.3524017,-118.48858,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130975,-5.436859,-118.741264,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130976,-5.4790955,-118.99429,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130977,-5.5209656,-119.20475,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130978,-5.605438,-119.50001,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130979,-5.6895447,-119.75269,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130980,-5.774002,-120.04795,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130981,-5.816223,-120.30064,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130982,-5.8584595,-120.46921,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130983,-5.942566,-120.68001,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130984,-5.9848022,-120.80635,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130985,-6.0270386,-120.93269,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130986,-6.0689087,-121.05938,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130987,-6.111145,-121.14349,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130988,-6.1533813,-121.312065,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130989,-6.1956024,-121.43875,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130990,-6.237488,-121.522865,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130991,-6.237488,-121.565094,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130992,-6.237488,-121.565094,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130993,-6.279724,-121.60732,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130994,-6.321945,-121.69144,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130995,-6.3641663,-121.775894,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130996,-6.406067,-121.90224,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130997,-6.406067,-121.98635,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130998,-6.448288,-122.15492,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
130999,-6.490509,-122.323494,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
131000,-6.5327454,-122.45018,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
131001,-6.5746307,-122.66064,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
