tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
132386,-4.8044586,-175.93163,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132387,-4.0882874,179.30615,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132388,-3.4136658,175.00705,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132389,-2.9924011,172.43625,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132390,-2.444458,169.19116,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132391,-2.107315,167.37878,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132392,-1.7701721,165.52448,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132393,-1.6438293,164.76575,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132394,-1.4752502,164.38635,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132395,-1.3485718,164.42859,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132396,-1.3485718,164.42859,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132397,-1.3485718,164.42859,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132398,-1.3485718,164.42859,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132399,-1.3485718,164.42859,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132400,-1.3485718,164.42859,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132401,-1.3485718,164.42859,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132402,-1.3485718,164.42859,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132403,-1.3485718,164.42859,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132404,-1.3485718,164.42859,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132405,-1.3485718,164.42859,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132406,-1.3485718,164.42859,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132407,-1.3485718,164.42859,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132408,-1.3908081,163.88065,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132409,-1.4330292,162.70065,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132410,-1.3066864,160.42477,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132411,-1.2644653,158.78094,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
132412,-1.1377716,156.58951,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
