tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
33562,-7.459717,83.69763,76561198286419199,ลำคอ,0,ak47,rifle
33563,-7.459717,83.69763,76561198286419199,ลำคอ,0,ak47,rifle
33564,-7.459717,83.69763,76561198286419199,ลำคอ,0,ak47,rifle
33565,-7.459717,83.69763,76561198286419199,ลำคอ,0,ak47,rifle
33566,-7.459717,83.69763,76561198286419199,ลำคอ,0,ak47,rifle
33567,-7.544174,83.655396,76561198286419199,ลำคอ,0,ak47,rifle
33568,-7.5860596,83.655396,76561198286419199,ลำคอ,0,ak47,rifle
33569,-7.2911377,83.823975,76561198286419199,ลำคอ,0,ak47,rifle
33570,-6.95401,84.1189,76561198286419199,ลำคอ,0,ak47,rifle
33571,-6.5327454,84.287445,76561198286419199,ลำคอ,0,ak47,rifle
33572,-5.900345,84.58237,76561198286419199,ลำคอ,0,ak47,rifle
33573,-5.436859,84.877625,76561198286419199,ลำคอ,0,ak47,rifle
33574,-4.678116,85.17255,76561198286419199,ลำคอ,0,ak47,rifle
33575,-3.9193726,85.38333,76561198286419199,ลำคอ,0,ak47,rifle
33576,-3.329544,85.46747,76561198286419199,ลำคอ,0,ak47,rifle
33577,-2.6552582,85.59415,76561198286419199,ลำคอ,0,ak47,rifle
33578,-1.7279358,85.804596,76561198286419199,ลำคอ,0,ak47,rifle
33579,-0.80062866,86.09985,76561198286419199,ลำคอ,0,ak47,rifle
33580,-0.1685791,86.31067,76561198286419199,ลำคอ,0,ak47,rifle
33581,0.59017944,86.60556,76561198286419199,ลำคอ,0,ak47,rifle
33582,1.0114288,86.6897,76561198286419199,ลำคอ,0,ak47,rifle
33583,1.2644653,86.6478,76561198286419199,ลำคอ,0,ak47,rifle
33584,1.2644653,86.6478,76561198286419199,ลำคอ,0,ak47,rifle
33585,1.2644653,86.6478,76561198286419199,ลำคอ,0,ak47,rifle
33586,1.2644653,86.6478,76561198286419199,ลำคอ,0,ak47,rifle
33587,1.2644653,86.6478,76561198286419199,ลำคอ,0,ak47,rifle
33588,1.2644653,86.6478,76561198286419199,ลำคอ,0,ak47,rifle
33589,1.2644653,86.6478,76561198286419199,ลำคอ,0,ak47,rifle
33590,1.2644653,86.6478,76561198286419199,ลำคอ,0,ak47,rifle
