tick,pitch,yaw,steamid,name,label,weapon_name,weapon_type
58393,-6.237488,13.777542,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58394,-6.237488,13.819763,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58395,-6.279724,13.8619995,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58396,-6.279724,13.946106,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58397,-6.279724,14.114685,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58398,-6.321945,14.241028,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58399,-6.321945,14.325485,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58400,-6.3641663,14.451828,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58401,-6.3641663,14.578171,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58402,-6.3641663,14.7048645,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58403,-6.406067,14.873428,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58404,-6.448288,15.126114,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58405,-6.490509,15.294678,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58406,-6.5327454,15.505493,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58407,-6.5746307,15.716278,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58408,-6.616852,16.053436,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58409,-6.7013245,16.348343,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58410,-6.785431,16.896286,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58411,-6.8698883,17.317886,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58412,-6.9117737,17.739136,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58413,-6.996231,18.287079,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58414,-7.080353,18.835022,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58415,-7.164795,19.340744,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58416,-7.2489166,20.141724,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58417,-7.2911377,20.81601,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
58418,-7.333374,21.110916,76561198286419199,ลำคอ,0,m4a1_silencer,rifle
