tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
2081,0.8933258,-1103.3993,24.498474,-2349.3557,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2082,0.8933258,-1100.0298,24.498474,-2350.6052,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2083,0.8933258,-1096.6606,24.498474,-2351.8557,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2084,0.8933258,-1093.2917,24.498474,-2353.107,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2085,0.8933258,-1089.9231,24.498474,-2354.3586,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2086,0.9592438,-1086.5544,24.564392,-2355.6106,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2087,0.9592438,-1083.1857,24.696579,-2356.862,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2088,0.8933258,-1079.8163,24.894333,-2358.112,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2089,0.8933258,-1076.4456,25.356445,-2359.3584,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2090,0.8933258,-1073.0726,25.950394,-2360.5986,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2091,0.8933258,-1069.6969,26.412506,-2361.8313,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2092,0.8933258,-1066.3163,27.732239,-2363.0505,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2093,0.8933258,-1062.93,28.326538,-2364.2542,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2094,0.8270569,-1059.5374,29.250412,-2365.4392,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2095,0.69522095,-1056.1366,30.438309,-2366.601,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2096,0.629303,-1052.7279,30.834503,-2367.7395,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2097,0.629303,-1049.311,31.49437,-2368.853,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2098,0.629303,-1045.8864,31.758392,-2369.9424,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2099,0.5630493,-1042.4547,31.82431,-2371.0095,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2100,0.5630493,-1039.0165,32.0224,-2372.0552,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2101,0.5630493,-1035.5721,32.15457,-2373.0806,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2102,0.5630493,-1032.122,32.352325,-2374.086,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2103,0.69522095,-1028.666,32.748535,-2375.0715,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2104,0.8270569,-1025.2043,33.07846,-2376.037,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2105,0.9592438,-1021.7375,33.210297,-2376.9836,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2106,1.0251617,-1018.2658,33.27655,-2377.9124,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2107,1.0251617,-1014.7898,33.27655,-2378.8247,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2108,1.0251617,-1011.3105,33.27655,-2379.7214,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2109,1.0251617,-1007.8554,33.27655,-2380.3777,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2110,1.0251617,-1004.42444,33.27655,-2380.794,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2111,1.0251617,-1001.0141,33.27655,-2381.0068,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2112,1.0251617,-997.62256,33.27655,-2381.0332,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2113,1.0910797,-994.24854,33.27655,-2380.8877,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2114,1.0910797,-990.8907,33.27655,-2380.5847,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2115,1.2232666,-987.5476,33.27655,-2380.137,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2116,1.2232666,-984.218,33.27655,-2379.556,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2117,1.2232666,-980.9005,33.27655,-2378.8528,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2118,1.2232666,-977.5944,33.34247,-2378.0374,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2119,1.2232666,-974.29913,33.34247,-2377.1182,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2120,1.2232666,-971.0137,33.34247,-2376.104,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2121,1.2232666,-967.7372,33.34247,-2375.0022,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2122,1.2232666,-964.4688,33.34247,-2373.82,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2123,1.2232666,-961.1856,33.34247,-2372.5498,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2124,1.2232666,-957.8889,33.34247,-2371.1982,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2125,1.2232666,-954.5797,33.34247,-2369.7717,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2126,1.2232666,-951.2588,33.34247,-2368.2766,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2127,1.2232666,-947.9271,33.34247,-2366.7183,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2128,1.2232666,-944.5856,33.34247,-2365.102,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2129,1.2232666,-941.23505,33.34247,-2363.4324,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2130,1.2232666,-937.87646,33.34247,-2361.7139,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
2131,1.2232666,-934.51025,33.34247,-2359.9504,-167.96875,76561198111596931,dont play cheat,0,deagle,pistol,905.9219702949963,-0.06626892,-1.3860016,0.8933055
