tick,pitch,yaw,steamid,name,label
85607,-1.5840912,-140.5766,76561198931708958,EssAater,0
85608,-1.5840912,-140.5766,76561198931708958,EssAater,0
85609,-1.5840912,-140.5766,76561198931708958,EssAater,0
85610,-1.5840912,-140.5766,76561198931708958,EssAater,0
85611,-1.5840912,-140.5766,76561198931708958,EssAater,0
85612,-1.5840912,-140.5766,76561198931708958,EssAater,0
85613,-1.5840912,-140.5766,76561198931708958,EssAater,0
85614,-1.5840912,-140.5766,76561198931708958,EssAater,0
85615,-1.5840912,-140.5766,76561198931708958,EssAater,0
85616,-1.5840912,-140.5766,76561198931708958,EssAater,0
85617,-1.5840912,-140.5766,76561198931708958,EssAater,0
85618,-1.5840912,-140.40047,76561198931708958,EssAater,0
85619,-1.5840912,-140.40047,76561198931708958,EssAater,0
85620,-1.5840912,-140.22469,76561198931708958,EssAater,0
85621,-1.5840912,-140.22469,76561198931708958,EssAater,0
85622,-1.5840912,-140.22469,76561198931708958,EssAater,0
85623,-1.5840912,-140.22469,76561198931708958,EssAater,0
85624,-1.5840912,-140.22469,76561198931708958,EssAater,0
85625,-1.5840912,-140.22469,76561198931708958,EssAater,0
85626,-1.5840912,-140.22469,76561198931708958,EssAater,0
85627,-1.5840912,-140.22469,76561198931708958,EssAater,0
85628,-1.5840912,-140.22469,76561198931708958,EssAater,0
85629,-1.5840912,-140.5766,76561198931708958,EssAater,0
85630,-1.5840912,-140.5766,76561198931708958,EssAater,0
85631,-1.5840912,-140.9285,76561198931708958,EssAater,0
85632,-1.5840912,-141.2804,76561198931708958,EssAater,0
85633,-1.7598724,-141.80844,76561198931708958,EssAater,0
85634,-1.7598724,-142.33646,76561198931708958,EssAater,0
85635,-1.9360046,-143.56865,76561198931708958,EssAater,0
85636,-2.1121216,-144.44858,76561198931708958,EssAater,0
85637,-2.1121216,-144.44858,76561198931708958,EssAater,0
85638,-2.2879028,-145.32852,76561198931708958,EssAater,0
85639,-2.2879028,-146.38458,76561198931708958,EssAater,0
85640,-2.4640198,-146.91261,76561198931708958,EssAater,0
85641,-2.4640198,-147.79254,76561198931708958,EssAater,0
85642,-2.4640198,-147.79254,76561198931708958,EssAater,0
85643,-2.640152,-148.8486,76561198931708958,EssAater,0
85644,-2.640152,-149.55243,76561198931708958,EssAater,0
85645,-2.640152,-150.43271,76561198931708958,EssAater,0
85646,-2.8159332,-151.1365,76561198931708958,EssAater,0
85647,-2.9920654,-151.84067,76561198931708958,EssAater,0
85648,-2.9920654,-152.19257,76561198931708958,EssAater,0
85649,-2.9920654,-152.8964,76561198931708958,EssAater,0
85650,-2.9920654,-153.60054,76561198931708958,EssAater,0
85651,-3.1681824,-154.30469,76561198931708958,EssAater,0
85652,-3.1681824,-154.83238,76561198931708958,EssAater,0
85653,-3.1681824,-155.36041,76561198931708958,EssAater,0
85654,-3.3439636,-155.71266,76561198931708958,EssAater,0
85655,-3.3439636,-156.24069,76561198931708958,EssAater,0
85656,-3.5200806,-156.76837,76561198931708958,EssAater,0
85657,-3.5200806,-157.12064,76561198931708958,EssAater,0
85658,-3.6958618,-157.29642,76561198931708958,EssAater,0
85659,-3.6958618,-157.47253,76561198931708958,EssAater,0
85660,-3.6958618,-157.64865,76561198931708958,EssAater,0
85661,-3.6958618,-157.64865,76561198931708958,EssAater,0
85662,-3.871994,-157.82443,76561198931708958,EssAater,0
85663,-3.871994,-157.82443,76561198931708958,EssAater,0
85664,-3.871994,-157.82443,76561198931708958,EssAater,0
85665,-3.871994,-157.82443,76561198931708958,EssAater,0
85666,-3.871994,-158.00056,76561198931708958,EssAater,0
85667,-3.871994,-158.00056,76561198931708958,EssAater,0
85668,-4.048126,-158.00056,76561198931708958,EssAater,0
85669,-4.4000244,-157.82443,76561198931708958,EssAater,0
85670,-5.456085,-157.29642,76561198931708958,EssAater,0
85671,-6.512146,-156.76837,76561198931708958,EssAater,0
85672,-7.743988,-156.06458,76561198931708958,EssAater,0
85673,-8.272018,-156.06458,76561198931708958,EssAater,0
85674,-8.976166,-156.06458,76561198931708958,EssAater,0
85675,-8.976166,-156.06458,76561198931708958,EssAater,0
85676,-9.85611,-155.88844,76561198931708958,EssAater,0
85677,-10.031891,-155.88844,76561198931708958,EssAater,0
85678,-10.208008,-155.88844,76561198931708958,EssAater,0
85679,-10.208008,-155.88844,76561198931708958,EssAater,0
85680,-10.208008,-155.88844,76561198931708958,EssAater,0
85681,-10.208008,-155.88844,76561198931708958,EssAater,0
85682,-10.208008,-155.71266,76561198931708958,EssAater,0
85683,-10.208008,-155.71266,76561198931708958,EssAater,0
85684,-10.208008,-155.53653,76561198931708958,EssAater,0
85685,-10.208008,-155.53653,76561198931708958,EssAater,0
85686,-10.208008,-155.53653,76561198931708958,EssAater,0
85687,-10.208008,-155.53653,76561198931708958,EssAater,0
85688,-10.208008,-155.53653,76561198931708958,EssAater,0
85689,-10.031891,-155.71266,76561198931708958,EssAater,0
85690,-10.031891,-155.71266,76561198931708958,EssAater,0
85691,-9.679993,-155.71266,76561198931708958,EssAater,0
85692,-9.328079,-155.71266,76561198931708958,EssAater,0
85693,-8.976166,-155.53653,76561198931708958,EssAater,0
85694,-8.272018,-155.00851,76561198931708958,EssAater,0
85695,-8.272018,-155.00851,76561198931708958,EssAater,0
85696,-7.743988,-154.6566,76561198931708958,EssAater,0
85697,-7.567871,-154.48047,76561198931708958,EssAater,0
85698,-7.39209,-154.83238,76561198931708958,EssAater,0
85699,-7.39209,-155.00851,76561198931708958,EssAater,0
85700,-7.39209,-155.00851,76561198931708958,EssAater,0
85701,-7.39209,-155.00851,76561198931708958,EssAater,0
85702,-7.39209,-155.00851,76561198931708958,EssAater,0
85703,-7.39209,-155.00851,76561198931708958,EssAater,0
85704,-7.2159576,-154.83238,76561198931708958,EssAater,0
85705,-7.2159576,-154.6566,76561198931708958,EssAater,0
85706,-7.2159576,-154.6566,76561198931708958,EssAater,0
85707,-7.0401764,-154.30469,76561198931708958,EssAater,0
85708,-6.864044,-154.12857,76561198931708958,EssAater,0
85709,-6.6879272,-153.95245,76561198931708958,EssAater,0
85710,-6.512146,-153.95245,76561198931708958,EssAater,0
85711,-6.512146,-153.95245,76561198931708958,EssAater,0
85712,-6.512146,-153.95245,76561198931708958,EssAater,0
85713,-6.512146,-153.95245,76561198931708958,EssAater,0
85714,-6.6879272,-153.77667,76561198931708958,EssAater,0
85715,-7.0401764,-153.60054,76561198931708958,EssAater,0
85716,-7.2159576,-153.42441,76561198931708958,EssAater,0
85717,-7.39209,-153.42441,76561198931708958,EssAater,0
85718,-7.39209,-153.42441,76561198931708958,EssAater,0
85719,-7.743988,-153.24863,76561198931708958,EssAater,0
85720,-7.920105,-153.24863,76561198931708958,EssAater,0
85721,-8.095886,-153.24863,76561198931708958,EssAater,0
85722,-8.448151,-153.42441,76561198931708958,EssAater,0
85723,-8.448151,-153.42441,76561198931708958,EssAater,0
85724,-8.623932,-153.42441,76561198931708958,EssAater,0
85725,-8.623932,-153.42441,76561198931708958,EssAater,0
85726,-8.623932,-153.42441,76561198931708958,EssAater,0
85727,-8.623932,-153.60054,76561198931708958,EssAater,0
85728,-8.623932,-153.60054,76561198931708958,EssAater,0
85729,-8.623932,-153.60054,76561198931708958,EssAater,0
85730,-8.095886,-154.12857,76561198931708958,EssAater,0
85731,-7.2159576,-155.18463,76561198931708958,EssAater,0
85732,-5.6318665,-157.29642,76561198931708958,EssAater,0
85733,-4.5761414,-159.05663,76561198931708958,EssAater,0
85734,-2.9920654,-161.69644,76561198931708958,EssAater,0
85735,-1.7598724,-164.68849,76561198931708958,EssAater,0
85736,-1.231842,-166.4487,76561198931708958,EssAater,0
85737,-1.0560608,-166.80061,76561198931708958,EssAater,0
85738,-0.87994385,-167.32864,76561198931708958,EssAater,0
85739,-0.87994385,-167.85667,76561198931708958,EssAater,0
85740,-0.87994385,-168.3847,76561198931708958,EssAater,0
85741,-0.87994385,-168.56049,76561198931708958,EssAater,0
85742,-0.87994385,-168.7366,76561198931708958,EssAater,0
85743,-1.0560608,-168.91238,76561198931708958,EssAater,0
85744,-1.231842,-168.91238,76561198931708958,EssAater,0
85745,-1.407959,-168.91238,76561198931708958,EssAater,0
85746,-1.5840912,-169.08852,76561198931708958,EssAater,0
85747,-1.5840912,-169.08852,76561198931708958,EssAater,0
85748,-1.7598724,-169.26465,76561198931708958,EssAater,0
85749,-1.7598724,-169.26465,76561198931708958,EssAater,0
85750,-1.7598724,-169.26465,76561198931708958,EssAater,0
85751,-1.7598724,-169.26465,76561198931708958,EssAater,0
85752,-1.7598724,-169.26465,76561198931708958,EssAater,0
85753,-1.9360046,-169.44043,76561198931708958,EssAater,0
85754,-1.9360046,-169.44043,76561198931708958,EssAater,0
85755,-1.9360046,-169.44043,76561198931708958,EssAater,0
85756,-1.9360046,-169.44043,76561198931708958,EssAater,0
85757,-1.9360046,-169.44043,76561198931708958,EssAater,0
85758,-1.9360046,-169.61655,76561198931708958,EssAater,0
85759,-1.9360046,-169.61655,76561198931708958,EssAater,0
85760,-1.9360046,-169.79266,76561198931708958,EssAater,0
85761,-2.1121216,-169.96844,76561198931708958,EssAater,0
85762,-2.1121216,-169.96844,76561198931708958,EssAater,0
85763,-2.1121216,-170.14458,76561198931708958,EssAater,0
85764,-2.1121216,-170.14458,76561198931708958,EssAater,0
85765,-2.1121216,-170.14458,76561198931708958,EssAater,0
85766,-2.1121216,-169.96844,76561198931708958,EssAater,0
85767,-2.1121216,-169.96844,76561198931708958,EssAater,0
85768,-2.1121216,-169.96844,76561198931708958,EssAater,0
85769,-1.9360046,-169.96844,76561198931708958,EssAater,0
85770,-1.5840912,-169.96844,76561198931708958,EssAater,0
85771,-1.407959,-170.14458,76561198931708958,EssAater,0
85772,-1.407959,-170.14458,76561198931708958,EssAater,0
85773,-1.407959,-170.14458,76561198931708958,EssAater,0
85774,-1.407959,-170.14458,76561198931708958,EssAater,0
85775,-1.231842,-170.14458,76561198931708958,EssAater,0
85776,-1.231842,-170.14458,76561198931708958,EssAater,0
85777,-1.231842,-170.14458,76561198931708958,EssAater,0
85778,-1.231842,-170.32036,76561198931708958,EssAater,0
85779,-1.0560608,-170.32036,76561198931708958,EssAater,0
85780,-1.0560608,-170.49649,76561198931708958,EssAater,0
85781,-0.87994385,-170.6726,76561198931708958,EssAater,0
85782,-0.87994385,-170.6726,76561198931708958,EssAater,0
85783,-0.7041626,-170.84839,76561198931708958,EssAater,0
85784,-0.7041626,-171.0245,76561198931708958,EssAater,0
85785,-0.7041626,-171.20064,76561198931708958,EssAater,0
85786,-0.7041626,-171.20064,76561198931708958,EssAater,0
85787,-0.7041626,-171.37642,76561198931708958,EssAater,0
85788,-0.7041626,-171.37642,76561198931708958,EssAater,0
