tick,pitch,yaw,steamid,name,label
18681,-0.87994385,-114.99218,76561198931708958,EssAater,0
18682,-0.87994385,-114.816055,76561198931708958,EssAater,0
18683,-0.87994385,-114.816055,76561198931708958,EssAater,0
18684,-0.87994385,-114.63993,76561198931708958,EssAater,0
18685,-0.87994385,-114.46415,76561198931708958,EssAater,0
18686,-0.87994385,-114.46415,76561198931708958,EssAater,0
18687,-0.87994385,-114.288025,76561198931708958,EssAater,0
18688,-0.87994385,-114.1119,76561198931708958,EssAater,0
18689,-0.87994385,-113.759995,76561198931708958,EssAater,0
18690,-0.87994385,-113.759995,76561198931708958,EssAater,0
18691,-0.7041626,-113.58387,76561198931708958,EssAater,0
18692,-0.7041626,-113.58387,76561198931708958,EssAater,0
18693,-0.5280304,-113.58387,76561198931708958,EssAater,0
18694,-0.5280304,-113.58387,76561198931708958,EssAater,0
18695,-0.5280304,-113.40809,76561198931708958,EssAater,0
18696,-0.3518982,-113.40809,76561198931708958,EssAater,0
18697,-0.3518982,-113.40809,76561198931708958,EssAater,0
18698,-0.3518982,-113.40809,76561198931708958,EssAater,0
18699,-0.3518982,-113.40809,76561198931708958,EssAater,0
18700,-0.17611694,-113.231964,76561198931708958,EssAater,0
18701,0.0,-113.231964,76561198931708958,EssAater,0
18702,0.17611694,-113.05618,76561198931708958,EssAater,0
18703,0.17611694,-112.88006,76561198931708958,EssAater,0
18704,0.3518982,-112.70393,76561198931708958,EssAater,0
18705,0.5280304,-112.70393,76561198931708958,EssAater,0
18706,0.7041626,-112.35203,76561198931708958,EssAater,0
18707,0.7041626,-112.1759,76561198931708958,EssAater,0
18708,0.87994385,-112.1759,76561198931708958,EssAater,0
18709,0.87994385,-111.824,76561198931708958,EssAater,0
18710,0.87994385,-111.824,76561198931708958,EssAater,0
18711,1.0560608,-111.64787,76561198931708958,EssAater,0
18712,1.0560608,-111.64787,76561198931708958,EssAater,0
18713,1.0560608,-111.47209,76561198931708958,EssAater,0
18714,1.407959,-110.94406,76561198931708958,EssAater,0
18715,1.407959,-110.76794,76561198931708958,EssAater,0
18716,1.407959,-110.76794,76561198931708958,EssAater,0
18717,1.5840912,-110.41603,76561198931708958,EssAater,0
18718,1.7598724,-109.888,76561198931708958,EssAater,0
18719,1.9360046,-109.536095,76561198931708958,EssAater,0
18720,2.1121216,-109.18419,76561198931708958,EssAater,0
18721,2.4640198,-108.480034,76561198931708958,EssAater,0
18722,2.4640198,-108.30391,76561198931708958,EssAater,0
18723,2.640152,-107.952,76561198931708958,EssAater,0
18724,2.640152,-107.952,76561198931708958,EssAater,0
18725,2.640152,-107.6001,76561198931708958,EssAater,0
18726,2.640152,-107.24819,76561198931708958,EssAater,0
18727,2.640152,-106.72016,76561198931708958,EssAater,0
18728,2.640152,-106.19213,76561198931708958,EssAater,0
18729,2.640152,-106.19213,76561198931708958,EssAater,0
18730,2.640152,-105.83988,76561198931708958,EssAater,0
18731,2.640152,-105.487976,76561198931708958,EssAater,0
18732,2.640152,-105.13607,76561198931708958,EssAater,0
18733,2.4640198,-104.784164,76561198931708958,EssAater,0
18734,2.4640198,-104.60804,76561198931708958,EssAater,0
18735,2.4640198,-104.431915,76561198931708958,EssAater,0
18736,2.4640198,-104.431915,76561198931708958,EssAater,0
18737,2.4640198,-104.431915,76561198931708958,EssAater,0
18738,2.2879028,-104.256134,76561198931708958,EssAater,0
18739,2.2879028,-104.256134,76561198931708958,EssAater,0
18740,2.1121216,-104.256134,76561198931708958,EssAater,0
18741,2.1121216,-104.256134,76561198931708958,EssAater,0
18742,2.1121216,-104.256134,76561198931708958,EssAater,0
18743,2.1121216,-104.256134,76561198931708958,EssAater,0
18744,2.1121216,-104.256134,76561198931708958,EssAater,0
18745,1.9360046,-104.256134,76561198931708958,EssAater,0
18746,1.9360046,-104.256134,76561198931708958,EssAater,0
18747,1.9360046,-104.256134,76561198931708958,EssAater,0
18748,1.7598724,-104.431915,76561198931708958,EssAater,0
18749,1.5840912,-104.60804,76561198931708958,EssAater,0
18750,1.5840912,-104.784164,76561198931708958,EssAater,0
18751,1.5840912,-104.784164,76561198931708958,EssAater,0
18752,1.5840912,-104.784164,76561198931708958,EssAater,0
18753,1.5840912,-104.784164,76561198931708958,EssAater,0
18754,1.5840912,-104.60804,76561198931708958,EssAater,0
18755,1.7598724,-104.60804,76561198931708958,EssAater,0
18756,1.9360046,-104.431915,76561198931708958,EssAater,0
18757,1.9360046,-104.431915,76561198931708958,EssAater,0
18758,2.2879028,-104.256134,76561198931708958,EssAater,0
18759,2.4640198,-104.256134,76561198931708958,EssAater,0
18760,2.640152,-104.256134,76561198931708958,EssAater,0
18761,2.640152,-104.431915,76561198931708958,EssAater,0
18762,2.8159332,-104.784164,76561198931708958,EssAater,0
18763,2.8159332,-104.959946,76561198931708958,EssAater,0
18764,2.8159332,-104.959946,76561198931708958,EssAater,0
18765,2.8159332,-105.13607,76561198931708958,EssAater,0
18766,2.8159332,-105.487976,76561198931708958,EssAater,0
18767,2.8159332,-105.83988,76561198931708958,EssAater,0
18768,2.8159332,-105.83988,76561198931708958,EssAater,0
18769,2.8159332,-106.01601,76561198931708958,EssAater,0
18770,2.8159332,-106.19213,76561198931708958,EssAater,0
18771,2.8159332,-106.36791,76561198931708958,EssAater,0
18772,2.8159332,-106.36791,76561198931708958,EssAater,0
18773,2.8159332,-106.54404,76561198931708958,EssAater,0
18774,2.8159332,-106.54404,76561198931708958,EssAater,0
18775,2.8159332,-106.54404,76561198931708958,EssAater,0
18776,2.8159332,-106.72016,76561198931708958,EssAater,0
18777,2.8159332,-106.72016,76561198931708958,EssAater,0
18778,2.8159332,-106.89594,76561198931708958,EssAater,0
18779,2.8159332,-106.89594,76561198931708958,EssAater,0
18780,2.8159332,-107.07207,76561198931708958,EssAater,0
18781,2.8159332,-107.24819,76561198931708958,EssAater,0
18782,2.8159332,-107.42397,76561198931708958,EssAater,0
18783,2.8159332,-107.42397,76561198931708958,EssAater,0
18784,2.8159332,-107.77622,76561198931708958,EssAater,0
18785,2.8159332,-107.952,76561198931708958,EssAater,0
18786,2.8159332,-107.952,76561198931708958,EssAater,0
18787,2.8159332,-108.12813,76561198931708958,EssAater,0
18788,2.8159332,-108.12813,76561198931708958,EssAater,0
18789,2.8159332,-108.12813,76561198931708958,EssAater,0
18790,2.8159332,-108.12813,76561198931708958,EssAater,0
18791,2.8159332,-108.12813,76561198931708958,EssAater,0
18792,2.8159332,-108.12813,76561198931708958,EssAater,0
18793,2.8159332,-108.12813,76561198931708958,EssAater,0
18794,2.8159332,-108.12813,76561198931708958,EssAater,0
18795,2.8159332,-108.12813,76561198931708958,EssAater,0
18796,2.8159332,-108.12813,76561198931708958,EssAater,0
18797,2.8159332,-108.12813,76561198931708958,EssAater,0
18798,2.8159332,-108.12813,76561198931708958,EssAater,0
18799,2.8159332,-108.12813,76561198931708958,EssAater,0
18800,2.8159332,-108.12813,76561198931708958,EssAater,0
18801,2.8159332,-108.12813,76561198931708958,EssAater,0
18802,2.8159332,-108.12813,76561198931708958,EssAater,0
18803,2.8159332,-108.12813,76561198931708958,EssAater,0
18804,2.8159332,-108.12813,76561198931708958,EssAater,0
18805,2.8159332,-108.12813,76561198931708958,EssAater,0
18806,2.8159332,-108.12813,76561198931708958,EssAater,0
18807,2.8159332,-108.12813,76561198931708958,EssAater,0
18808,2.8159332,-108.12813,76561198931708958,EssAater,0
18809,2.8159332,-108.12813,76561198931708958,EssAater,0
18810,2.8159332,-108.12813,76561198931708958,EssAater,0
18811,2.8159332,-108.12813,76561198931708958,EssAater,0
18812,2.8159332,-107.952,76561198931708958,EssAater,0
18813,2.8159332,-107.952,76561198931708958,EssAater,0
18814,2.640152,-107.952,76561198931708958,EssAater,0
18815,2.640152,-107.952,76561198931708958,EssAater,0
18816,2.640152,-107.952,76561198931708958,EssAater,0
18817,2.640152,-107.952,76561198931708958,EssAater,0
18818,2.640152,-107.952,76561198931708958,EssAater,0
18819,2.640152,-107.952,76561198931708958,EssAater,0
18820,2.640152,-107.952,76561198931708958,EssAater,0
18821,2.640152,-107.952,76561198931708958,EssAater,0
18822,2.640152,-107.952,76561198931708958,EssAater,0
18823,2.640152,-107.952,76561198931708958,EssAater,0
18824,2.640152,-107.952,76561198931708958,EssAater,0
18825,2.640152,-107.952,76561198931708958,EssAater,0
18826,2.640152,-107.952,76561198931708958,EssAater,0
18827,2.640152,-107.952,76561198931708958,EssAater,0
18828,2.640152,-107.952,76561198931708958,EssAater,0
18829,2.640152,-107.952,76561198931708958,EssAater,0
18830,2.640152,-107.952,76561198931708958,EssAater,0
18831,2.640152,-107.952,76561198931708958,EssAater,0
18832,2.640152,-107.952,76561198931708958,EssAater,0
18833,2.640152,-107.952,76561198931708958,EssAater,0
18834,2.640152,-107.952,76561198931708958,EssAater,0
18835,2.640152,-107.952,76561198931708958,EssAater,0
18836,2.640152,-107.952,76561198931708958,EssAater,0
18837,2.640152,-107.952,76561198931708958,EssAater,0
18838,2.640152,-107.952,76561198931708958,EssAater,0
18839,2.640152,-107.952,76561198931708958,EssAater,0
18840,2.640152,-107.952,76561198931708958,EssAater,0
18841,2.640152,-107.952,76561198931708958,EssAater,0
18842,2.640152,-107.952,76561198931708958,EssAater,0
18843,2.640152,-107.952,76561198931708958,EssAater,0
18844,2.640152,-107.77622,76561198931708958,EssAater,0
18845,2.640152,-107.77622,76561198931708958,EssAater,0
18846,2.8159332,-107.77622,76561198931708958,EssAater,0
18847,2.8159332,-107.6001,76561198931708958,EssAater,0
18848,2.8159332,-107.6001,76561198931708958,EssAater,0
