tick,pitch,yaw,steamid,name,label
45302,-56.49582,-42.031982,76561198931708958,EssAater,0
45303,-54.735947,-42.73613,76561198931708958,EssAater,0
45304,-52.79995,-43.61606,76561198931708958,EssAater,0
45305,-47.871887,-44.84825,76561198931708958,EssAater,0
45306,-43.119965,-45.37628,76561198931708958,EssAater,0
45307,-36.432037,-46.432007,76561198931708958,EssAater,0
45308,-29.391861,-47.664185,76561198931708958,EssAater,0
45309,-23.759995,-48.54413,76561198931708958,EssAater,0
45310,-20.064117,-49.424057,76561198931708958,EssAater,0
45311,-16.192139,-50.128204,76561198931708958,EssAater,0
45312,-15.136078,-50.480118,76561198931708958,EssAater,0
45313,-14.431915,-50.65625,76561198931708958,EssAater,0
45314,-14.080017,-50.83203,76561198931708958,EssAater,0
45315,-13.903885,-51.00815,76561198931708958,EssAater,0
45316,-13.551971,-51.00815,76561198931708958,EssAater,0
45317,-13.3758545,-50.83203,76561198931708958,EssAater,0
45318,-13.023956,-50.65625,76561198931708958,EssAater,0
45319,-12.672043,-50.480118,76561198931708958,EssAater,0
45320,-12.495911,-50.480118,76561198931708958,EssAater,0
45321,-12.495911,-50.480118,76561198931708958,EssAater,0
45322,-12.495911,-50.480118,76561198931708958,EssAater,0
45323,-12.495911,-50.303986,76561198931708958,EssAater,0
45324,-12.672043,-50.128204,76561198931708958,EssAater,0
45325,-12.847824,-49.952087,76561198931708958,EssAater,0
45326,-13.023956,-49.60019,76561198931708958,EssAater,0
45327,-13.551971,-49.248276,76561198931708958,EssAater,0
45328,-13.728104,-49.072144,76561198931708958,EssAater,0
45329,-14.256134,-48.720245,76561198931708958,EssAater,0
45330,-14.431915,-48.54413,76561198931708958,EssAater,0
45331,-14.783813,-48.192215,76561198931708958,EssAater,0
45332,-14.783813,-48.016083,76561198931708958,EssAater,0
45333,-14.783813,-47.839966,76561198931708958,EssAater,0
45334,-14.783813,-47.664185,76561198931708958,EssAater,0
45335,-14.959946,-47.312286,76561198931708958,EssAater,0
45336,-15.136078,-46.960022,76561198931708958,EssAater,0
45337,-15.136078,-46.78424,76561198931708958,EssAater,0
45338,-15.136078,-46.608124,76561198931708958,EssAater,0
45339,-15.136078,-46.432007,76561198931708958,EssAater,0
45340,-15.136078,-46.256226,76561198931708958,EssAater,0
45341,-15.136078,-46.256226,76561198931708958,EssAater,0
45342,-15.136078,-46.080093,76561198931708958,EssAater,0
45343,-15.136078,-46.080093,76561198931708958,EssAater,0
45344,-15.136078,-46.080093,76561198931708958,EssAater,0
45345,-15.136078,-46.080093,76561198931708958,EssAater,0
45346,-15.136078,-46.080093,76561198931708958,EssAater,0
45347,-15.136078,-46.080093,76561198931708958,EssAater,0
45348,-15.136078,-46.080093,76561198931708958,EssAater,0
45349,-15.136078,-46.080093,76561198931708958,EssAater,0
45350,-14.959946,-46.256226,76561198931708958,EssAater,0
45351,-14.783813,-46.432007,76561198931708958,EssAater,0
45352,-14.783813,-46.608124,76561198931708958,EssAater,0
45353,-14.783813,-46.608124,76561198931708958,EssAater,0
45354,-14.783813,-46.78424,76561198931708958,EssAater,0
45355,-14.783813,-46.960022,76561198931708958,EssAater,0
45356,-14.783813,-46.960022,76561198931708958,EssAater,0
45357,-14.783813,-47.136154,76561198931708958,EssAater,0
45358,-14.783813,-47.136154,76561198931708958,EssAater,0
45359,-14.783813,-47.136154,76561198931708958,EssAater,0
45360,-14.783813,-47.136154,76561198931708958,EssAater,0
45361,-14.783813,-47.136154,76561198931708958,EssAater,0
45362,-14.959946,-47.136154,76561198931708958,EssAater,0
45363,-15.487976,-46.608124,76561198931708958,EssAater,0
45364,-16.36792,-45.37628,76561198931708958,EssAater,0
45365,-21.29596,-37.280045,76561198931708958,EssAater,0
45366,-25.695984,-29.184143,76561198931708958,EssAater,0
45367,-30.799835,-19.680298,76561198931708958,EssAater,0
45368,-39.07184,-3.3120422,76561198931708958,EssAater,0
45369,-42.063904,3.375885,76561198931708958,EssAater,0
45370,-43.824127,6.895981,76561198931708958,EssAater,0
45371,-44.351807,7.5997925,76561198931708958,EssAater,0
45372,-44.351807,7.5997925,76561198931708958,EssAater,0
45373,-44.527924,7.424011,76561198931708958,EssAater,0
45374,-44.527924,7.424011,76561198931708958,EssAater,0
45375,-44.704056,7.424011,76561198931708958,EssAater,0
45376,-44.704056,7.424011,76561198931708958,EssAater,0
45377,-44.704056,7.424011,76561198931708958,EssAater,0
45378,-44.704056,7.424011,76561198931708958,EssAater,0
45379,-44.704056,7.7759094,76561198931708958,EssAater,0
45380,-44.879837,7.9520416,76561198931708958,EssAater,0
45381,-45.05597,8.479736,76561198931708958,EssAater,0
45382,-45.05597,8.83197,76561198931708958,EssAater,0
45383,-45.05597,9.183884,76561198931708958,EssAater,0
45384,-44.879837,9.711914,76561198931708958,EssAater,0
45385,-44.527924,10.239944,76561198931708958,EssAater,0
45386,-44.351807,10.943756,76561198931708958,EssAater,0
45387,-43.824127,11.999817,76561198931708958,EssAater,0
45388,-43.471863,12.879761,76561198931708958,EssAater,0
45389,-42.943848,14.111938,76561198931708958,EssAater,0
45390,-42.943848,14.111938,76561198931708958,EssAater,0
45391,-42.415802,15.871811,76561198931708958,EssAater,0
45392,-42.24002,16.047943,76561198931708958,EssAater,0
45393,-41.712006,16.927872,76561198931708958,EssAater,0
45394,-41.18396,17.632019,76561198931708958,EssAater,0
45395,-40.479813,18.511963,76561198931708958,EssAater,0
45396,-39.952118,19.919922,76561198931708958,EssAater,0
45397,-39.24797,21.151764,76561198931708958,EssAater,0
45398,-38.896057,22.559738,76561198931708958,EssAater,0
45399,-38.368042,23.440018,76561198931708958,EssAater,0
45400,-38.19191,23.967712,76561198931708958,EssAater,0
45401,-38.01613,24.319946,76561198931708958,EssAater,0
45402,-38.01613,24.495728,76561198931708958,EssAater,0
45403,-38.01613,24.67186,76561198931708958,EssAater,0
45404,-37.839996,24.847992,76561198931708958,EssAater,0
45405,-37.66388,25.19989,76561198931708958,EssAater,0
45406,-37.31198,25.376007,76561198931708958,EssAater,0
45407,-36.783936,26.079834,76561198931708958,EssAater,0
45408,-35.904007,27.135895,76561198931708958,EssAater,0
45409,-35.904007,27.135895,76561198931708958,EssAater,0
45410,-34.319916,28.71997,76561198931708958,EssAater,0
45411,-33.616104,29.248016,76561198931708958,EssAater,0
45412,-33.263855,29.423798,76561198931708958,EssAater,0
45413,-32.20813,29.776031,76561198931708958,EssAater,0
45414,-31.855896,30.127945,76561198931708958,EssAater,0
45415,-31.503983,30.303726,76561198931708958,EssAater,0
45416,-30.624054,30.655975,76561198931708958,EssAater,0
45417,-30.447922,30.655975,76561198931708958,EssAater,0
45418,-30.096008,30.831757,76561198931708958,EssAater,0
45419,-29.919891,31.007874,76561198931708958,EssAater,0
45420,-29.21608,31.184006,76561198931708958,EssAater,0
45421,-27.103958,32.415848,76561198931708958,EssAater,0
45422,-27.103958,32.415848,76561198931708958,EssAater,0
45423,-27.103958,32.415848,76561198931708958,EssAater,0
45424,-27.103958,32.415848,76561198931708958,EssAater,0
45425,-27.103958,32.415848,76561198931708958,EssAater,0
45426,-27.103958,32.415848,76561198931708958,EssAater,0
45427,-27.103958,32.415848,76561198931708958,EssAater,0
45428,-27.103958,32.415848,76561198931708958,EssAater,0
45429,-27.103958,32.415848,76561198931708958,EssAater,0
45430,-27.103958,32.415848,76561198931708958,EssAater,0
45431,-27.103958,32.415848,76561198931708958,EssAater,0
45432,-27.103958,32.415848,76561198931708958,EssAater,0
45433,-27.103958,32.415848,76561198931708958,EssAater,0
45434,-25.519867,32.415848,76561198931708958,EssAater,0
45435,-24.816055,31.887817,76561198931708958,EssAater,0
45436,-23.759995,31.887817,76561198931708958,EssAater,0
45437,-21.472092,32.063934,76561198931708958,EssAater,0
45438,-18.30391,31.53592,76561198931708958,EssAater,0
45439,-14.431915,31.007874,76561198931708958,EssAater,0
45440,-13.903885,31.007874,76561198931708958,EssAater,0
45441,-13.728104,31.184006,76561198931708958,EssAater,0
45442,-13.551971,31.359787,76561198931708958,EssAater,0
45443,-13.551971,31.359787,76561198931708958,EssAater,0
45444,-13.551971,31.359787,76561198931708958,EssAater,0
45445,-13.551971,31.359787,76561198931708958,EssAater,0
45446,-13.551971,31.359787,76561198931708958,EssAater,0
45447,-13.551971,31.359787,76561198931708958,EssAater,0
45448,-13.551971,31.359787,76561198931708958,EssAater,0
45449,-13.551971,31.359787,76561198931708958,EssAater,0
45450,-13.551971,31.359787,76561198931708958,EssAater,0
45451,-13.551971,31.359787,76561198931708958,EssAater,0
45452,-13.551971,31.712036,76561198931708958,EssAater,0
45453,-13.551971,32.415848,76561198931708958,EssAater,0
45454,-14.080017,35.935944,76561198931708958,EssAater,0
45455,-14.256134,38.047714,76561198931708958,EssAater,0
45456,-14.608032,39.807922,76561198931708958,EssAater,0
45457,-14.783813,41.39203,76561198931708958,EssAater,0
45458,-14.783813,42.799988,76561198931708958,EssAater,0
45459,-14.783813,44.735992,76561198931708958,EssAater,0
45460,-14.783813,45.43979,76561198931708958,EssAater,0
45461,-14.608032,46.14395,76561198931708958,EssAater,0
45462,-14.608032,46.319733,76561198931708958,EssAater,0
45463,-14.608032,46.49585,76561198931708958,EssAater,0
45464,-14.783813,46.847763,76561198931708958,EssAater,0
45465,-14.783813,47.023895,76561198931708958,EssAater,0
45466,-14.783813,47.023895,76561198931708958,EssAater,0
45467,-14.783813,47.023895,76561198931708958,EssAater,0
45468,-14.783813,47.023895,76561198931708958,EssAater,0
45469,-14.783813,47.023895,76561198931708958,EssAater,0
45470,-14.783813,47.200012,76561198931708958,EssAater,0
45471,-14.783813,47.200012,76561198931708958,EssAater,0
45472,-14.959946,47.375793,76561198931708958,EssAater,0
45473,-14.959946,47.375793,76561198931708958,EssAater,0
45474,-14.959946,47.55191,76561198931708958,EssAater,0
45475,-15.136078,47.55191,76561198931708958,EssAater,0
45476,-15.136078,47.55191,76561198931708958,EssAater,0
45477,-15.136078,47.55191,76561198931708958,EssAater,0
45478,-15.136078,47.55191,76561198931708958,EssAater,0
45479,-15.136078,47.72769,76561198931708958,EssAater,0
45480,-15.136078,47.72769,76561198931708958,EssAater,0
45481,-15.311859,47.72769,76561198931708958,EssAater,0
45482,-15.311859,47.72769,76561198931708958,EssAater,0
45483,-15.487976,47.72769,76561198931708958,EssAater,0
45484,-15.487976,47.72769,76561198931708958,EssAater,0
45485,-15.487976,47.72769,76561198931708958,EssAater,0
45486,-15.487976,47.72769,76561198931708958,EssAater,0
45487,-15.487976,47.72769,76561198931708958,EssAater,0
45488,-15.487976,47.72769,76561198931708958,EssAater,0
45489,-15.487976,47.72769,76561198931708958,EssAater,0
45490,-15.487976,47.72769,76561198931708958,EssAater,0
45491,-15.487976,47.72769,76561198931708958,EssAater,0
45492,-15.487976,47.72769,76561198931708958,EssAater,0
45493,-15.487976,47.72769,76561198931708958,EssAater,0
45494,-15.487976,47.72769,76561198931708958,EssAater,0
45495,-15.487976,47.72769,76561198931708958,EssAater,0
45496,-15.487976,47.72769,76561198931708958,EssAater,0
45497,-15.487976,47.72769,76561198931708958,EssAater,0
45498,-15.487976,47.72769,76561198931708958,EssAater,0
45499,-15.487976,47.72769,76561198931708958,EssAater,0
45500,-15.664093,46.49585,76561198931708958,EssAater,0
45501,-15.487976,43.32802,76561198931708958,EssAater,0
45502,-16.36792,27.312012,76561198931708958,EssAater,0
45503,-17.42398,8.655853,76561198931708958,EssAater,0
45504,-18.655823,-15.280273,76561198931708958,EssAater,0
45505,-19.35997,-30.240204,76561198931708958,EssAater,0
45506,-21.29596,-55.584297,76561198931708958,EssAater,0
45507,-21.824005,-59.632072,76561198931708958,EssAater,0
45508,-22.35202,-61.744194,76561198931708958,EssAater,0
45509,-22.703934,-62.448006,76561198931708958,EssAater,0
45510,-23.055847,-63.328285,76561198931708958,EssAater,0
45511,-23.408081,-64.0321,76561198931708958,EssAater,0
45512,-23.583862,-64.56013,76561198931708958,EssAater,0
45513,-23.583862,-64.56013,76561198931708958,EssAater,0
45514,-23.759995,-64.56013,76561198931708958,EssAater,0
45515,-23.936127,-61.04004,76561198931708958,EssAater,0
45516,-23.583862,-57.168045,76561198931708958,EssAater,0
45517,-21.824005,-46.256226,76561198931708958,EssAater,0
45518,-20.239899,-34.112213,76561198931708958,EssAater,0
45519,-18.480042,-18.624237,76561198931708958,EssAater,0
45520,-14.783813,9.711914,76561198931708958,EssAater,0
45521,-13.728104,19.568024,76561198931708958,EssAater,0
45522,-13.023956,27.135895,76561198931708958,EssAater,0
45523,-13.200073,29.248016,76561198931708958,EssAater,0
45524,-13.3758545,28.71997,76561198931708958,EssAater,0
45525,-13.551971,27.66391,76561198931708958,EssAater,0
45526,-12.672043,22.031708,76561198931708958,EssAater,0
45527,-10.38414,16.399841,76561198931708958,EssAater,0
45528,-4.7519226,2.1437073,76561198931708958,EssAater,0
45529,0.0,-10.704117,76561198931708958,EssAater,0
45530,4.048126,-21.9682,76561198931708958,EssAater,0
45531,5.8079834,-25.136032,76561198931708958,EssAater,0
45532,8.623932,-24.608002,76561198931708958,EssAater,0
45533,10.736053,-24.608002,76561198931708958,EssAater,0
45534,13.200073,-25.136032,76561198931708958,EssAater,0
45535,14.959946,-26.192093,76561198931708958,EssAater,0
45536,16.016006,-26.720123,76561198931708958,EssAater,0
45537,17.42398,-27.072021,76561198931708958,EssAater,0
45538,17.951996,-27.072021,76561198931708958,EssAater,0
45539,18.656158,-27.072021,76561198931708958,EssAater,0
45540,19.35997,-27.248154,76561198931708958,EssAater,0
45541,20.944061,-26.016312,76561198931708958,EssAater,0
45542,22.528152,-22.84813,76561198931708958,EssAater,0
45543,25.695984,-15.280273,76561198931708958,EssAater,0
45544,28.864166,-8.063965,76561198931708958,EssAater,0
45545,29.74411,-7.7120667,76561198931708958,EssAater,0
45546,29.039948,-9.296143,76561198931708958,EssAater,0
45547,26.928177,-13.168152,76561198931708958,EssAater,0
45548,26.928177,-15.280273,76561198931708958,EssAater,0
45549,27.455872,-17.920074,76561198931708958,EssAater,0
45550,28.68805,-20.032196,76561198931708958,EssAater,0
45551,29.391861,-21.088257,76561198931708958,EssAater,0
45552,29.567993,-21.440155,76561198931708958,EssAater,0
45553,29.21608,-21.088257,76561198931708958,EssAater,0
45554,28.336151,-20.207977,76561198931708958,EssAater,0
45555,27.808105,-19.504166,76561198931708958,EssAater,0
45556,27.455872,-18.448105,76561198931708958,EssAater,0
45557,27.103958,-16.864014,76561198931708958,EssAater,0
45558,27.103958,-16.335983,76561198931708958,EssAater,0
45559,26.928177,-15.104141,76561198931708958,EssAater,0
45560,26.400146,-12.99202,76561198931708958,EssAater,0
45561,25.344086,-9.120026,76561198931708958,EssAater,0
45562,23.583862,-3.6642761,76561198931708958,EssAater,0
45563,21.472092,3.9039307,76561198931708958,EssAater,0
45564,21.29596,3.9039307,76561198931708958,EssAater,0
45565,20.944061,2.3198242,76561198931708958,EssAater,0
45566,20.944061,1.2637634,76561198931708958,EssAater,0
45567,20.944061,0.7357483,76561198931708958,EssAater,0
45568,20.944061,0.38383484,76561198931708958,EssAater,0
45569,21.120178,-1.3760376,76561198931708958,EssAater,0
45570,21.120178,-2.6082153,76561198931708958,EssAater,0
45571,21.120178,-3.8400574,76561198931708958,EssAater,0
45572,21.120178,-5.600281,76561198931708958,EssAater,0
45573,20.944061,-6.656006,76561198931708958,EssAater,0
45574,20.767944,-7.360153,76561198931708958,EssAater,0
45575,20.41603,-8.416214,76561198931708958,EssAater,0
45576,20.41603,-8.768127,76561198931708958,EssAater,0
45577,20.592163,-9.472275,76561198931708958,EssAater,0
45578,20.767944,-10.176086,76561198931708958,EssAater,0
45579,21.120178,-11.584045,76561198931708958,EssAater,0
45580,21.472092,-14.576111,76561198931708958,EssAater,0
45581,21.472092,-17.216263,76561198931708958,EssAater,0
45582,20.767944,-16.688232,76561198931708958,EssAater,0
45583,20.064117,-13.52005,76561198931708958,EssAater,0
45584,19.711884,-11.584045,76561198931708958,EssAater,0
45585,19.711884,-10.704117,76561198931708958,EssAater,0
45586,19.711884,-10.352203,76561198931708958,EssAater,0
45587,19.711884,-10.352203,76561198931708958,EssAater,0
45588,19.711884,-10.527985,76561198931708958,EssAater,0
45589,19.536102,-10.880249,76561198931708958,EssAater,0
45590,19.536102,-11.05603,76561198931708958,EssAater,0
45591,19.536102,-11.05603,76561198931708958,EssAater,0
45592,19.536102,-11.05603,76561198931708958,EssAater,0
45593,19.536102,-11.05603,76561198931708958,EssAater,0
45594,19.184189,-11.584045,76561198931708958,EssAater,0
45595,19.184189,-12.112091,76561198931708958,EssAater,0
45596,19.008057,-12.463989,76561198931708958,EssAater,0
45597,18.83194,-12.816238,76561198931708958,EssAater,0
45598,18.480042,-12.99202,76561198931708958,EssAater,0
45599,17.600098,-13.344269,76561198931708958,EssAater,0
45600,15.839874,-15.456055,76561198931708958,EssAater,0
45601,15.136078,-15.808289,76561198931708958,EssAater,0
