tick,pitch,yaw,steamid,name,label
72733,-0.3518982,116.00018,76561198931708958,EssAater,0
72734,-0.3518982,116.704346,76561198931708958,EssAater,0
72735,-0.3518982,117.23236,76561198931708958,EssAater,0
72736,-0.3518982,117.760376,76561198931708958,EssAater,0
72737,-0.3518982,118.28842,76561198931708958,EssAater,0
72738,-0.3518982,118.81647,76561198931708958,EssAater,0
72739,-0.3518982,118.99225,76561198931708958,EssAater,0
72740,-0.3518982,119.34415,76561198931708958,EssAater,0
72741,-0.3518982,119.69638,76561198931708958,EssAater,0
72742,-0.3518982,120.22443,76561198931708958,EssAater,0
72743,-0.3518982,120.40021,76561198931708958,EssAater,0
72744,-0.17611694,120.75244,76561198931708958,EssAater,0
72745,-0.17611694,120.75244,76561198931708958,EssAater,0
72746,-0.17611694,120.92822,76561198931708958,EssAater,0
72747,-0.17611694,121.10437,76561198931708958,EssAater,0
72748,-0.17611694,121.28015,76561198931708958,EssAater,0
72749,-0.17611694,121.45627,76561198931708958,EssAater,0
72750,-0.17611694,121.98428,76561198931708958,EssAater,0
72751,-0.17611694,122.1604,76561198931708958,EssAater,0
72752,0.0,122.33618,76561198931708958,EssAater,0
72753,0.0,122.688446,76561198931708958,EssAater,0
72754,0.0,123.21649,76561198931708958,EssAater,0
72755,0.0,123.56839,76561198931708958,EssAater,0
72756,0.0,123.92029,76561198931708958,EssAater,0
72757,0.0,124.27219,76561198931708958,EssAater,0
72758,0.0,124.62445,76561198931708958,EssAater,0
72759,0.0,124.80023,76561198931708958,EssAater,0
72760,0.0,125.32825,76561198931708958,EssAater,0
72761,0.0,125.680176,76561198931708958,EssAater,0
72762,0.0,125.85629,76561198931708958,EssAater,0
72763,0.0,125.85629,76561198931708958,EssAater,0
72764,0.0,126.20819,76561198931708958,EssAater,0
72765,-0.17611694,126.560425,76561198931708958,EssAater,0
72766,-0.17611694,126.91235,76561198931708958,EssAater,0
72767,-0.17611694,127.26425,76561198931708958,EssAater,0
72768,-0.3518982,127.44037,76561198931708958,EssAater,0
