tick,pitch,yaw,steamid,name,label
5254,3.3439636,-39.824753,76561198931708958,EssAater,0
5255,3.3439636,-40.000534,76561198931708958,EssAater,0
5256,3.3439636,-40.176666,76561198931708958,EssAater,0
5257,3.3439636,-40.880463,76561198931708958,EssAater,0
5258,3.5200806,-41.760742,76561198931708958,EssAater,0
5259,3.5200806,-41.760742,76561198931708958,EssAater,0
5260,3.6958618,-41.584625,76561198931708958,EssAater,0
5261,3.6958618,-41.584625,76561198931708958,EssAater,0
5262,4.2239075,-41.40851,76561198931708958,EssAater,0
5263,4.2239075,-41.40851,76561198931708958,EssAater,0
5264,4.4000244,-41.40851,76561198931708958,EssAater,0
5265,4.4000244,-41.40851,76561198931708958,EssAater,0
5266,4.5761414,-41.760742,76561198931708958,EssAater,0
5267,4.5761414,-42.288437,76561198931708958,EssAater,0
5268,4.5761414,-42.46457,76561198931708958,EssAater,0
5269,4.5761414,-42.640686,76561198931708958,EssAater,0
5270,4.5761414,-42.816467,76561198931708958,EssAater,0
5271,4.5761414,-43.168716,76561198931708958,EssAater,0
5272,4.5761414,-43.52063,76561198931708958,EssAater,0
5273,4.5761414,-43.696747,76561198931708958,EssAater,0
5274,4.5761414,-43.696747,76561198931708958,EssAater,0
5275,4.5761414,-43.696747,76561198931708958,EssAater,0
5276,4.7519226,-41.40851,76561198931708958,EssAater,0
5277,5.2799683,-37.360718,76561198931708958,EssAater,0
5278,5.6318665,-28.73645,76561198931708958,EssAater,0
5279,6.512146,-17.82463,76561198931708958,EssAater,0
5280,7.567871,-7.968521,76561198931708958,EssAater,0
5281,9.328079,6.6395264,76561198931708958,EssAater,0
5282,10.031891,12.799408,76561198931708958,EssAater,0
5283,10.208008,15.439575,76561198931708958,EssAater,0
5284,10.208008,14.91153,76561198931708958,EssAater,0
5285,10.031891,13.327454,76561198931708958,EssAater,0
5286,9.679993,10.159271,76561198931708958,EssAater,0
5287,9.679993,10.159271,76561198931708958,EssAater,0
5288,9.679993,10.159271,76561198931708958,EssAater,0
5289,9.679993,10.159271,76561198931708958,EssAater,0
5290,9.679993,10.159271,76561198931708958,EssAater,0
5291,9.679993,10.159271,76561198931708958,EssAater,0
5292,9.679993,10.159271,76561198931708958,EssAater,0
5293,9.679993,10.159271,76561198931708958,EssAater,0
5294,9.679993,10.159271,76561198931708958,EssAater,0
5295,9.679993,10.159271,76561198931708958,EssAater,0
5296,9.328079,13.151321,76561198931708958,EssAater,0
5297,9.328079,15.791473,76561198931708958,EssAater,0
5298,9.679993,23.535461,76561198931708958,EssAater,0
5299,10.559921,29.695358,76561198931708958,EssAater,0
5300,11.615982,38.319275,76561198931708958,EssAater,0
5301,11.9678955,42.89543,76561198931708958,EssAater,0
5302,11.9678955,51.343567,76561198931708958,EssAater,0
5303,11.615982,55.743256,76561198931708958,EssAater,0
5304,11.087952,61.903503,76561198931708958,EssAater,0
5305,10.38414,67.18346,76561198931708958,EssAater,0
5306,10.031891,69.82327,76561198931708958,EssAater,0
5307,9.85611,73.51947,76561198931708958,EssAater,0
5308,9.679993,75.10358,76561198931708958,EssAater,0
5309,9.679993,75.27936,76561198931708958,EssAater,0
5310,9.679993,75.10358,76561198931708958,EssAater,0
5311,9.50386,72.81532,76561198931708958,EssAater,0
5312,8.800049,66.30353,76561198931708958,EssAater,0
5313,7.920105,52.75154,76561198931708958,EssAater,0
5314,6.6879272,32.51129,76561198931708958,EssAater,0
5315,5.6318665,18.607407,76561198931708958,EssAater,0
5316,4.048126,-1.2805939,76561198931708958,EssAater,0
5317,0.87994385,-36.65657,76561198931708958,EssAater,0
5318,0.3518982,-51.792633,76561198931708958,EssAater,0
5319,0.0,-66.75259,76561198931708958,EssAater,0
5320,0.0,-75.37651,76561198931708958,EssAater,0
5321,0.3518982,-78.01666,76561198931708958,EssAater,0
5322,0.3518982,-78.01666,76561198931708958,EssAater,0
5323,0.3518982,-78.01666,76561198931708958,EssAater,0
5324,0.3518982,-78.01666,76561198931708958,EssAater,0
5325,0.3518982,-78.01666,76561198931708958,EssAater,0
5326,0.3518982,-78.01666,76561198931708958,EssAater,0
5327,0.3518982,-78.01666,76561198931708958,EssAater,0
