tick,pitch,yaw,steamid,name,label
95172,-2.640152,73.576126,76561198931708958,EssAater,0
95173,-2.640152,73.576126,76561198931708958,EssAater,0
95174,-2.640152,73.75191,76561198931708958,EssAater,0
95175,-2.640152,73.75191,76561198931708958,EssAater,0
95176,-2.640152,73.75191,76561198931708958,EssAater,0
95177,-2.640152,73.75191,76561198931708958,EssAater,0
95178,-2.640152,73.75191,76561198931708958,EssAater,0
95179,-2.640152,73.92804,76561198931708958,EssAater,0
95180,-2.640152,73.92804,76561198931708958,EssAater,0
95181,-2.640152,73.92804,76561198931708958,EssAater,0
95182,-2.640152,73.92804,76561198931708958,EssAater,0
95183,-2.640152,73.92804,76561198931708958,EssAater,0
95184,-2.640152,73.92804,76561198931708958,EssAater,0
95185,-2.640152,73.92804,76561198931708958,EssAater,0
95186,-2.640152,73.92804,76561198931708958,EssAater,0
95187,-2.640152,73.92804,76561198931708958,EssAater,0
95188,-2.640152,73.92804,76561198931708958,EssAater,0
95189,-2.640152,73.92804,76561198931708958,EssAater,0
95190,-2.640152,73.92804,76561198931708958,EssAater,0
95191,-2.640152,73.92804,76561198931708958,EssAater,0
95192,-2.640152,73.92804,76561198931708958,EssAater,0
95193,-2.640152,73.92804,76561198931708958,EssAater,0
95194,-2.640152,73.92804,76561198931708958,EssAater,0
95195,-2.640152,73.92804,76561198931708958,EssAater,0
95196,-2.640152,73.92804,76561198931708958,EssAater,0
95197,-2.640152,73.92804,76561198931708958,EssAater,0
95198,-2.640152,73.92804,76561198931708958,EssAater,0
95199,-2.640152,73.92804,76561198931708958,EssAater,0
95200,-2.640152,73.92804,76561198931708958,EssAater,0
95201,-2.640152,73.92804,76561198931708958,EssAater,0
95202,-2.640152,73.92804,76561198931708958,EssAater,0
95203,-2.640152,73.75191,76561198931708958,EssAater,0
95204,-2.640152,73.75191,76561198931708958,EssAater,0
95205,-2.640152,73.75191,76561198931708958,EssAater,0
95206,-2.640152,73.75191,76561198931708958,EssAater,0
95207,-2.640152,73.75191,76561198931708958,EssAater,0
