tick,pitch,yaw,steamid,name,label
72472,-5.104187,-167.98816,76561198931708958,EssAater,0
72473,-5.104187,-167.46014,76561198931708958,EssAater,0
72474,-5.104187,-166.75632,76561198931708958,EssAater,0
72475,-5.104187,-166.40442,76561198931708958,EssAater,0
72476,-5.104187,-166.05217,76561198931708958,EssAater,0
72477,-5.104187,-165.70026,76561198931708958,EssAater,0
72478,-5.104187,-165.17224,76561198931708958,EssAater,0
72479,-5.104187,-164.6442,76561198931708958,EssAater,0
72480,-5.104187,-164.2923,76561198931708958,EssAater,0
72481,-5.104187,-164.11618,76561198931708958,EssAater,0
72482,-5.104187,-163.9404,76561198931708958,EssAater,0
72483,-5.104187,-163.76427,76561198931708958,EssAater,0
72484,-5.104187,-163.76427,76561198931708958,EssAater,0
72485,-5.104187,-163.58813,76561198931708958,EssAater,0
72486,-5.104187,-163.58813,76561198931708958,EssAater,0
72487,-4.928055,-163.23624,76561198931708958,EssAater,0
72488,-4.928055,-163.23624,76561198931708958,EssAater,0
72489,-4.928055,-163.23624,76561198931708958,EssAater,0
72490,-4.928055,-163.06046,76561198931708958,EssAater,0
72491,-4.928055,-162.88434,76561198931708958,EssAater,0
72492,-4.928055,-162.7082,76561198931708958,EssAater,0
72493,-4.928055,-162.53242,76561198931708958,EssAater,0
72494,-4.928055,-162.3563,76561198931708958,EssAater,0
72495,-4.7519226,-162.0044,76561198931708958,EssAater,0
72496,-4.7519226,-161.47636,76561198931708958,EssAater,0
72497,-4.7519226,-161.12445,76561198931708958,EssAater,0
72498,-4.7519226,-160.94833,76561198931708958,EssAater,0
72499,-4.7519226,-160.4203,76561198931708958,EssAater,0
72500,-4.7519226,-159.71616,76561198931708958,EssAater,0
72501,-4.5761414,-159.18846,76561198931708958,EssAater,0
72502,-4.5761414,-158.66043,76561198931708958,EssAater,0
72503,-4.7519226,-158.1324,76561198931708958,EssAater,0
72504,-4.928055,-157.60437,76561198931708958,EssAater,0
72505,-5.104187,-155.14035,76561198931708958,EssAater,0
72506,-4.2239075,-153.90816,76561198931708958,EssAater,0
72507,-4.048126,-153.73238,76561198931708958,EssAater,0
72508,-4.048126,-153.73238,76561198931708958,EssAater,0
72509,-4.048126,-153.73238,76561198931708958,EssAater,0
72510,-4.048126,-153.73238,76561198931708958,EssAater,0
72511,-4.048126,-153.73238,76561198931708958,EssAater,0
72512,-4.048126,-153.73238,76561198931708958,EssAater,0
72513,-4.048126,-153.73238,76561198931708958,EssAater,0
72514,-4.048126,-153.73238,76561198931708958,EssAater,0
72515,-4.048126,-153.73238,76561198931708958,EssAater,0
72516,-4.048126,-153.73238,76561198931708958,EssAater,0
72517,-4.048126,-153.55624,76561198931708958,EssAater,0
72518,-4.7519226,-152.67632,76561198931708958,EssAater,0
72519,-5.456085,-151.44447,76561198931708958,EssAater,0
72520,-5.456085,-151.44447,76561198931708958,EssAater,0
72521,-5.456085,-150.21228,76561198931708958,EssAater,0
72522,-5.456085,-149.86038,76561198931708958,EssAater,0
72523,-5.2799683,-149.68427,76561198931708958,EssAater,0
72524,-5.2799683,-149.33235,76561198931708958,EssAater,0
72525,-5.2799683,-149.15622,76561198931708958,EssAater,0
72526,-5.2799683,-149.15622,76561198931708958,EssAater,0
72527,-5.2799683,-148.98044,76561198931708958,EssAater,0
72528,-5.2799683,-148.98044,76561198931708958,EssAater,0
72529,-5.2799683,-148.98044,76561198931708958,EssAater,0
72530,-5.2799683,-148.98044,76561198931708958,EssAater,0
72531,-5.2799683,-148.80432,76561198931708958,EssAater,0
72532,-5.104187,-148.6282,76561198931708958,EssAater,0
72533,-5.104187,-148.45242,76561198931708958,EssAater,0
72534,-5.104187,-148.45242,76561198931708958,EssAater,0
72535,-4.7519226,-148.10051,76561198931708958,EssAater,0
72536,-4.5761414,-147.74826,76561198931708958,EssAater,0
72537,-4.2239075,-147.39636,76561198931708958,EssAater,0
72538,-3.871994,-146.86832,76561198931708958,EssAater,0
72539,-3.5200806,-145.98839,76561198931708958,EssAater,0
72540,-3.3439636,-144.93233,76561198931708958,EssAater,0
72541,-3.1681824,-144.22818,76561198931708958,EssAater,0
72542,-2.9920654,-143.87627,76561198931708958,EssAater,0
72543,-2.9920654,-143.87627,76561198931708958,EssAater,0
72544,-2.8159332,-143.70049,76561198931708958,EssAater,0
72545,-2.8159332,-143.52435,76561198931708958,EssAater,0
72546,-2.8159332,-143.52435,76561198931708958,EssAater,0
72547,-2.640152,-143.52435,76561198931708958,EssAater,0
72548,-2.640152,-143.52435,76561198931708958,EssAater,0
72549,-2.640152,-143.52435,76561198931708958,EssAater,0
72550,-2.4640198,-143.52435,76561198931708958,EssAater,0
72551,-2.2879028,-143.52435,76561198931708958,EssAater,0
72552,-2.1121216,-143.52435,76561198931708958,EssAater,0
72553,-1.9360046,-143.70049,76561198931708958,EssAater,0
72554,-1.5840912,-143.70049,76561198931708958,EssAater,0
72555,-1.231842,-143.34824,76561198931708958,EssAater,0
72556,-0.87994385,-142.8202,76561198931708958,EssAater,0
72557,-0.3518982,-141.7645,76561198931708958,EssAater,0
72558,-0.3518982,-141.7645,76561198931708958,EssAater,0
72559,0.0,-139.65237,76561198931708958,EssAater,0
72560,0.17611694,-137.36447,76561198931708958,EssAater,0
72561,0.3518982,-134.19629,76561198931708958,EssAater,0
72562,0.3518982,-134.19629,76561198931708958,EssAater,0
72563,0.5280304,-132.0845,76561198931708958,EssAater,0
72564,0.5280304,-130.50041,76561198931708958,EssAater,0
72565,0.5280304,-129.62048,76561198931708958,EssAater,0
72566,0.5280304,-129.26822,76561198931708958,EssAater,0
72567,0.5280304,-128.91632,76561198931708958,EssAater,0
72568,0.5280304,-128.56442,76561198931708958,EssAater,0
72569,0.5280304,-128.38829,76561198931708958,EssAater,0
72570,0.5280304,-128.21216,76561198931708958,EssAater,0
72571,0.5280304,-128.03638,76561198931708958,EssAater,0
72572,0.5280304,-127.86026,76561198931708958,EssAater,0
72573,0.3518982,-127.68448,76561198931708958,EssAater,0
72574,0.3518982,-127.68448,76561198931708958,EssAater,0
72575,0.3518982,-127.508354,76561198931708958,EssAater,0
72576,0.3518982,-127.508354,76561198931708958,EssAater,0
72577,0.17611694,-127.33223,76561198931708958,EssAater,0
72578,0.17611694,-127.15645,76561198931708958,EssAater,0
72579,0.0,-127.15645,76561198931708958,EssAater,0
