tick,pitch,yaw,steamid,name,label
11162,9.80014,-178.85124,76561198931708958,EssAater,0
11163,9.80014,-178.85124,76561198931708958,EssAater,0
11164,9.80014,-178.67546,76561198931708958,EssAater,0
11165,9.80014,-178.67546,76561198931708958,EssAater,0
11166,9.975922,-178.32321,76561198931708958,EssAater,0
11167,9.975922,-178.32321,76561198931708958,EssAater,0
11168,9.975922,-178.14743,76561198931708958,EssAater,0
11169,10.152054,-178.14743,76561198931708958,EssAater,0
11170,10.152054,-178.14743,76561198931708958,EssAater,0
11171,10.152054,-178.14743,76561198931708958,EssAater,0
11172,10.152054,-178.14743,76561198931708958,EssAater,0
11173,10.152054,-178.14743,76561198931708958,EssAater,0
11174,10.152054,-178.14743,76561198931708958,EssAater,0
11175,10.152054,-178.14743,76561198931708958,EssAater,0
11176,10.152054,-177.97131,76561198931708958,EssAater,0
11177,10.152054,-177.44327,76561198931708958,EssAater,0
11178,10.327835,-177.09137,76561198931708958,EssAater,0
11179,10.327835,-176.03531,76561198931708958,EssAater,0
11180,10.327835,-175.15536,76561198931708958,EssAater,0
11181,10.327835,-174.62735,76561198931708958,EssAater,0
11182,10.327835,-173.7474,76561198931708958,EssAater,0
11183,10.327835,-173.04324,76561198931708958,EssAater,0
11184,10.327835,-171.98753,76561198931708958,EssAater,0
11185,10.327835,-171.4595,76561198931708958,EssAater,0
11186,10.327835,-171.28339,76561198931708958,EssAater,0
11187,10.327835,-170.75534,76561198931708958,EssAater,0
11188,10.327835,-170.40344,76561198931708958,EssAater,0
11189,10.327835,-169.34738,76561198931708958,EssAater,0
11190,10.327835,-168.46744,76561198931708958,EssAater,0
11191,10.327835,-167.05948,76561198931708958,EssAater,0
11192,10.327835,-166.53145,76561198931708958,EssAater,0
11193,10.327835,-166.00342,76561198931708958,EssAater,0
11194,10.327835,-165.65152,76561198931708958,EssAater,0
11195,10.327835,-165.29926,76561198931708958,EssAater,0
11196,10.327835,-165.12347,76561198931708958,EssAater,0
11197,10.327835,-164.41933,76561198931708958,EssAater,0
11198,10.327835,-164.24355,76561198931708958,EssAater,0
11199,10.327835,-164.24355,76561198931708958,EssAater,0
11200,10.327835,-164.24355,76561198931708958,EssAater,0
11201,10.327835,-164.06741,76561198931708958,EssAater,0
11202,10.327835,-163.8913,76561198931708958,EssAater,0
11203,10.152054,-163.8913,76561198931708958,EssAater,0
11204,10.152054,-163.71552,76561198931708958,EssAater,0
11205,10.152054,-163.71552,76561198931708958,EssAater,0
11206,10.152054,-163.71552,76561198931708958,EssAater,0
11207,10.152054,-163.71552,76561198931708958,EssAater,0
11208,10.152054,-163.71552,76561198931708958,EssAater,0
11209,10.152054,-163.71552,76561198931708958,EssAater,0
11210,10.152054,-163.8913,76561198931708958,EssAater,0
11211,10.152054,-163.8913,76561198931708958,EssAater,0
11212,10.152054,-163.8913,76561198931708958,EssAater,0
11213,10.152054,-163.8913,76561198931708958,EssAater,0
11214,10.152054,-164.06741,76561198931708958,EssAater,0
11215,10.152054,-164.24355,76561198931708958,EssAater,0
11216,10.152054,-164.41933,76561198931708958,EssAater,0
11217,10.152054,-164.59546,76561198931708958,EssAater,0
11218,10.152054,-164.59546,76561198931708958,EssAater,0
11219,10.152054,-164.59546,76561198931708958,EssAater,0
11220,10.152054,-164.59546,76561198931708958,EssAater,0
11221,10.152054,-164.59546,76561198931708958,EssAater,0
11222,10.152054,-164.59546,76561198931708958,EssAater,0
11223,10.327835,-164.77124,76561198931708958,EssAater,0
11224,10.327835,-164.77124,76561198931708958,EssAater,0
11225,10.327835,-164.77124,76561198931708958,EssAater,0
11226,10.327835,-164.77124,76561198931708958,EssAater,0
11227,10.327835,-164.94736,76561198931708958,EssAater,0
11228,10.327835,-164.94736,76561198931708958,EssAater,0
11229,10.327835,-164.94736,76561198931708958,EssAater,0
11230,10.327835,-164.94736,76561198931708958,EssAater,0
11231,10.327835,-164.94736,76561198931708958,EssAater,0
11232,10.327835,-164.94736,76561198931708958,EssAater,0
11233,10.327835,-164.94736,76561198931708958,EssAater,0
11234,10.327835,-164.94736,76561198931708958,EssAater,0
11235,10.327835,-164.94736,76561198931708958,EssAater,0
11236,10.327835,-164.94736,76561198931708958,EssAater,0
11237,10.327835,-164.94736,76561198931708958,EssAater,0
11238,10.327835,-164.94736,76561198931708958,EssAater,0
11239,10.327835,-165.12347,76561198931708958,EssAater,0
11240,10.327835,-165.12347,76561198931708958,EssAater,0
11241,10.327835,-165.12347,76561198931708958,EssAater,0
11242,10.327835,-165.12347,76561198931708958,EssAater,0
11243,10.327835,-165.12347,76561198931708958,EssAater,0
11244,10.152054,-164.94736,76561198931708958,EssAater,0
11245,10.152054,-164.77124,76561198931708958,EssAater,0
11246,9.975922,-164.59546,76561198931708958,EssAater,0
11247,9.975922,-164.41933,76561198931708958,EssAater,0
11248,9.975922,-164.41933,76561198931708958,EssAater,0
11249,9.975922,-164.24355,76561198931708958,EssAater,0
11250,9.975922,-164.24355,76561198931708958,EssAater,0
11251,9.80014,-164.24355,76561198931708958,EssAater,0
11252,9.624023,-164.06741,76561198931708958,EssAater,0
11253,9.4479065,-164.06741,76561198931708958,EssAater,0
