tick,pitch,yaw,steamid,name,label
85398,0.87994385,-159.93655,76561198931708958,EssAater,0
85399,0.87994385,-159.93655,76561198931708958,EssAater,0
85400,0.87994385,-159.93655,76561198931708958,EssAater,0
85401,0.87994385,-159.93655,76561198931708958,EssAater,0
85402,0.87994385,-159.93655,76561198931708958,EssAater,0
85403,0.87994385,-159.93655,76561198931708958,EssAater,0
85404,0.87994385,-159.93655,76561198931708958,EssAater,0
85405,0.87994385,-159.93655,76561198931708958,EssAater,0
85406,0.87994385,-159.93655,76561198931708958,EssAater,0
85407,0.87994385,-159.93655,76561198931708958,EssAater,0
85408,0.87994385,-159.93655,76561198931708958,EssAater,0
85409,0.17611694,-160.28847,76561198931708958,EssAater,0
85410,-0.3518982,-160.8165,76561198931708958,EssAater,0
85411,-1.231842,-161.34453,76561198931708958,EssAater,0
85412,-1.407959,-161.34453,76561198931708958,EssAater,0
85413,-1.407959,-161.34453,76561198931708958,EssAater,0
85414,-1.407959,-161.52066,76561198931708958,EssAater,0
85415,-1.407959,-161.52066,76561198931708958,EssAater,0
85416,-1.407959,-161.69644,76561198931708958,EssAater,0
85417,-1.407959,-161.69644,76561198931708958,EssAater,0
85418,-1.407959,-161.69644,76561198931708958,EssAater,0
85419,-1.407959,-161.69644,76561198931708958,EssAater,0
85420,-1.407959,-161.69644,76561198931708958,EssAater,0
85421,-1.407959,-161.69644,76561198931708958,EssAater,0
85422,-1.407959,-161.69644,76561198931708958,EssAater,0
85423,-1.407959,-161.69644,76561198931708958,EssAater,0
85424,-1.407959,-161.69644,76561198931708958,EssAater,0
85425,-1.407959,-161.52066,76561198931708958,EssAater,0
85426,-1.407959,-161.52066,76561198931708958,EssAater,0
85427,-1.407959,-161.52066,76561198931708958,EssAater,0
85428,-1.407959,-161.52066,76561198931708958,EssAater,0
85429,-1.407959,-161.52066,76561198931708958,EssAater,0
85430,-1.407959,-161.52066,76561198931708958,EssAater,0
85431,-1.407959,-161.52066,76561198931708958,EssAater,0
85432,-1.407959,-161.52066,76561198931708958,EssAater,0
85433,-1.407959,-161.52066,76561198931708958,EssAater,0
85434,-1.407959,-161.52066,76561198931708958,EssAater,0
85435,-1.407959,-161.52066,76561198931708958,EssAater,0
85436,-1.407959,-161.52066,76561198931708958,EssAater,0
85437,-1.407959,-161.52066,76561198931708958,EssAater,0
85438,-1.407959,-161.52066,76561198931708958,EssAater,0
85439,-1.407959,-161.52066,76561198931708958,EssAater,0
85440,-1.407959,-161.52066,76561198931708958,EssAater,0
85441,-1.407959,-161.52066,76561198931708958,EssAater,0
85442,-1.407959,-161.52066,76561198931708958,EssAater,0
85443,-1.407959,-161.52066,76561198931708958,EssAater,0
85444,-1.407959,-161.52066,76561198931708958,EssAater,0
85445,-1.407959,-161.52066,76561198931708958,EssAater,0
85446,-1.407959,-161.52066,76561198931708958,EssAater,0
85447,-1.407959,-161.52066,76561198931708958,EssAater,0
85448,-1.407959,-161.52066,76561198931708958,EssAater,0
85449,-1.407959,-161.52066,76561198931708958,EssAater,0
85450,-1.407959,-161.52066,76561198931708958,EssAater,0
85451,-1.407959,-161.52066,76561198931708958,EssAater,0
85452,-1.407959,-161.52066,76561198931708958,EssAater,0
85453,-1.407959,-161.34453,76561198931708958,EssAater,0
85454,-1.407959,-161.34453,76561198931708958,EssAater,0
85455,-1.407959,-160.99261,76561198931708958,EssAater,0
85456,-1.407959,-160.99261,76561198931708958,EssAater,0
85457,-1.407959,-160.8165,76561198931708958,EssAater,0
85458,-1.5840912,-160.64038,76561198931708958,EssAater,0
85459,-1.5840912,-160.4646,76561198931708958,EssAater,0
85460,-1.5840912,-160.28847,76561198931708958,EssAater,0
85461,-1.5840912,-159.93655,76561198931708958,EssAater,0
85462,-1.5840912,-159.40854,76561198931708958,EssAater,0
85463,-1.5840912,-158.70438,76561198931708958,EssAater,0
85464,-1.407959,-157.64865,76561198931708958,EssAater,0
85465,-1.407959,-156.59259,76561198931708958,EssAater,0
85466,-1.231842,-155.53653,76561198931708958,EssAater,0
85467,-1.231842,-154.30469,76561198931708958,EssAater,0
85468,-1.231842,-153.24863,76561198931708958,EssAater,0
85469,-1.0560608,-152.72061,76561198931708958,EssAater,0
85470,-1.0560608,-152.01645,76561198931708958,EssAater,0
85471,-1.0560608,-151.1365,76561198931708958,EssAater,0
85472,-1.0560608,-150.08044,76561198931708958,EssAater,0
85473,-1.0560608,-149.55243,76561198931708958,EssAater,0
85474,-1.0560608,-149.55243,76561198931708958,EssAater,0
85475,-1.0560608,-148.67249,76561198931708958,EssAater,0
85476,-1.0560608,-148.14445,76561198931708958,EssAater,0
85477,-1.0560608,-147.79254,76561198931708958,EssAater,0
85478,-1.0560608,-147.26453,76561198931708958,EssAater,0
85479,-1.0560608,-146.91261,76561198931708958,EssAater,0
85480,-1.0560608,-146.38458,76561198931708958,EssAater,0
