tick,pitch,yaw,steamid,name,label
54485,0.87994385,-134.21173,76561198931708958,EssAater,0
54486,0.87994385,-133.85983,76561198931708958,EssAater,0
54487,0.87994385,-133.85983,76561198931708958,EssAater,0
54488,0.87994385,-133.33179,76561198931708958,EssAater,0
54489,0.87994385,-133.15567,76561198931708958,EssAater,0
54490,0.87994385,-133.15567,76561198931708958,EssAater,0
54491,0.87994385,-133.15567,76561198931708958,EssAater,0
54492,0.87994385,-133.15567,76561198931708958,EssAater,0
54493,0.87994385,-133.15567,76561198931708958,EssAater,0
54494,0.87994385,-133.15567,76561198931708958,EssAater,0
54495,0.87994385,-133.15567,76561198931708958,EssAater,0
54496,0.7041626,-133.15567,76561198931708958,EssAater,0
54497,0.7041626,-133.15567,76561198931708958,EssAater,0
54498,0.7041626,-133.15567,76561198931708958,EssAater,0
54499,0.7041626,-133.15567,76561198931708958,EssAater,0
54500,0.7041626,-133.15567,76561198931708958,EssAater,0
54501,0.7041626,-133.15567,76561198931708958,EssAater,0
54502,0.7041626,-133.15567,76561198931708958,EssAater,0
54503,0.7041626,-133.15567,76561198931708958,EssAater,0
54504,0.7041626,-133.15567,76561198931708958,EssAater,0
54505,0.7041626,-133.15567,76561198931708958,EssAater,0
54506,0.7041626,-133.15567,76561198931708958,EssAater,0
54507,0.7041626,-133.15567,76561198931708958,EssAater,0
54508,0.7041626,-133.15567,76561198931708958,EssAater,0
54509,0.7041626,-133.15567,76561198931708958,EssAater,0
54510,0.7041626,-133.15567,76561198931708958,EssAater,0
54511,0.7041626,-133.15567,76561198931708958,EssAater,0
54512,0.7041626,-133.15567,76561198931708958,EssAater,0
54513,0.7041626,-133.15567,76561198931708958,EssAater,0
54514,0.7041626,-133.15567,76561198931708958,EssAater,0
54515,0.7041626,-133.15567,76561198931708958,EssAater,0
54516,0.7041626,-133.15567,76561198931708958,EssAater,0
54517,0.7041626,-133.15567,76561198931708958,EssAater,0
54518,0.7041626,-133.15567,76561198931708958,EssAater,0
54519,0.7041626,-133.15567,76561198931708958,EssAater,0
54520,0.7041626,-133.15567,76561198931708958,EssAater,0
54521,0.7041626,-133.15567,76561198931708958,EssAater,0
54522,0.7041626,-133.15567,76561198931708958,EssAater,0
54523,0.7041626,-133.15567,76561198931708958,EssAater,0
54524,0.7041626,-133.15567,76561198931708958,EssAater,0
54525,0.7041626,-133.15567,76561198931708958,EssAater,0
54526,0.7041626,-133.15567,76561198931708958,EssAater,0
54527,0.7041626,-133.15567,76561198931708958,EssAater,0
54528,0.7041626,-133.15567,76561198931708958,EssAater,0
54529,0.7041626,-133.15567,76561198931708958,EssAater,0
54530,0.7041626,-133.15567,76561198931708958,EssAater,0
54531,0.7041626,-133.15567,76561198931708958,EssAater,0
54532,0.7041626,-133.15567,76561198931708958,EssAater,0
54533,0.7041626,-133.15567,76561198931708958,EssAater,0
54534,0.7041626,-133.15567,76561198931708958,EssAater,0
54535,0.7041626,-133.15567,76561198931708958,EssAater,0
54536,0.7041626,-133.15567,76561198931708958,EssAater,0
54537,0.7041626,-133.15567,76561198931708958,EssAater,0
54538,0.7041626,-133.15567,76561198931708958,EssAater,0
54539,0.7041626,-133.15567,76561198931708958,EssAater,0
54540,0.7041626,-133.15567,76561198931708958,EssAater,0
54541,0.7041626,-133.15567,76561198931708958,EssAater,0
54542,0.7041626,-133.15567,76561198931708958,EssAater,0
54543,0.7041626,-133.15567,76561198931708958,EssAater,0
54544,0.7041626,-133.15567,76561198931708958,EssAater,0
54545,0.7041626,-133.15567,76561198931708958,EssAater,0
54546,0.7041626,-133.15567,76561198931708958,EssAater,0
54547,0.7041626,-133.15567,76561198931708958,EssAater,0
54548,0.7041626,-133.15567,76561198931708958,EssAater,0
54549,0.7041626,-133.15567,76561198931708958,EssAater,0
54550,0.7041626,-133.15567,76561198931708958,EssAater,0
54551,0.7041626,-133.15567,76561198931708958,EssAater,0
54552,0.7041626,-133.15567,76561198931708958,EssAater,0
54553,0.7041626,-133.15567,76561198931708958,EssAater,0
54554,0.7041626,-133.15567,76561198931708958,EssAater,0
54555,0.7041626,-133.15567,76561198931708958,EssAater,0
54556,0.7041626,-133.15567,76561198931708958,EssAater,0
54557,0.7041626,-133.15567,76561198931708958,EssAater,0
54558,0.7041626,-133.15567,76561198931708958,EssAater,0
54559,0.7041626,-133.15567,76561198931708958,EssAater,0
54560,0.7041626,-133.15567,76561198931708958,EssAater,0
54561,0.7041626,-133.15567,76561198931708958,EssAater,0
54562,0.7041626,-133.15567,76561198931708958,EssAater,0
54563,0.7041626,-133.15567,76561198931708958,EssAater,0
54564,0.7041626,-133.15567,76561198931708958,EssAater,0
54565,0.7041626,-133.15567,76561198931708958,EssAater,0
54566,0.7041626,-132.97989,76561198931708958,EssAater,0
54567,0.7041626,-132.97989,76561198931708958,EssAater,0
54568,0.7041626,-132.97989,76561198931708958,EssAater,0
54569,0.7041626,-132.97989,76561198931708958,EssAater,0
54570,0.7041626,-132.97989,76561198931708958,EssAater,0
54571,0.7041626,-132.97989,76561198931708958,EssAater,0
54572,0.7041626,-132.80377,76561198931708958,EssAater,0
54573,0.7041626,-132.80377,76561198931708958,EssAater,0
54574,0.7041626,-132.80377,76561198931708958,EssAater,0
54575,0.7041626,-132.62764,76561198931708958,EssAater,0
54576,0.7041626,-132.62764,76561198931708958,EssAater,0
54577,0.7041626,-132.62764,76561198931708958,EssAater,0
54578,0.7041626,-132.45186,76561198931708958,EssAater,0
54579,0.7041626,-132.45186,76561198931708958,EssAater,0
54580,0.7041626,-132.45186,76561198931708958,EssAater,0
54581,0.7041626,-132.45186,76561198931708958,EssAater,0
54582,0.7041626,-132.45186,76561198931708958,EssAater,0
54583,0.7041626,-132.45186,76561198931708958,EssAater,0
54584,0.7041626,-132.45186,76561198931708958,EssAater,0
54585,0.7041626,-132.45186,76561198931708958,EssAater,0
