tick,pitch,yaw,steamid,name,label
27863,0.87994385,71.80423,76561198931708958,EssAater,0
27864,0.87994385,71.80423,76561198931708958,EssAater,0
27865,0.87994385,71.80423,76561198931708958,EssAater,0
27866,0.87994385,71.80423,76561198931708958,EssAater,0
27867,0.87994385,71.80423,76561198931708958,EssAater,0
27868,0.87994385,71.80423,76561198931708958,EssAater,0
27869,0.87994385,71.80423,76561198931708958,EssAater,0
27870,0.87994385,71.80423,76561198931708958,EssAater,0
27871,0.87994385,71.80423,76561198931708958,EssAater,0
27872,0.87994385,71.80423,76561198931708958,EssAater,0
27873,0.87994385,71.80423,76561198931708958,EssAater,0
27874,0.87994385,71.80423,76561198931708958,EssAater,0
27875,0.87994385,71.80423,76561198931708958,EssAater,0
27876,0.87994385,71.80423,76561198931708958,EssAater,0
27877,0.87994385,71.80423,76561198931708958,EssAater,0
27878,0.87994385,71.80423,76561198931708958,EssAater,0
27879,0.87994385,71.80423,76561198931708958,EssAater,0
27880,0.87994385,71.80423,76561198931708958,EssAater,0
27881,0.87994385,71.80423,76561198931708958,EssAater,0
27882,0.87994385,71.80423,76561198931708958,EssAater,0
27883,0.87994385,71.80423,76561198931708958,EssAater,0
27884,0.87994385,71.80423,76561198931708958,EssAater,0
27885,0.87994385,71.80423,76561198931708958,EssAater,0
27886,0.87994385,71.80423,76561198931708958,EssAater,0
27887,0.87994385,71.80423,76561198931708958,EssAater,0
27888,0.87994385,71.80423,76561198931708958,EssAater,0
27889,0.87994385,71.80423,76561198931708958,EssAater,0
27890,0.87994385,71.80423,76561198931708958,EssAater,0
27891,0.87994385,71.80423,76561198931708958,EssAater,0
27892,0.87994385,71.80423,76561198931708958,EssAater,0
27893,0.87994385,71.80423,76561198931708958,EssAater,0
27894,0.87994385,71.80423,76561198931708958,EssAater,0
27895,0.87994385,71.80423,76561198931708958,EssAater,0
27896,0.87994385,71.80423,76561198931708958,EssAater,0
27897,0.87994385,71.80423,76561198931708958,EssAater,0
27898,0.87994385,71.80423,76561198931708958,EssAater,0
27899,0.87994385,71.98001,76561198931708958,EssAater,0
27900,0.87994385,71.98001,76561198931708958,EssAater,0
27901,0.87994385,72.331924,76561198931708958,EssAater,0
27902,1.231842,73.03607,76561198931708958,EssAater,0
27903,1.231842,73.03607,76561198931708958,EssAater,0
27904,1.231842,73.03607,76561198931708958,EssAater,0
27905,2.640152,84.12402,76561198931708958,EssAater,0
27906,2.640152,89.40399,76561198931708958,EssAater,0
