pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,pitch_mean,pitch_std,pitch_min,pitch_max,yaw_mean,yaw_std,yaw_min,yaw_max
0.1415140255740699,1.3075774727404323,40050,76561199780519055,0,1,0_1,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,-0.42996734394346425,-0.006818760951786519,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40051,76561199780519055,0,1,0_1,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40052,76561199780519055,0,1,0_1,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40053,76561199780519055,0,1,0_1,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40054,76561199780519055,0,1,0_1,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40055,76561199780519055,0,1,0_1,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40056,76561199780519055,0,1,0_1,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40057,76561199780519055,0,1,0_1,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40058,76561199780519055,0,2,0_2,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40059,76561199780519055,0,2,0_2,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40060,76561199780519055,0,2,0_2,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40061,76561199780519055,0,2,0_2,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40062,76561199780519055,0,2,0_2,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40063,76561199780519055,0,2,0_2,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40064,76561199780519055,0,2,0_2,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40065,76561199780519055,0,2,0_2,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1415140255740699,1.3075774727404323,40066,76561199780519055,0,2,0_2,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.12819232609334097,1.3070952806913694,40067,76561199780519055,0,2,0_2,-0.4179267749772734,0.005276872047080369,-0.7050020482066743,-0.002554891672009621,-0.4299025144284318,-0.0014993029722007935,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.1193105174597053,1.3070952806913694,40068,76561199780519055,0,2,0_2,-0.2869664297236801,0.00899499709263004,0.24154734116330187,0.0027037406167031296,0.577519191965341,0.0030574948012813564,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.11042868215581368,1.3085422189533444,40069,76561199780519055,0,2,0_2,-0.28696721639750894,0.020152164452951715,0.004935577389145577,0.007964347459442772,-0.14204045103436247,0.0030586354836108207,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.10154688685730603,1.3092657967187677,40070,76561199780519055,0,2,0_2,-0.28696603638676604,0.014574418439892831,0.004939130662536362,-0.0038699446549930747,0.0018611912825344731,-0.006816935860058598,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.09266509155879826,1.3092657967187677,40071,76561199780519055,0,2,0_2,-0.2869660363867696,0.00899499709263004,0.004936998698495579,-0.0038711293874094306,0.0018577337083859674,1.8945209562113572e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.08378326959003463,1.3085422189533444,40072,76561199780519055,0,2,0_2,-0.28696682306059457,0.0034155757453672524,0.004935577389151889,-0.0038711293874094306,0.0018581659051655668,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.08378326959003463,1.307336376715901,40073,76561199780519055,0,2,0_2,-0.024985952005680913,-0.00030310774491600485,0.47826641379355644,-0.0025552865828143262,0.28972325467659993,0.0007797803239384128,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.08378326959003463,1.3061304620555,40074,76561199780519055,0,2,0_2,-0.024985952005680913,-0.0003036661896527571,0.004936998698501891,7.402956153980572e-05,-0.2860043296856794,0.001538562210119342,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.09266509155879826,1.303236295839721,40075,76561199780519055,0,2,0_2,0.2369949190492327,-0.013321571406952384,0.47826641379355644,-0.009131341319343246,0.2897223902830675,-0.005298231405362735,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.10154688685730603,1.300583153225516,40076,76561199780519055,0,2,0_2,0.23699413237540778,-0.011463067328913508,0.004935577389151889,0.001388687633718554,-0.2860051940792119,0.006096956938863265,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.10598675103414332,1.298171468750629,40077,76561199780519055,0,2,0_2,0.10597360657408353,-0.009601212582463638,-0.23178207393175904,0.0013910570985535087,-0.1421048483526302,2.0998437756836498e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.10598675103414332,1.2967242407968251,40078,76561199780519055,0,2,0_2,-0.024985952005680913,-0.0021644040466307075,-0.23167192245694151,0.005333451671864214,0.0019260207975665626,0.002297115959836064,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.10598675103414332,1.295759494583913,40079,76561199780519055,0,2,0_2,-0.024985952005680913,0.0015559547778580423,0.004936998698501891,0.002705320259925313,0.14575678284467833,-0.001498618562802337,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.10598675103414332,1.2955183261364243,40080,76561199780519055,0,2,0_2,-0.024985952005680913,0.007135376125120832,0.004936998698501891,0.004019978332102939,0.0018590302986940563,0.0007790959145399561,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.10598675103414332,1.295277012843021,40081,76561199780519055,0,2,0_2,-0.024985952005680913,0.007134259235650505,0.004936998698501891,7.3634650735102e-05,0.0018590302986940563,-0.002260138086577095,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.10598675103414332,1.2943124838989806,40082,76561199780519055,0,2,0_2,-0.024985952005680913,0.0015576301120619504,0.004936998698501891,-0.003869154833381424,0.0018590302986940563,-0.002258084858382371,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.10598675103414332,1.2928652559451768,40083,76561199780519055,0,2,0_2,-0.024985952005680913,-0.0021644040466307075,0.004936998698501891,-0.00255765604764816,0.0018590302986940563,0.0007772708228120329,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.10598675103414332,1.291659413707733,40084,76561199780519055,0,2,0_2,-0.024985952005680913,-0.0003031077449175905,0.004936998698501891,0.0013906621877465641,0.0018590302986940563,0.0023005380068264036,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.10598675103414332,1.2899710173064405,40085,76561199780519055,0,2,0_2,-0.024985952005680913,-0.004024025014139918,0.004936998698501891,-0.002556866226036509,0.0018590302986940563,-0.0022608224959742556,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.10154688685730603,1.288041524880616,40086,76561199780519055,0,2,0_2,-0.15594551058544537,-0.005883087536915546,-0.23167192245694151,-0.001240233599831994,-0.14203872224729022,0.0007802365968694207,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.09710702268046861,1.286114494835337,40087,76561199780519055,0,2,0_2,-0.15594551058544892,-0.005864100415924699,0.004936998698495579,8.785143974147301e-05,0.14575678284467444,0.0007868525543878405,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.09266509155879826,1.284426388125873,40088,76561199780519055,0,2,0_2,-0.15600647780700125,-0.004021791235200843,0.004826847223696842,0.001377235220352963,0.001792039799833066,0.0007644951807100952,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.09266509155879826,1.2837027379374926,40089,76561199780519055,0,2,0_2,-0.024985952005680913,0.003415017300632086,0.2416560713287564,0.005333451671864214,0.1458907638424119,0.0023051007361494513,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.0882231604371279,1.2827379917245805,40090,76561199780519055,0,3,0_3,-0.15600647780700125,0.0015559547778580423,-0.23178207393175268,-0.0012402335998308723,-0.28607045579101203,-0.0037779299954070495,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.08378326959003463,1.282014413959157,40091,76561199780519055,0,3,0_3,-0.15594629725927422,0.0034155757453656664,0.005045728863956937,0.0013894774553290827,0.14588989944887945,0.0015387903465854948,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.08378326959003463,1.2812907637707764,40092,76561199780519055,0,3,0_3,-0.024985952005680913,0.003415017300632086,0.24154734116330187,7.402956154205052e-05,0.14569152113288206,-0.0007402929495511194,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.07934337874294134,1.2808084992987563,40093,76561199780519055,0,3,0_3,-0.15594629725927422,0.005276313602346789,-0.23167334376629814,0.0013906621877476856,-0.2859382035803472,0.0007802365968700685,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.07490146095639898,1.280084921533333,40094,76561199780519055,0,3,0_3,-0.15600608447008682,0.0034155757453672524,0.004828979187725001,-0.00124141833224835,0.1456919533296502,-0.0015008999274632117,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.07045952983472861,1.279602439792441,40095,76561199780519055,0,3,0_3,-0.15600647780700125,0.005274638268141295,0.004936288043823734,0.001389082544524381,0.0019242920104903902,0.0015392466195184465,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.06601963898763534,1.2793613437679097,40096,76561199780519055,0,3,0_3,-0.15594629725927422,0.007135934569855998,0.005045728863956937,0.0013906621877476856,0.0019255886007946404,2.054216482453176e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.061579761475670056,1.2788790792958893,40097,76561199780519055,0,3,0_3,-0.1559459039223598,0.005276313602345203,0.004937709353180048,-0.0012406285106378212,0.0017933363901296386,-0.0015004436545315559,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.057137843689127686,1.2786379108484005,40098,76561199780519055,0,3,0_3,-0.15600608447008682,0.007135376125120832,0.004828268533046844,0.0013890825445255024,0.001792471996593472,0.0015387903465874386,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.05269591256745732,1.2783965975549973,40099,76561199780519055,0,3,0_3,-0.15600647780700125,0.007134259235650505,0.004936288043823734,7.3634650735102e-05,0.0019247242072584737,-0.0007402929495530631,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.048256048390619914,1.2783965975549973,40100,76561199780519055,0,3,0_3,-0.15594551058544892,0.00899499709263004,0.005047150173306939,0.0013902672769418585,0.0019264529943269686,0.0007802365968707164,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.048256048390619914,1.2783965975549973,40101,76561199780519055,0,3,0_3,-0.024985952005680913,0.00899499709263004,0.24154591985395166,7.442447234675424e-05,0.14568979234581717,-0.0007405210860185681,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.048256048390619914,1.2783965975549973,40102,76561199780519055,0,3,0_3,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,-0.14203872224729414,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.048256048390619914,1.2783965975549973,40103,76561199780519055,0,3,0_3,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.048256048390619914,1.2783965975549973,40104,76561199780519055,0,3,0_3,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.048256048390619914,1.2783965975549973,40105,76561199780519055,0,3,0_3,-0.024985952005680913,0.00899499709263004,0.004936998698501891,7.442447234675424e-05,0.0018590302986940563,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.04381614420839865,1.2783965975549973,40106,76561199780519055,0,3,0_3,-0.15594669059618824,0.00899499709263004,-0.2316740544209757,7.442447234675424e-05,-0.14204001883759432,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.04381614420839865,1.2783965975549973,40107,76561199780519055,0,3,0_3,-0.024985952005680913,0.00899499709263004,0.24154805181797942,7.442447234675424e-05,0.28965712857127124,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.03937421308672834,1.2783965975549973,40108,76561199780519055,0,3,0_3,-0.15600647780699967,0.00899499709263004,-0.23178207393174982,7.442447234675424e-05,-0.28600476188244583,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
0.03937421308672834,1.2783965975549973,40109,76561199780519055,0,3,0_3,-0.024985952005680913,0.00899499709263004,0.24165607132875355,7.442447234675424e-05,0.2897885163883962,1.9629618959922278e-05,-1.7763568394002505e-15,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,5.684341886080802e-14,0.0,0.0
