pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,pitch_mean,pitch_std,pitch_min,pitch_max,yaw_mean,yaw_std,yaw_min,yaw_max
-0.3731222739414097,0.04505463339797238,56254,76561199039565051,0,1,0_1,-0.025535124543657018,-0.007967317974462792,-0.000557885356670278,3.1536818374422406e-06,-0.0001563400779169015,2.3356340312211835e-07,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.3731222739414097,0.04505463339797238,56255,76561199039565051,0,1,0_1,-0.025535124543657018,-0.007967317974462792,-0.000557885356670278,3.1536818374422406e-06,-0.0001563400779169015,2.3356340312211835e-07,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.3731222739414097,0.04505463339797238,56256,76561199039565051,0,1,0_1,-0.025535124543657018,-0.007967317974462792,-0.000557885356670278,3.1536818374422406e-06,-0.0001563400779169015,2.3356340312211835e-07,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.3731222739414097,0.04542290621307543,56257,76561199039565051,0,1,0_1,-0.025535124543657018,-0.005804365431933571,-0.000557885356670278,0.0015336869023062421,-0.0001563400779169015,0.0008838946098620017,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.287411596104523,0.054270666696754434,56258,76561199039565051,0,1,0_1,1.770101007913309,0.043997652691395626,1.8898952776148579,0.035243706438031264,1.1861113830972496,0.01946288275043871,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.15280875894216533,0.06938827795839113,56259,76561199039565051,0,1,0_1,2.7943902807823635,0.08082195555954964,1.0778181066899897,0.026060507115218567,-0.5097383574823242,-0.005301732715350094,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.0672474634340659,0.0808231567783049,56260,76561199039565051,0,1,0_1,1.766971452601293,0.05919240493401544,-1.082228686207496,-0.015302196354868033,-1.355595258720364,-0.023880731151331828,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.31212857510133496,0.13170458560332401,56261,76561199039565051,0,1,0_1,7.922381515188948,0.2908712368447395,6.479883342055802,0.1639420944336916,4.745102412623881,0.10348782563375579,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.6303893911159615,0.17411123150404414,56262,76561199039565051,0,1,0_1,6.642019434628879,0.24109685078703816,-1.3485283907349899,-0.03521784626699604,-4.912519335487054,-0.11498575906885913,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.8140337966342178,0.19734026544956954,56263,76561199039565051,0,1,0_1,3.8218096683620026,0.12846224177708365,-2.969686416752039,-0.07969855381039748,-1.0174401734459455,-0.02568092647243992,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
1.1934098173685248,0.2696091493418078,56264,76561199039565051,0,1,0_1,7.922381142256565,0.41648477229651243,4.316540758792261,0.20381162498930214,4.571983447021447,0.16368626006020182,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
1.230078958001427,0.31533496497679037,56265,76561199039565051,0,1,0_1,0.7426822729653387,0.2605911124359739,-7.559374614034851,-0.1103092182197732,-7.452345775863877,-0.18135901386257303,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
1.2423019900448162,0.33672221650428613,56266,76561199039565051,0,1,0_1,0.23053703051568758,0.11764502204081816,-0.5397465193952343,-0.10114735044808204,4.4046913443129725,0.005289883963915616,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
1.2423019900448162,0.3710131356202486,56267,76561199039565051,0,1,0_1,-0.025535124543657018,0.19343128557649655,-0.2701517115950022,0.05363049488134596,0.1690155945106807,0.08936200039297916,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
1.2178559259580377,0.40751821294400387,56268,76561199039565051,0,1,0_1,-0.5376794346623509,0.20643555558694313,-0.539745537833339,0.00920514349325547,-0.16932765873208336,-0.02564896631798145,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
1.1934098173685248,0.41526115632321514,56269,76561199039565051,0,1,0_1,-0.5376803669933036,0.03750880293888379,-0.0005588669185610553,-0.11953160340138584,0.33818568129598425,-0.07432657421655886,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
1.1565913255587497,0.4237406506959981,56270,76561199039565051,0,1,0_1,-0.7968814247329985,0.04183473952424507,-0.273445833305843,0.0030642424127971237,-0.17139411874447835,0.07078156124375892,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
1.1321452169692368,0.425954782086963,56271,76561199039565051,0,1,0_1,-0.5376803669933036,0.0050367945344698215,0.2723300625925024,-0.0260355485755763,0.34232044912406395,-0.0168006770033368,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
1.1321452169692368,0.42632305758374883,56272,76561199039565051,0,1,0_1,-0.025535124543657018,-0.005804349681782156,0.5386307486818898,-0.007668180313990474,0.16694851856385148,0.010604725933557074,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
1.1199221849258476,0.425954782086963,56273,76561199039565051,0,2,0_2,-0.28160727960300164,-0.010130286267143428,-0.2701517115950022,-0.003057935049122239,-0.50767091197484,0.002661981835641034,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
1.0832530887956802,0.42263582420564055,56274,76561199039565051,0,2,0_2,-0.7937515897216963,-0.02746033536143732,-0.539745537833339,-0.012259813410430002,-0.16932765873208336,-0.005312517152095832,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
1.0710300122495566,0.4215309977152831,56275,76561199039565051,0,2,0_2,-0.2816082119339543,-0.014456222852504707,0.538628785558108,0.009205032043145201,0.6765283186043146,0.012393069956575064,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
1.046427743564797,0.4200534039094758,56276,76561199039565051,0,2,0_2,-0.540951916309555,-0.016645572648791247,-0.27359601227538066,-0.0015460585771263395,-0.5098309940205891,-0.006206962635300403,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
1.0097586029318948,0.41931686632431814,56277,76561199039565051,0,2,0_2,-0.7937525220526528,-0.012293175809066952,-0.2667074109146325,0.003082966031336297,0.004166287751291018,0.002672824184039957,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.8995950654406767,0.41747079589551617,56278,76561199039565051,0,2,0_2,-2.3334579340559327,-0.018809722202827478,-1.6215661250289344,-0.004608038908968974,-0.850336177112373,-0.004440206789658209,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.85070293726712,0.4167342449019445,56279,76561199039565051,0,2,0_2,-1.049823744781042,-0.012293254559824062,1.3508575096391564,0.004614290547588626,1.8650526407503887,0.005324791821520569,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.75276919623493,0.41562943182000095,56280,76561199039565051,0,2,0_2,-2.0772440646916372,-0.014456144101747587,-1.0822302567065227,-0.0015273349585871662,-1.5269296774989776,-0.0035456647870315914,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.75276919623493,0.41562943182000095,56281,76561199039565051,0,2,0_2,-0.025535124543657018,-0.007967317974462792,2.1594897909465165,0.004594731053221732,2.0340373312722897,0.003534839141469809,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.6548354997054744,0.4141563298328576,56282,76561199039565051,0,2,0_2,-2.0772431323606853,-0.016619191145185345,-2.1606045800979667,-0.0061190237800819265,-2.7110346701103523,-0.006185406631065292,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.6303893911159615,0.4137833613911991,56283,76561199039565051,0,2,0_2,-0.5376803669933036,-0.01015784903210493,1.620300175346065,0.004575283008965313,2.3723781207773302,0.006174645331784877,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.6303893911159615,0.4137833613911991,56284,76561199039565051,0,2,0_2,-0.025535124543657018,-0.007967317974462792,0.5386307486818898,0.0015532018166289395,-0.6789086906414015,-0.001744580200316221,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.6303893911159615,0.4137833613911991,56285,76561199039565051,0,2,0_2,-0.025535124543657018,-0.007967317974462792,-0.000557885356670278,3.1536818374422406e-06,-0.33849959332067603,-0.0008946945169112318,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.6303893911159615,0.4137833613911991,56286,76561199039565051,0,2,0_2,-0.025535124543657018,-0.007967317974462792,-0.000557885356670278,3.1536818374422406e-06,-0.0001563400779169015,2.3356340312211835e-07,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.6303893911159615,0.4137833613911991,56287,76561199039565051,0,2,0_2,-0.025535124543657018,-0.007967317974462792,-0.000557885356670278,3.1536818374422406e-06,-0.0001563400779169015,2.3356340312211835e-07,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.6303893911159615,0.4137833613911991,56288,76561199039565051,0,2,0_2,-0.025535124543657018,-0.007967317974462792,-0.000557885356670278,3.1536818374422406e-06,-0.0001563400779169015,2.3356340312211835e-07,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.5937202949857939,0.4056723436414108,56289,76561199039565051,0,2,0_2,-0.7937515897216963,-0.055605225919134416,-0.8093393640716718,-0.03370604669557651,-0.5076702960404107,-0.01946194267846493,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.5814972184396702,0.392768877179153,56290,76561199039565051,0,2,0_2,-0.281608211933958,-0.08375240024878557,0.538628785558104,-0.019914151264429417,0.8456996372584755,0.007963053701084232,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.5814972184396702,0.38465767171156984,56291,76561199039565051,0,2,0_2,-0.025535124543657018,-0.0556063284297329,0.2690369224435569,0.019919678477331816,-0.1693264268632198,0.022998495347807905,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.5446719177115216,0.35368119184143815,56292,76561199039565051,0,2,0_2,-0.7970240713689005,-0.18989944314356746,-0.8127846463139369,-0.09502439283539012,-0.6790041604780391,-0.06636330365490876,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.471333680948452,0.3418827395873327,56293,76561199039565051,0,2,0_2,-1.5619689872306886,-0.07726239286014519,-0.8058950633912983,0.07970658865078263,0.0041669036857203265,0.10088204382660353,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
0.11641053321929691,0.2972664567959943,56294,76561199039565051,0,2,0_2,-7.461164434589283,-0.270009201991139,-6.21125530387365,-0.1363869837408654,-3.3920438044250796,-0.1247624764247882,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.00597608081804501,0.281044032452414,56295,76561199039565051,0,2,0_2,-2.5895310214462337,-0.10324541763576013,5.128317964402815,0.11800736639958098,7.115476052312066,0.14687609006358288,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.18962726855303427,0.231999258936109,56296,76561199039565051,0,2,0_2,-3.8730220046866504,-0.296018765771874,-1.3518225124458287,-0.1364057630844598,-4.066473157598699,-0.1468864652851756,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.2018503094969704,0.21651337217768646,56297,76561199039565051,0,2,0_2,-0.2816074660691942,-0.09891955980115597,3.7804982269311647,0.13947310345403915,3.220397629392275,0.15928028357540422,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.2385194323287786,0.18111783037925816,56298,76561199039565051,0,2,0_2,-0.7937521491202676,-0.2158536293919568,-0.5397459304580929,-0.08274090777780659,-2.7111286617043575,-0.12829614254714788,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.2751885551605869,0.17447950431914722,56299,76561199039565051,0,2,0_2,-0.7937521491202676,-0.046955762521577266,-0.000557885356670278,0.119517470814822,0.33818654360418304,0.11677512488362835,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.4343936641228953,0.16599551544601757,56300,76561199039565051,0,2,0_2,-3.3608773868987427,-0.057795772726928145,-2.70323797615099,-0.00766737787319606,-1.6961000537734654,-0.07343057798797499,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.47106278739973095,0.16673676742951032,56301,76561199039565051,0,2,0_2,-0.7937521584435782,-0.003613771373685666,2.70212219562203,0.0383430392743586,3.391731081153836,0.026564579126686205,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.48328582923372165,0.16710504292629616,56302,76561199039565051,0,2,0_2,-0.28160748471581326,-0.005804349681782156,0.5386301499291354,-0.0015469278879872558,-1.3577571700913638,-0.0230304394428921,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.48328582923372165,0.16710504292629616,56303,76561199039565051,0,2,0_2,-0.025535124543657018,-0.007967317974462792,0.2690361568252799,-0.0015273906836423985,-0.1693277634409346,1.1513466514904631e-05,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.48328582923372165,0.16710504292629616,56304,76561199039565051,0,2,0_2,-0.025535124543657018,-0.007967317974462792,-0.000557885356670278,3.1536818374422406e-06,-0.1693277942376561,0.0008839010444901349,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.48328582923372165,0.16710504292629616,56305,76561199039565051,0,3,0_3,-0.025535124543657018,-0.007967317974462792,-0.000557885356670278,3.1536818374422406e-06,-0.0001563400779169015,2.3356340312211835e-07,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.48328582923372165,0.16710504292629616,56306,76561199039565051,0,3,0_3,-0.025535124543657018,-0.007967317974462792,-0.000557885356670278,3.1536818374422406e-06,-0.0001563400779169015,2.3356340312211835e-07,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.48328582923372165,0.16710504292629616,56307,76561199039565051,0,3,0_3,-0.025535124543657018,-0.007967317974462792,-0.000557885356670278,3.1536818374422406e-06,-0.0001563400779169015,2.3356340312211835e-07,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.48328582923372165,0.16710504292629616,56308,76561199039565051,0,3,0_3,-0.025535124543657018,-0.007967317974462792,-0.000557885356670278,3.1536818374422406e-06,-0.0001563400779169015,2.3356340312211835e-07,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.4097913985533273,0.16489069700070844,56309,76561199039565051,0,3,0_3,1.5141709960311525,-0.020972690495508123,1.6204511003026378,-0.009199616280353269,1.0170339698062718,-0.005313031922346302,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.3731222739414097,0.16268105742840738,56310,76561199039565051,0,3,0_3,0.7426819373261918,-0.020945048979789365,-0.8127847641013658,2.2713176204431333e-05,-1.5270226096857655,0.005324791821520627,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.26296551421665076,0.15050963136927784,56311,76561199039565051,0,3,0_3,2.282245690964384,-0.07945295541809029,1.620301215801671,-0.041397798351621315,1.5266158763424824,-0.023914106923979144,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.25074247327271465,0.14571737573796878,56312,76561199039565051,0,3,0_3,0.23053721698188015,-0.0361133582932125,-2.160605070878911,0.03067081367764773,-2.3726917617908736,0.041609408895851324,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.25074247327271465,0.13650154490623695,56313,76561199039565051,0,3,0_3,-0.025535124543657018,-0.06209405204641918,-0.2701519079073826,-0.018381121561488585,1.1861113830972496,-0.02832014775505777,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.25074247327271465,0.12396184871368715,56314,76561199039565051,0,3,0_3,-0.025535124543657018,-0.08161589221046807,-0.000557885356670278,-0.013810753146104554,0.1690151017631337,0.002638958736192138,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.25074247327271465,0.12137922997299637,56315,76561199039565051,0,3,0_3,-0.025535124543657018,-0.02313564303803731,-0.000557885356670278,0.041384535075918175,-0.0001563400779169015,0.031867510599658956,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.25074247327271465,0.11769179278699646,56316,76561199039565051,0,3,0_3,-0.025535124543657018,-0.029624500665624907,-0.000557885356670278,-0.004588445979568907,-0.0001563400779169015,-0.026542498083991457,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.25074247327271465,0.11695524715679037,56317,76561199039565051,0,3,0_3,-0.025535124543657018,-0.012293223059521196,-0.000557885356670278,0.012266990084965705,-0.0001563400779169015,0.009731804281446892,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.25074247327271465,0.11548215589637817,56318,76561199039565051,0,3,0_3,-0.025535124543657018,-0.016619128144579574,-0.000557885356670278,-0.003057912759100107,-0.0001563400779169015,-0.008847676108181764,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.25074247327271465,0.11216319533337292,56319,76561199039565051,0,3,0_3,-0.025535124543657018,-0.027460351111588812,-0.000557885356670278,-0.0076682360390458075,-0.0001563400779169015,-0.0026615597512318285,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.25074247327271465,0.11069010407296075,56320,76561199039565051,0,3,0_3,-0.025535124543657018,-0.016619128144579557,-0.000557885356670278,0.007674543402720704,-0.0001563400779169015,0.008858464378508495,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.25074247327271465,0.10847596463694739,56321,76561199039565051,0,3,0_3,-0.025535124543657018,-0.020971477733849817,-0.000557885356670278,-0.00307662523262844,-0.0001563400779169015,-0.006207007677697516,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
-0.2385194323287786,0.10662989286730411,56322,76561199039565051,0,3,0_3,0.23053721698187923,-0.018809730077903205,0.26903613719404107,0.0015328343089620348,0.16901510176313309,0.002661528194358007,0.0,4.440892098500626e-16,8.881784197001252e-16,0.0,1.7763568394002505e-15,1.4210854715202004e-14,2.842170943040401e-14,-2.842170943040401e-14
