tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
75874,2.6559448,-714.7725,1.9099121,-1617.2754,-167.96875,76561198145554926,Silvers von der Leyen,1,ssg08,rifle,895.0592078045225,-0.06454468,0.1678772,1.2991704
75875,2.6559448,-714.9711,1.8549805,-1613.8679,-167.96875,76561198145554926,Silvers von der Leyen,1,ssg08,rifle,895.0592078045225,-0.06454468,0.1678772,1.2991704
75876,2.6559448,-715.1635,1.8549805,-1610.4286,-167.96875,76561198145554926,Silvers von der Leyen,1,ssg08,rifle,895.0592078045225,-0.06454468,0.1678772,1.2991704
75877,2.6559448,-715.3499,1.8275146,-1606.9601,-167.96875,76561198145554926,Silvers von der Leyen,1,ssg08,rifle,895.0592078045225,-0.06454468,0.1678772,1.2991704
75878,2.6559448,-715.53064,1.772583,-1603.4647,-167.96875,76561198145554926,Silvers von der Leyen,1,ssg08,rifle,895.0592078045225,-0.06454468,0.1678772,1.2991704
75879,2.628479,-715.7055,1.6074371,-1599.9446,-167.96875,76561198145554926,Silvers von der Leyen,1,ssg08,rifle,895.0592078045225,-0.06454468,0.1678772,1.2991704
75880,2.6010132,-715.87427,1.470108,-1596.4016,-167.96875,76561198145554926,Silvers von der Leyen,1,ssg08,rifle,895.0592078045225,-0.06454468,0.1678772,1.2991704
75881,2.6010132,-716.03644,1.332428,-1592.8375,-167.96875,76561198145554926,Silvers von der Leyen,1,ssg08,rifle,895.0592078045225,-0.06454468,0.1678772,1.2991704
75882,2.5735474,-716.1926,1.3049622,-1589.2542,-167.96875,76561198145554926,Silvers von der Leyen,1,ssg08,rifle,895.0592078045225,-0.06454468,0.1678772,1.2991704
75883,2.5735474,-716.3426,1.2774963,-1585.6636,-167.96875,76561198145554926,Silvers von der Leyen,1,ssg08,rifle,895.0592078045225,-0.06454468,0.1678772,1.2991704
75884,2.5735474,-716.47266,1.2774963,-1582.0776,-167.96875,76561198145554926,Silvers von der Leyen,1,ssg08,rifle,895.0592078045225,-0.06454468,0.1678772,1.2991704
75885,2.5735474,-716.38214,1.2225647,-1578.559,-167.96875,76561198145554926,Silvers von der Leyen,1,ssg08,rifle,895.0592078045225,-0.06454468,0.1678772,1.2991704
