tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
45305,-47.871887,-44.84825,76561198931708958,0,4.928063000000002,-1.2321900000000028,2.9920660000000012,-0.35226000000000823,2.8159419999999997,-0.17647800000001723,-211.90360400000003,-173.232422,-12.305879087333333,21.518727452940446,-56.49582,29.74411,86.23993,-1.493469819533332,35.379381223331656,-64.56013,47.72769,112.28782000000001
45306,-43.119965,-45.37628,76561198931708958,0,4.751922,-0.5280300000000011,-0.1761410000000012,0.7041600000000017,-3.1682070000000024,1.05642000000001,-255.02356900000004,-218.60870200000002,-12.305879087333333,21.518727452940446,-56.49582,29.74411,86.23993,-1.493469819533332,35.379381223331656,-64.56013,47.72769,112.28782000000001
45307,-36.432037,-46.432007,76561198931708958,0,6.687927999999999,-1.0557269999999974,1.936005999999999,-0.5276969999999963,2.112147,-1.231856999999998,-291.45560600000005,-265.040709,-12.305879087333333,21.518727452940446,-56.49582,29.74411,86.23993,-1.493469819533332,35.379381223331656,-64.56013,47.72769,112.28782000000001
45308,-29.391861,-47.664185,76561198931708958,0,7.040176000000002,-1.2321780000000047,0.352248000000003,-0.17645100000000724,-1.583757999999996,0.35124599999998907,-320.84746700000005,-312.70489399999997,-12.305879087333333,21.518727452940446,-56.49582,29.74411,86.23993,-1.493469819533332,35.379381223331656,-64.56013,47.72769,112.28782000000001
45309,-23.759995,-48.54413,76561198931708958,0,5.631865999999999,-0.8799449999999993,-1.4083100000000037,0.35223300000000535,-1.7605580000000067,0.5286840000000126,-344.60746200000006,-361.24902399999996,-12.305879087333333,21.518727452940446,-56.49582,29.74411,86.23993,-1.493469819533332,35.379381223331656,-64.56013,47.72769,112.28782000000001
45310,-20.064117,-49.424057,76561198931708958,0,3.6958780000000004,-0.879926999999995,-1.9359879999999983,1.800000000429236e-05,-0.5276779999999945,-0.35221500000000106,-364.67157900000007,-410.67308099999997,-12.305879087333333,21.518727452940446,-56.49582,29.74411,86.23993,-1.493469819533332,35.379381223331656,-64.56013,47.72769,112.28782000000001
45311,-16.192139,-50.128204,76561198931708958,0,3.8719779999999986,-0.704146999999999,0.17609999999999815,0.17577999999999605,2.1120879999999964,0.17576199999999176,-380.86371800000006,-460.80128499999995,-12.305879087333333,21.518727452940446,-56.49582,29.74411,86.23993,-1.493469819533332,35.379381223331656,-64.56013,47.72769,112.28782000000001
45312,-15.136078,-50.480118,76561198931708958,0,1.0560610000000015,-0.3519140000000007,-2.815916999999997,0.35223299999999824,-2.9920169999999953,0.1764530000000022,-395.99979600000006,-511.28140299999995,-12.305879087333333,21.518727452940446,-56.49582,29.74411,86.23993,-1.493469819533332,35.379381223331656,-64.56013,47.72769,112.28782000000001
45313,-14.431915,-50.65625,76561198931708958,0,0.7041629999999994,-0.17613200000000262,-0.35189800000000204,0.1757819999999981,2.464018999999995,-0.17645100000000014,-410.43171100000006,-561.937653,-12.305879087333333,21.518727452940446,-56.49582,29.74411,86.23993,-1.493469819533332,35.379381223331656,-64.56013,47.72769,112.28782000000001
45314,-14.080017,-50.83203,76561198931708958,0,0.35189800000000027,-0.17578000000000316,-0.35226499999999916,0.00035199999999946385,-0.00036699999999711963,-0.17542999999999864,-424.51172800000006,-612.769683,-12.305879087333333,21.518727452940446,-56.49582,29.74411,86.23993,-1.493469819533332,35.379381223331656,-64.56013,47.72769,112.28782000000001
45315,-13.903885,-51.00815,76561198931708958,0,0.17613199999999907,-0.1761199999999974,-0.1757660000000012,-0.0003399999999942338,0.17649899999999796,-0.0006919999999936977,-438.41561300000006,-663.777833,-12.305879087333333,21.518727452940446,-56.49582,29.74411,86.23993,-1.493469819533332,35.379381223331656,-64.56013,47.72769,112.28782000000001
45316,-13.551971,-51.00815,76561198931708958,0,0.3519140000000007,0.0,0.17578200000000166,0.1761199999999974,0.35154800000000286,0.17645999999999162,-451.96758400000004,-714.785983,-12.305879087333333,21.518727452940446,-56.49582,29.74411,86.23993,-1.493469819533332,35.379381223331656,-64.56013,47.72769,112.28782000000001
45317,-13.3758545,-50.83203,76561198931708958,0,0.17611649999999912,0.1761199999999974,-0.1757975000000016,0.1761199999999974,-0.35157950000000326,0.0,-465.34343850000005,-765.618013,-12.305879087333333,21.518727452940446,-56.49582,29.74411,86.23993,-1.493469819533332,35.379381223331656,-64.56013,47.72769,112.28782000000001
