tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
185882,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2576904,348.40528,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185883,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,2.822113,435.5066,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185884,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3865355999999998,522.60792,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185885,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9509581999999996,609.70924,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185886,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,4.5153808,696.81056,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185887,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0798034,783.91188,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185888,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,5.644226000000001,871.0132,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185889,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,6.208648600000001,958.11452,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185890,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,6.773071200000001,1045.21584,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185891,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,7.337493800000002,1132.31716,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185892,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,7.901916400000002,1219.41848,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185893,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,8.466339000000001,1306.5198,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185894,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,9.030761600000002,1393.62112,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185895,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,9.595184200000002,1480.72244,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185896,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,10.159606800000002,1567.82376,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185897,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,10.724029400000003,1654.92508,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185898,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,11.288452000000003,1742.0264,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185899,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,11.852874600000003,1829.12772,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185900,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,12.417297200000004,1916.22904,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185901,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,12.981719800000004,2003.33036,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185902,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,13.546142400000004,2090.43168,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185903,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,14.110565000000005,2177.5330000000004,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185904,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,14.674987600000005,2264.6343200000006,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185905,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,15.239410200000005,2351.735640000001,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185906,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,15.803832800000006,2438.836960000001,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185907,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,16.368255400000006,2525.938280000001,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185908,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,16.932678000000006,2613.0396000000014,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185909,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,17.497100600000007,2700.1409200000016,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185910,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,18.061523200000007,2787.242240000002,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185911,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,18.625945800000007,2874.343560000002,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185912,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,19.190368400000008,2961.4448800000023,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185913,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,19.754791000000008,3048.5462000000025,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185914,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,20.31921360000001,3135.6475200000027,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
185915,0.5644226,87.10132,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,20.88363620000001,3222.748840000003,1.0526256267999998,0.6843200433763186,0.5644226,5.197571,4.6331484,100.24454192333333,13.370634116507127,87.10132,121.404755,34.30343499999999
