tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
58396,-6.279724,13.946106,76561198286419199,0,0.0,0.08410650000000075,0.04223599999999994,0.041870000000001184,0.08447199999999988,0.04185450000000124,-25.034424,55.4054105,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58397,-6.279724,14.114685,76561198286419199,0,0.0,0.16857899999999937,0.0,0.08447249999999862,-0.04223599999999994,0.042602499999997434,-31.314148000000003,69.5200955,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58398,-6.321945,14.241028,76561198286419199,0,-0.04222100000000051,0.12634300000000032,-0.04222100000000051,-0.04223599999999905,-0.04222100000000051,-0.12670849999999767,-37.636093,83.7611235,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58399,-6.321945,14.325485,76561198286419199,0,0.0,0.08445700000000045,0.04222100000000051,-0.04188599999999987,0.08444200000000102,0.0003499999999991843,-43.958038,98.0866085,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58400,-6.3641663,14.451828,76561198286419199,0,-0.04222129999999957,0.12634300000000032,-0.04222129999999957,0.04188599999999987,-0.08444230000000008,0.08377199999999974,-50.3222043,112.5384365,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58401,-6.3641663,14.578171,76561198286419199,0,0.0,0.12634299999999854,0.04222129999999957,-1.7763568394002505e-15,0.08444259999999915,-0.041886000000001644,-56.686370600000004,127.1166075,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58402,-6.3641663,14.7048645,76561198286419199,0,0.0,0.12669350000000001,0.0,0.00035050000000147463,-0.04222129999999957,0.000350500000003251,-63.050536900000004,141.821472,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58403,-6.406067,14.873428,76561198286419199,0,-0.041900700000000235,0.1685635000000012,-0.041900700000000235,0.041870000000001184,-0.041900700000000235,0.04151949999999971,-69.4566039,156.6949,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58404,-6.448288,15.126114,76561198286419199,0,-0.04222099999999962,0.25268599999999886,-0.00032029999999938497,0.08412249999999766,0.04158040000000085,0.04225249999999647,-75.90489190000001,171.821014,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58405,-6.490509,15.294678,76561198286419199,0,-0.04222100000000051,0.16856399999999994,-8.881784197001252e-16,-0.08412199999999892,0.0003202999999984968,-0.16824449999999658,-82.39540090000001,187.115692,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58406,-6.5327454,15.505493,76561198286419199,0,-0.042236399999999286,0.2108150000000002,-1.5399999998777503e-05,0.04225100000000026,-1.5399999997889324e-05,0.12637299999999918,-88.92814630000001,202.621185,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58407,-6.5746307,15.716278,76561198286419199,0,-0.04188530000000057,0.21078500000000133,0.00035109999999871633,-2.999999999886427e-05,0.00036649999999749383,-0.042280999999999125,-95.50277700000001,218.33746299999999,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58408,-6.616852,16.053436,76561198286419199,0,-0.04222129999999957,0.3371580000000005,-0.00033599999999900376,0.12637299999999918,-0.0006870999999977201,0.12640299999999804,-102.119629,234.390899,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58409,-6.7013245,16.348343,76561198286419199,0,-0.0844725000000004,0.2949069999999985,-0.04225120000000082,-0.04225100000000204,-0.04191520000000182,-0.16862400000000122,-108.8209535,250.739242,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58410,-6.785431,16.896286,76561198286419199,0,-0.08410649999999986,0.5479430000000001,0.00036600000000053257,0.2530360000000016,0.042617200000001354,0.29528700000000363,-115.6063845,267.63552799999997,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58411,-6.8698883,17.317886,76561198286419199,0,-0.0844573000000004,0.42160000000000153,-0.00035080000000053957,-0.12634299999999854,-0.0007168000000010721,-0.37937900000000013,-122.4762728,284.95341399999995,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58412,-6.9117737,17.739136,76561198286419199,0,-0.04188539999999996,0.421249999999997,0.04257190000000044,-0.00035000000000451337,0.04292270000000098,0.12599299999999403,-129.3880465,302.6925499999999,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58413,-6.996231,18.287079,76561198286419199,0,-0.08445729999999951,0.5479430000000001,-0.04257189999999955,0.12669300000000305,-0.08514379999999999,0.12704300000000757,-136.3842775,320.97962899999993,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58414,-7.080353,18.835022,76561198286419199,0,-0.08412199999999981,0.5479430000000001,0.0003352999999997053,0.0,0.04290719999999926,-0.12669300000000305,-143.4646305,339.8146509999999,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58415,-7.164795,19.340744,76561198286419199,0,-0.08444200000000013,0.5057220000000022,-0.00032000000000032003,-0.042220999999997844,-0.0006553000000000253,-0.042220999999997844,-150.6294255,359.1553949999999,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58416,-7.2489166,20.141724,76561198286419199,0,-0.08412160000000046,0.8009799999999991,0.0003203999999996654,0.2952579999999969,0.0006403999999999854,0.33747899999999476,-157.8783421,379.2971189999999,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58417,-7.2911377,20.81601,76561198286419199,0,-0.0422210999999999,0.6742859999999986,0.04190050000000056,-0.12669400000000053,0.0415801000000009,-0.42195199999999744,-165.1694798,400.1131289999999,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58418,-7.333374,21.110916,76561198286419199,0,-0.04223629999999989,0.294906000000001,-1.5199999999992997e-05,-0.3793799999999976,-0.041915700000000555,-0.2526859999999971,-172.5028538,421.2240449999999,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58419,-7.333374,21.110916,76561198286419199,0,0.0,0.0,0.04223629999999989,-0.294906000000001,0.042251499999999886,0.08447399999999661,-179.8362278,442.33496099999985,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58420,-7.333374,21.110916,76561198286419199,0,0.0,0.0,0.0,0.0,-0.04223629999999989,0.294906000000001,-187.16960179999998,463.4458769999998,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58421,-7.333374,21.110916,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,-194.50297579999997,484.5567929999998,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58422,-7.333374,21.110916,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,-201.83634979999997,505.6677089999998,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58423,-7.333374,21.110916,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,-209.16972379999996,526.7786249999998,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
58424,-7.333374,21.110916,76561198286419199,0,0.0,0.0,0.0,0.0,0.0,0.0,-216.50309779999995,547.8895409999998,-10.519327197666666,3.9789250953254176,-15.425491,-1.5171509,13.908340099999998,64.39336245333334,28.935034337623105,13.777542,113.705414,99.92787200000001
