tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
123895,1.0557251,-49.222534,76561198832363808,0,0.0,0.0,0.0,0.08274800000000226,-0.04119869999999981,-0.8280799999999928,4.2640991,-195.731064,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653
123896,1.0969238,-49.284668,76561198832363808,0,0.04119869999999981,-0.062134000000000356,0.04119869999999981,-0.062134000000000356,0.04119869999999981,-0.14488200000000262,5.3610229,-245.015732,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653
123897,1.1384583,-49.5123,76561198832363808,0,0.04153450000000003,-0.22763199999999983,0.00033580000000021926,-0.16549799999999948,-0.04086289999999959,-0.10336399999999912,6.4994812,-294.528032,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653
123898,1.179657,-50.03003,76561198832363808,0,0.04119870000000003,-0.5177299999999931,-0.0003357999999999972,-0.2900979999999933,-0.0006716000000002165,-0.12459999999999383,7.6791382,-344.558062,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653
123899,1.179657,-50.961456,76561198832363808,0,0.0,-0.9314260000000019,-0.04119870000000003,-0.4136960000000087,-0.040862900000000035,-0.12359800000001542,8.8587952,-395.519518,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653
123900,1.1384583,-52.6585,76561198832363808,0,-0.04119870000000003,-1.6970439999999982,-0.04119870000000003,-0.7656179999999964,0.0,-0.35192199999998763,9.9972535,-448.178018,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653
123901,0.99357605,-54.41803,76561198832363808,0,-0.14488224999999988,-1.7595300000000051,-0.10368354999999985,-0.062486000000006925,-0.062484849999999814,0.7031319999999894,10.990829549999999,-502.596048,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653
123902,0.8071594,-56.259956,76561198832363808,0,-0.18641665000000007,-1.8419260000000008,-0.04153440000000019,-0.0823959999999957,0.06214914999999965,-0.01990999999998877,11.797988949999999,-558.856004,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653
123903,0.5379944,-58.578415,76561198832363808,0,-0.269165,-2.318458999999997,-0.08274834999999992,-0.4765329999999963,-0.04121394999999972,-0.3941370000000006,12.33598335,-617.4344189999999,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653
123904,0.26916504,-60.565567,76561198832363808,0,-0.26882935999999996,-1.9871520000000018,0.0003356400000000259,0.33130699999999536,0.08308398999999994,0.8078399999999917,12.60514839,-677.9999859999999,4.83005177137,3.849148340927302,-0.16548157,16.227493,16.39297457,-49.00045162666667,14.743836393836393,-63.46321,-6.583557,56.879653
