tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
91170,1.0021667,-74.42997,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0086668,-297.71988,-0.5741146368616667,1.0252005211023674,-2.0558167,1.0021667,3.0579834,-30.280716398333333,28.859570336911712,-77.88414,-2.4681396,75.4160004
91171,1.0021667,-74.42997,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0108335,-372.14985,-0.5741146368616667,1.0252005211023674,-2.0558167,1.0021667,3.0579834,-30.280716398333333,28.859570336911712,-77.88414,-2.4681396,75.4160004
91172,1.0021667,-74.42997,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0130002000000005,-446.57982000000004,-0.5741146368616667,1.0252005211023674,-2.0558167,1.0021667,3.0579834,-30.280716398333333,28.859570336911712,-77.88414,-2.4681396,75.4160004
91173,1.0021667,-74.42997,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0151669000000005,-521.0097900000001,-0.5741146368616667,1.0252005211023674,-2.0558167,1.0021667,3.0579834,-30.280716398333333,28.859570336911712,-77.88414,-2.4681396,75.4160004
91174,1.0021667,-74.42997,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0173336,-595.4397600000001,-0.5741146368616667,1.0252005211023674,-2.0558167,1.0021667,3.0579834,-30.280716398333333,28.859570336911712,-77.88414,-2.4681396,75.4160004
91175,1.0021667,-74.42997,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0195003,-669.8697300000001,-0.5741146368616667,1.0252005211023674,-2.0558167,1.0021667,3.0579834,-30.280716398333333,28.859570336911712,-77.88414,-2.4681396,75.4160004
91176,1.0021667,-74.42997,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,10.021667,-744.2997000000001,-0.5741146368616667,1.0252005211023674,-2.0558167,1.0021667,3.0579834,-30.280716398333333,28.859570336911712,-77.88414,-2.4681396,75.4160004
91177,1.0021667,-74.42997,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0238337,-818.7296700000002,-0.5741146368616667,1.0252005211023674,-2.0558167,1.0021667,3.0579834,-30.280716398333333,28.859570336911712,-77.88414,-2.4681396,75.4160004
91178,1.0021667,-74.42997,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,12.026000400000001,-893.1596400000002,-0.5741146368616667,1.0252005211023674,-2.0558167,1.0021667,3.0579834,-30.280716398333333,28.859570336911712,-77.88414,-2.4681396,75.4160004
91179,1.0021667,-74.42997,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,13.028167100000001,-967.5896100000002,-0.5741146368616667,1.0252005211023674,-2.0558167,1.0021667,3.0579834,-30.280716398333333,28.859570336911712,-77.88414,-2.4681396,75.4160004
91180,1.0021667,-74.42997,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,14.030333800000001,-1042.0195800000001,-0.5741146368616667,1.0252005211023674,-2.0558167,1.0021667,3.0579834,-30.280716398333333,28.859570336911712,-77.88414,-2.4681396,75.4160004
91181,1.0021667,-74.42997,76561198873936769,0,0.0,0.0,0.0,0.0,0.0,0.0,15.032500500000001,-1116.44955,-0.5741146368616667,1.0252005211023674,-2.0558167,1.0021667,3.0579834,-30.280716398333333,28.859570336911712,-77.88414,-2.4681396,75.4160004
