tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
195979,8.4478,-120.96016,76561198368999372,0,-0.05528199999999828,0.032960000000002765,0.18675300000000306,-0.19809399999999755,0.24202000000000545,0.15381800000000112,34.627884,-484.984594,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195980,8.4478,-120.96016,76561198368999372,0,0.0,0.0,0.05528199999999828,-0.032960000000002765,-0.13147100000000478,0.16513399999999478,43.075684,-605.944754,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195981,8.4478,-120.96016,76561198368999372,0,0.0,0.0,0.0,0.0,-0.05528199999999828,0.032960000000002765,51.523484,-726.904914,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195982,8.4478,-120.96016,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,59.971284000000004,-847.8650739999999,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195983,8.4478,-120.96016,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,68.419084,-968.8252339999999,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195984,8.4478,-120.96016,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,76.866884,-1089.785394,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195985,8.4478,-120.96016,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,85.314684,-1210.745554,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195986,8.4478,-120.96016,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,93.762484,-1331.7057140000002,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195987,8.4478,-120.96016,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,102.210284,-1452.6658740000003,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195988,8.4478,-120.96016,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,110.658084,-1573.6260340000003,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195989,8.4478,-120.96016,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,119.105884,-1694.5861940000004,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195990,8.403854,-120.6522,76561198368999372,0,-0.04394600000000004,0.30796000000000845,-0.04394600000000004,0.30796000000000845,-0.04394600000000004,0.30796000000000845,127.509738,-1815.2383940000004,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195991,8.348923,-119.882126,76561198368999372,0,-0.05493100000000162,0.7700739999999939,-0.010985000000001577,0.4621139999999855,0.032960999999998464,0.15415399999997703,135.85866099999998,-1935.1205200000004,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195992,8.250046,-119.06811,76561198368999372,0,-0.09887699999999988,0.8140159999999952,-0.043945999999998264,0.04394200000000126,-0.03296099999999669,-0.4181719999999842,144.10870699999998,-2054.1886300000006,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195993,8.128845,-118.35297,76561198368999372,0,-0.12120099999999923,0.7151400000000052,-0.022323999999999344,-0.09887599999998997,0.02162199999999892,-0.14281799999999123,152.237552,-2172.5416000000005,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195994,8.051941,-117.68211,76561198368999372,0,-0.07690400000000075,0.6708600000000047,0.044296999999998476,-0.04428000000000054,0.06662099999999782,0.05459599999998943,160.289493,-2290.2237100000007,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195995,8.018982,-117.176056,76561198368999372,0,-0.03295899999999996,0.5060539999999918,0.04394500000000079,-0.1648060000000129,-0.0003519999999976875,-0.12052600000001235,168.308475,-2407.3997660000005,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195996,7.9970093,-116.89007,76561198368999372,0,-0.02197269999999918,0.2859860000000083,0.010986300000000782,-0.2200679999999835,-0.03295870000000001,-0.05526199999997061,176.3054843,-2524.2898360000004,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195997,7.9970093,-116.868095,76561198368999372,0,0.0,0.021974999999997635,0.02197269999999918,-0.26401100000001065,0.010986399999998397,-0.043943000000027155,184.3024936,-2641.157931,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195998,7.9970093,-116.868095,76561198368999372,0,0.0,0.0,0.0,-0.021974999999997635,-0.02197269999999918,0.24203600000001302,192.2995029,-2758.026026,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
195999,7.9970093,-116.868095,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.021974999999997635,200.2965122,-2874.894121,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
196000,7.9970093,-116.868095,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,208.2935215,-2991.7622159999996,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
196001,7.9970093,-116.868095,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,216.2905308,-3108.6303109999994,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
196002,7.9970093,-116.868095,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,224.2875401,-3225.4984059999992,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
196003,7.9970093,-116.868095,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,232.2845494,-3342.366500999999,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
196004,7.9970093,-116.868095,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,240.2815587,-3459.234595999999,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
196005,7.9970093,-116.87908,76561198368999372,0,0.0,-0.01098500000000513,0.0,-0.01098500000000513,0.0,-0.01098500000000513,248.278568,-3576.113675999999,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
196006,7.9970093,-116.87908,76561198368999372,0,0.0,0.0,0.0,0.01098500000000513,0.0,0.02197000000001026,256.2755773,-3692.992755999999,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
196007,7.9970093,-116.87908,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,-0.01098500000000513,264.2725866,-3809.8718359999993,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
196008,7.9970093,-116.87908,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,272.2695959,-3926.7509159999995,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
196009,7.9970093,-116.87908,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,280.2666052,-4043.6299959999997,6.772490392333333,1.4936483449624922,4.6482544,9.151947,4.5036926,-6.065693140000016,152.30752363708197,-179.94199,179.3429,359.28489
