tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
182345,3.5750122,-166.16855,76561198430571269,0,0.0,0.027459999999990714,0.0,0.027459999999990714,0.0,0.027459999999990714,14.3000488,-664.75658,5.377967984666666,1.9635322559514579,3.3274841,10.120117,6.792632900000001,-147.66807070000002,12.298084619744946,-166.19601,-130.5296,35.66641000000001
182346,3.5750122,-166.16855,76561198430571269,0,0.0,0.0,0.0,-0.027459999999990714,0.0,-0.05491999999998143,17.875061000000002,-830.92513,5.377967984666666,1.9635322559514579,3.3274841,10.120117,6.792632900000001,-147.66807070000002,12.298084619744946,-166.19601,-130.5296,35.66641000000001
182347,3.5750122,-166.16855,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.027459999999990714,21.450073200000002,-997.09368,5.377967984666666,1.9635322559514579,3.3274841,10.120117,6.792632900000001,-147.66807070000002,12.298084619744946,-166.19601,-130.5296,35.66641000000001
182348,3.5750122,-166.16855,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,25.025085400000002,-1163.26223,5.377967984666666,1.9635322559514579,3.3274841,10.120117,6.792632900000001,-147.66807070000002,12.298084619744946,-166.19601,-130.5296,35.66641000000001
182349,3.5750122,-166.14108,76561198430571269,0,0.0,0.02747000000002231,0.0,0.02747000000002231,0.0,0.02747000000002231,28.6000976,-1329.4033100000001,5.377967984666666,1.9635322559514579,3.3274841,10.120117,6.792632900000001,-147.66807070000002,12.298084619744946,-166.19601,-130.5296,35.66641000000001
182350,3.5750122,-166.14108,76561198430571269,0,0.0,0.0,0.0,-0.02747000000002231,0.0,-0.05494000000004462,32.1751098,-1495.54439,5.377967984666666,1.9635322559514579,3.3274841,10.120117,6.792632900000001,-147.66807070000002,12.298084619744946,-166.19601,-130.5296,35.66641000000001
182351,3.5750122,-166.14108,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.02747000000002231,35.750122000000005,-1661.68547,5.377967984666666,1.9635322559514579,3.3274841,10.120117,6.792632900000001,-147.66807070000002,12.298084619744946,-166.19601,-130.5296,35.66641000000001
182352,3.5750122,-166.14108,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,39.32513420000001,-1827.8265499999998,5.377967984666666,1.9635322559514579,3.3274841,10.120117,6.792632900000001,-147.66807070000002,12.298084619744946,-166.19601,-130.5296,35.66641000000001
182353,3.5750122,-166.14108,76561198430571269,0,0.0,0.0,0.0,0.0,0.0,0.0,42.90014640000001,-1993.9676299999996,5.377967984666666,1.9635322559514579,3.3274841,10.120117,6.792632900000001,-147.66807070000002,12.298084619744946,-166.19601,-130.5296,35.66641000000001
182354,3.5750122,-166.11362,76561198430571269,0,0.0,0.027459999999990714,0.0,0.027459999999990714,0.0,0.027459999999990714,46.475158600000015,-2160.0812499999997,5.377967984666666,1.9635322559514579,3.3274841,10.120117,6.792632900000001,-147.66807070000002,12.298084619744946,-166.19601,-130.5296,35.66641000000001
