tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
44077,12.897614,74.36542,76561198378606016,0,-0.907394,-4.179959999999994,-0.19226000000000099,-0.3024899999999917,-0.13700700000000232,-0.38525999999998817,56.402787000000004,321.71673999999996,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44078,11.962402,70.487946,76561198378606016,0,-0.9352119999999999,-3.8774740000000065,-0.0278179999999999,0.3024859999999876,0.1644420000000011,0.6049759999999793,68.365189,392.2046859999999,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44079,10.3676605,63.695297,76561198378606016,0,-1.5947415000000014,-6.792648999999997,-0.6595295000000014,-2.9151749999999907,-0.6317115000000015,-3.2176609999999783,78.7328495,455.8999829999999,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44080,9.4049835,58.9104,76561198378606016,0,-0.9626769999999993,-4.784896999999994,0.632064500000002,2.0077520000000035,1.2915940000000035,4.922926999999994,88.137833,514.8103829999999,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44081,8.85498,55.417786,76561198378606016,0,-0.5500035000000008,-3.492614000000003,0.4126734999999986,1.2922829999999905,-0.21939100000000344,-0.715469000000013,96.992813,570.2281689999999,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44082,8.992645,53.080444,76561198378606016,0,0.13766500000000015,-2.3373419999999996,0.6876685000000009,1.1552720000000036,0.2749950000000023,-0.1370109999999869,105.985458,623.3086129999999,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44083,9.184906,52.75052,76561198378606016,0,0.19226100000000024,-0.32992399999999833,0.05459600000000009,2.0074180000000013,-0.6330725000000008,0.8521459999999976,115.17036399999999,676.059133,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44084,9.184906,52.75052,76561198378606016,0,0.0,0.0,-0.19226100000000024,0.32992399999999833,-0.24685700000000033,-1.677494000000003,124.35526999999999,728.809653,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44085,9.184906,52.75052,76561198378606016,0,0.0,0.0,0.0,0.0,0.19226100000000024,-0.32992399999999833,133.540176,781.5601730000001,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44086,9.184906,52.75052,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,142.72508200000001,834.3106930000001,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44087,9.184906,52.75052,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,151.90998800000003,887.0612130000002,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44088,9.184906,52.75052,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,161.09489400000004,939.8117330000002,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44089,9.184906,52.75052,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,170.27980000000005,992.5622530000003,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44090,9.184906,52.75052,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,179.46470600000006,1045.3127730000003,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44091,9.184906,52.75052,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,188.64961200000008,1098.0632930000004,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44092,9.184906,52.75052,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,197.8345180000001,1150.8138130000004,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44093,9.184906,52.75052,76561198378606016,0,0.0,0.0,0.0,0.0,0.0,0.0,207.0194240000001,1203.5643330000005,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44094,9.075043,52.66777,76561198378606016,0,-0.10986299999999893,-0.08275000000000432,-0.10986299999999893,-0.08275000000000432,-0.10986299999999893,-0.08275000000000432,216.0944670000001,1256.2321030000005,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44095,8.827515,52.39276,76561198378606016,0,-0.24752800000000086,-0.27500999999999465,-0.13766500000000192,-0.19225999999999033,-0.02780200000000299,-0.10950999999998601,224.9219820000001,1308.6248630000005,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44096,8.552521,52.117767,76561198378606016,0,-0.2749939999999995,-0.27499300000000204,-0.027465999999998658,1.6999999992606263e-05,0.11019900000000327,0.19227699999998293,233.4745030000001,1360.7426300000004,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44097,8.0849,51.485367,76561198378606016,0,-0.4676210000000012,-0.6324000000000041,-0.19262700000000166,-0.35740700000000203,-0.165161000000003,-0.35742399999999463,241.55940300000012,1412.2279970000004,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44098,7.7275085,50.990295,76561198378606016,0,-0.3573914999999994,-0.4950719999999933,0.11022950000000176,0.13732800000001077,0.3028565000000034,0.4947350000000128,249.28691150000012,1463.2182920000005,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44099,7.287369,50.440292,76561198378606016,0,-0.4401394999999999,-0.5500030000000038,-0.08274800000000049,-0.0549310000000105,-0.19297750000000224,-0.19225900000002127,256.5742805000001,1513.6585840000005,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44100,7.0123596,49.89029,76561198378606016,0,-0.27500940000000007,-0.5500019999999992,0.16513009999999984,1.00000000458067e-06,0.24787810000000032,0.05493200000001508,263.5866401000001,1563.5488740000005,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44101,6.792633,49.395218,76561198378606016,0,-0.21972659999999955,-0.4950720000000004,0.05528280000000052,0.05492999999999881,-0.10984729999999931,0.05492899999999423,270.37927310000015,1612.9440920000006,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
44102,6.40744,48.405426,76561198378606016,0,-0.3851930000000001,-0.9897920000000013,-0.16546640000000057,-0.49472000000000094,-0.2207492000000011,-0.5496499999999997,276.78671310000016,1661.3495180000007,3.4472082036580005,4.712585302879507,-4.4079285,15.180023,19.5879515,23.62930083053333,27.017161992648408,-51.079895,86.38309,137.462985
