tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
3265,2.95224,-84.27647,76561198349713530,0,-0.00994869999999981,-0.46452000000000737,0.05767830000000007,-0.16446000000000538,0.10607929999999977,0.1064140000000009,11.9932861,-335.083014,0.30144511361999987,1.554217533244951,-1.8972015,4.201233,6.0984345,-16.81041783,102.6171772752883,-172.80017,175.01254,347.81271000000004
3266,2.95224,-85.951195,76561198349713530,0,0.0,-1.6747249999999951,0.00994869999999981,-1.2102049999999878,-0.04772960000000026,-1.0457449999999824,14.9455261,-421.034209,0.30144511361999987,1.554217533244951,-1.8972015,4.201233,6.0984345,-16.81041783,102.6171772752883,-172.80017,175.01254,347.81271000000004
3267,2.9621887,-87.29668,76561198349713530,0,0.00994869999999981,-1.3454849999999965,0.00994869999999981,0.32923999999999864,0.0,1.5394449999999864,17.9077148,-508.33088899999996,0.30144511361999987,1.554217533244951,-1.8972015,4.201233,6.0984345,-16.81041783,102.6171772752883,-172.80017,175.01254,347.81271000000004
3268,2.8942108,-90.12325,76561198349713530,0,-0.06797789999999981,-2.826570000000004,-0.07792659999999962,-1.4810850000000073,-0.08787529999999943,-1.810325000000006,20.8019256,-598.4541389999999,0.30144511361999987,1.554217533244951,-1.8972015,4.201233,6.0984345,-16.81041783,102.6171772752883,-172.80017,175.01254,347.81271000000004
3269,2.7973938,-91.43028,76561198349713530,0,-0.09681700000000015,-1.3070299999999975,-0.02883910000000034,1.5195400000000063,0.049087499999999284,3.0006250000000136,23.5993194,-689.884419,0.30144511361999987,1.554217533244951,-1.8972015,4.201233,6.0984345,-16.81041783,102.6171772752883,-172.80017,175.01254,347.81271000000004
3270,2.6909637,-92.51415,76561198349713530,0,-0.10643009999999986,-1.0838700000000046,-0.009613099999999708,0.22315999999999292,0.01922600000000063,-1.2963800000000134,26.2902831,-782.398569,0.30144511361999987,1.554217533244951,-1.8972015,4.201233,6.0984345,-16.81041783,102.6171772752883,-172.80017,175.01254,347.81271000000004
3271,2.6233215,-92.95944,76561198349713530,0,-0.06764220000000032,-0.44528999999999996,0.03878789999999954,0.6385800000000046,0.04840099999999925,0.41542000000001167,28.9136046,-875.3580089999999,0.30144511361999987,1.554217533244951,-1.8972015,4.201233,6.0984345,-16.81041783,102.6171772752883,-172.80017,175.01254,347.81271000000004
3272,2.5941467,-92.9306,76561198349713530,0,-0.029174799999999834,0.02884000000000242,0.038467400000000485,0.4741300000000024,-0.00032049999999905765,-0.1644500000000022,31.5077513,-968.288609,0.30144511361999987,1.554217533244951,-1.8972015,4.201233,6.0984345,-16.81041783,102.6171772752883,-172.80017,175.01254,347.81271000000004
3273,2.555359,-92.79499,76561198349713530,0,-0.03878769999999987,0.1356099999999998,-0.009612900000000035,0.10676999999999737,-0.04808030000000052,-0.367360000000005,34.0631103,-1061.083599,0.30144511361999987,1.554217533244951,-1.8972015,4.201233,6.0984345,-16.81041783,102.6171772752883,-172.80017,175.01254,347.81271000000004
3274,2.555359,-92.727356,76561198349713530,0,0.0,0.0676339999999982,0.03878769999999987,-0.06797600000000159,0.048400599999999905,-0.17474599999999896,36.6184693,-1153.8109550000001,0.30144511361999987,1.554217533244951,-1.8972015,4.201233,6.0984345,-16.81041783,102.6171772752883,-172.80017,175.01254,347.81271000000004
3275,2.555359,-92.59174,76561198349713530,0,0.0,0.13561599999999885,0.0,0.06798200000000065,-0.03878769999999987,0.13595800000000224,39.173828300000004,-1246.4026950000002,0.30144511361999987,1.554217533244951,-1.8972015,4.201233,6.0984345,-16.81041783,102.6171772752883,-172.80017,175.01254,347.81271000000004
3276,2.555359,-92.50454,76561198349713530,0,0.0,0.08719999999999573,0.0,-0.04841600000000312,0.0,-0.11639800000000378,41.72918730000001,-1338.9072350000001,0.30144511361999987,1.554217533244951,-1.8972015,4.201233,6.0984345,-16.81041783,102.6171772752883,-172.80017,175.01254,347.81271000000004
