tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
20754,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,2.1121216,-34.454468,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20755,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,2.640152,-43.068084999999996,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20756,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,3.1681824,-51.681701999999994,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20757,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,3.6962128,-60.29531899999999,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20758,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,4.2242432,-68.908936,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20759,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,4.7522736000000005,-77.522553,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20760,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,5.280304000000001,-86.13617,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20761,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,5.8083344000000015,-94.74978700000001,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20762,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,6.336364800000002,-103.36340400000002,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20763,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,6.864395200000002,-111.97702100000002,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20764,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,7.392425600000003,-120.59063800000003,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20765,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,7.920456000000003,-129.20425500000002,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20766,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,8.448486400000004,-137.81787200000002,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20767,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,8.976516800000004,-146.43148900000003,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20768,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,9.504547200000005,-155.04510600000003,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20769,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,10.032577600000005,-163.65872300000004,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20770,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,10.560608000000006,-172.27234000000004,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20771,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,11.088638400000006,-180.88595700000005,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20772,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,11.616668800000006,-189.49957400000005,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20773,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,12.144699200000007,-198.11319100000006,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20774,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,12.672729600000007,-206.72680800000006,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20775,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,13.200760000000008,-215.34042500000007,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
20776,0.5280304,-8.613617,76561198373660142,0,0.0,0.0,0.0,0.0,0.0,0.0,13.728790400000008,-223.95404200000007,1.9764206951666665,2.2905303341445755,0.5280304,8.250046,7.722015599999999,-13.241742521666666,8.65496523637108,-33.825867,-7.953766,25.872101
