tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
89643,8.021057,92.47638,76561198200469473,0,-0.030547999999999575,0.5513600000000025,0.06146299999999982,-0.18335000000000434,0.00035199999999946385,0.275669999999991,32.513016,365.58829000000003,2.73852032418,3.133466022755967,-0.7652588,9.429352,10.1946108,-84.31632573666667,135.9784644987789,-179.26048,179.85168,359.11216
89644,8.051605,93.08853,76561198200469473,0,0.030547999999999575,0.6121499999999997,0.06109599999999915,0.060789999999997235,-0.00036700000000067234,0.24414000000000158,40.564621,458.67682,2.73852032418,3.133466022755967,-0.7652588,9.429352,10.1946108,-84.31632573666667,135.9784644987789,-179.26048,179.85168,359.11216
89645,8.143616,93.57846,76561198200469473,0,0.0920109999999994,0.4899300000000011,0.06146299999999982,-0.12221999999999866,0.00036700000000067234,-0.1830099999999959,48.708237000000004,552.2552800000001,2.73852032418,3.133466022755967,-0.7652588,9.429352,10.1946108,-84.31632573666667,135.9784644987789,-179.26048,179.85168,359.11216
89646,8.296738,93.91525,76561198200469473,0,0.15312199999999976,0.3367899999999935,0.06111100000000036,-0.1531400000000076,-0.00035199999999946385,-0.03092000000000894,57.004975,646.1705300000001,2.73852032418,3.133466022755967,-0.7652588,9.429352,10.1946108,-84.31632573666667,135.9784644987789,-179.26048,179.85168,359.11216
89647,8.419312,94.19061,76561198200469473,0,0.12257400000000018,0.27536000000000627,-0.030547999999999575,-0.06142999999998722,-0.09165899999999993,0.09171000000002039,65.424287,740.3611400000001,2.73852032418,3.133466022755967,-0.7652588,9.429352,10.1946108,-84.31632573666667,135.9784644987789,-179.26048,179.85168,359.11216
89648,8.510971,94.43573,76561198200469473,0,0.09165899999999993,0.24512,-0.030915000000000248,-0.030240000000006262,-0.00036700000000067234,0.031189999999980955,73.935258,834.7968700000001,2.73852032418,3.133466022755967,-0.7652588,9.429352,10.1946108,-84.31632573666667,135.9784644987789,-179.26048,179.85168,359.11216
89649,8.602982,94.58887,76561198200469473,0,0.09201100000000118,0.1531399999999934,0.0003520000000012402,-0.09198000000000661,0.03126700000000149,-0.06174000000000035,82.53824,929.3857400000002,2.73852032418,3.133466022755967,-0.7652588,9.429352,10.1946108,-84.31632573666667,135.9784644987789,-179.26048,179.85168,359.11216
89650,8.633545,94.74164,76561198200469473,0,0.030562999999999008,0.15277000000000385,-0.06144800000000217,-0.00036999999998954536,-0.06180000000000341,0.09161000000001707,91.171785,1024.1273800000001,2.73852032418,3.133466022755967,-0.7652588,9.429352,10.1946108,-84.31632573666667,135.9784644987789,-179.26048,179.85168,359.11216
89651,8.694641,94.95621,76561198200469473,0,0.06109600000000093,0.21456999999999482,0.03053300000000192,0.06179999999999097,0.09198100000000409,0.06216999999998052,99.866426,1119.0835900000002,2.73852032418,3.133466022755967,-0.7652588,9.429352,10.1946108,-84.31632573666667,135.9784644987789,-179.26048,179.85168,359.11216
89652,8.755768,95.20099,76561198200469473,0,0.06112699999999904,0.24478000000000577,3.099999999811587e-05,0.03021000000001095,-0.030502000000003804,-0.03158999999998002,108.62219400000001,1214.2845800000002,2.73852032418,3.133466022755967,-0.7652588,9.429352,10.1946108,-84.31632573666667,135.9784644987789,-179.26048,179.85168,359.11216
