tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
177271,5.3568726,-140.69435,76561198368999372,0,-0.14315790000000028,-1.639019999999988,-0.01132190000000044,3.135230000000007,0.07623309999999961,1.8597800000000007,22.1649171,-542.26214,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177272,4.993973,-140.87013,76561198368999372,0,-0.36289959999999954,-0.17578000000000316,-0.21974169999999926,1.4632399999999848,-0.20841979999999882,-1.6719900000000223,27.1588901,-683.1322700000001,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177273,4.72995,-139.64928,76561198368999372,0,-0.2640230000000008,1.2208499999999844,0.09887659999999876,1.3966299999999876,0.318618299999998,-0.06660999999999717,31.8888401,-822.78155,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177274,4.631073,-138.39511,76561198368999372,0,-0.09887699999999988,1.2541700000000162,0.1651460000000009,0.03332000000003177,0.06626940000000214,-1.3633099999999558,36.5199131,-961.1766600000001,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177275,4.631073,-138.39511,76561198368999372,0,0.0,0.0,0.09887699999999988,-1.2541700000000162,-0.06626900000000102,-1.287490000000048,41.1509861,-1099.57177,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177276,4.631073,-138.39511,76561198368999372,0,0.0,0.0,0.0,0.0,-0.09887699999999988,1.2541700000000162,45.7820591,-1237.96688,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177277,4.631073,-138.39511,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,50.4131321,-1376.3619899999999,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177278,4.631073,-138.39511,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,55.0442051,-1514.7570999999998,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177279,4.520874,-137.83414,76561198368999372,0,-0.11019899999999971,0.5609699999999975,-0.11019899999999971,0.5609699999999975,-0.11019899999999971,0.5609699999999975,59.5650791,-1652.5912399999997,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177280,4.103058,-134.84207,76561198368999372,0,-0.4178160000000002,2.992069999999984,-0.3076170000000005,2.4310999999999865,-0.19741800000000076,1.870129999999989,63.668137099999996,-1787.4333099999997,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177281,3.7841034,-129.30908,76561198368999372,0,-0.3189546000000001,5.532990000000012,0.0988614000000001,2.5409200000000283,0.4064784000000006,0.10982000000004177,67.4522405,-1916.7423899999997,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177282,3.6079712,-121.565094,76561198368999372,0,-0.17613219999999963,7.7439859999999925,0.14282240000000046,2.21099599999998,0.04396100000000036,-0.32992400000004807,71.0602117,-2038.3074839999997,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177283,3.498108,-111.34609,76561198368999372,0,-0.10986319999999994,10.219003999999998,0.06626899999999969,2.4750180000000057,-0.07655340000000077,0.2640220000000255,74.5583197,-2149.653574,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177284,3.2341003,-99.598274,76561198368999372,0,-0.26400770000000007,11.747816,-0.15414450000000013,1.528812000000002,-0.22041349999999982,-0.9462060000000037,77.79241999999999,-2249.251848,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177285,2.7280426,-84.891014,76561198368999372,0,-0.5060576999999999,14.707260000000005,-0.24204999999999988,2.959444000000005,-0.08790549999999975,1.4306320000000028,80.52046259999999,-2334.1428619999997,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177286,2.2109985,-74.4413,76561198368999372,0,-0.5170441000000001,10.449714,-0.010986400000000174,-4.257546000000005,0.2310635999999997,-7.21699000000001,82.73146109999999,-2408.5841619999997,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177287,1.407959,-59.624176,76561198368999372,0,-0.8030395000000001,14.817124,-0.2859954,4.36741,-0.27500899999999984,8.624956000000005,84.1394201,-2468.2083379999995,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177288,0.36288452,-40.44034,76561198368999372,0,-1.04507448,19.183836,-0.2420349799999999,4.366712,0.04396042000000011,-0.0006979999999998654,84.50230461999999,-2508.6486779999996,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177289,0.17611694,-31.904297,76561198368999372,0,-0.18676758,8.536043,0.8583069000000001,-10.647793,1.10034188,-15.014505,84.67842155999999,-2540.5529749999996,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177290,0.3189392,-28.450134,76561198368999372,0,0.14282225999999998,3.454163000000001,0.32958983999999997,-5.081879999999998,-0.5287170600000002,5.565913000000002,84.99736075999999,-2569.0031089999998,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177291,0.32992554,-28.307312,76561198368999372,0,0.010986340000000039,0.1428219999999989,-0.13183591999999994,-3.3113410000000023,-0.4614257599999999,1.7705389999999959,85.3272863,-2597.3104209999997,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177292,0.32992554,-28.307312,76561198368999372,0,0.0,0.0,-0.010986340000000039,-0.1428219999999989,0.1208495799999999,3.1685190000000034,85.65721184,-2625.6177329999996,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177293,0.32992554,-28.307312,76561198368999372,0,0.0,0.0,0.0,0.0,0.010986340000000039,0.1428219999999989,85.98713738000001,-2653.9250449999995,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177294,0.32992554,-28.307312,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,86.31706292000001,-2682.2323569999994,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177295,0.32992554,-28.307312,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,86.64698846000002,-2710.5396689999993,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177296,0.32992554,-28.307312,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,86.97691400000002,-2738.8469809999992,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177297,0.32992554,-28.307312,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,87.30683954000003,-2767.154292999999,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177298,0.32992554,-28.307312,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,87.63676508000003,-2795.461604999999,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177299,0.32992554,-28.307312,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,87.96669062000004,-2823.768916999999,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177300,0.32992554,-28.307312,76561198368999372,0,0.0,0.0,0.0,0.0,0.0,0.0,88.29661616000004,-2852.076228999999,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
177301,0.3518982,-28.120193,76561198368999372,0,0.021972659999999977,0.18711899999999915,0.021972659999999977,0.18711899999999915,0.021972659999999977,0.18711899999999915,88.64851436000004,-2880.196421999999,3.7741437057533327,2.931188837398752,-0.55000305,10.053864,10.603867050000002,-5.825966342303332,103.02705700404752,-179.79126,179.85684,359.6481
