tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
188236,4.8683167,158.74628,76561198368999372,0,0.05493170000000003,0.7148200000000031,-0.06591790000000053,-0.14348000000001093,-0.0655821000000012,-0.21009000000003653,18.9455871,630.3323700000001,4.445502626666666,0.6809916315025685,2.6133728,5.803528,3.1901552,-84.88439673666666,79.84454108033015,-179.70474,179.22855,358.93329
188237,4.890625,159.79132,76561198368999372,0,0.022308299999999726,1.0450400000000002,-0.0326234000000003,0.33021999999999707,0.03329450000000023,0.473700000000008,23.8362121,790.1236900000001,4.445502626666666,0.6809916315025685,2.6133728,5.803528,3.1901552,-84.88439673666666,79.84454108033015,-179.70474,179.22855,358.93329
188238,4.8683167,160.88037,76561198368999372,0,-0.022308299999999726,1.089049999999986,-0.04461659999999945,0.044009999999985894,-0.011993199999999149,-0.2862100000000112,28.704528800000002,951.0040600000001,4.445502626666666,0.6809916315025685,2.6133728,5.803528,3.1901552,-84.88439673666666,79.84454108033015,-179.70474,179.22855,358.93329
188239,4.813385,162.04626,76561198368999372,0,-0.05493170000000003,1.1658899999999903,-0.0326234000000003,0.07684000000000424,0.011993199999999149,0.032830000000018345,33.5179138,1113.05032,4.445502626666666,0.6809916315025685,2.6133728,5.803528,3.1901552,-84.88439673666666,79.84454108033015,-179.70474,179.22855,358.93329
188240,4.780426,163.16827,76561198368999372,0,-0.03295899999999996,1.1220100000000173,0.021972700000000067,-0.04387999999997305,0.05459610000000037,-0.12071999999997729,38.2983398,1276.21859,4.445502626666666,0.6809916315025685,2.6133728,5.803528,3.1901552,-84.88439673666666,79.84454108033015,-179.70474,179.22855,358.93329
188241,4.780426,164.04819,76561198368999372,0,0.0,0.8799199999999985,0.03295899999999996,-0.2420900000000188,0.010986299999999893,-0.19821000000004574,43.0787658,1440.26678,4.445502626666666,0.6809916315025685,2.6133728,5.803528,3.1901552,-84.88439673666666,79.84454108033015,-179.70474,179.22855,358.93329
188242,4.7914124,164.42242,76561198368999372,0,0.010986399999999286,0.37422999999998297,0.010986399999999286,-0.5056900000000155,-0.021972600000000675,-0.2635999999999967,47.8701782,1604.6891999999998,4.445502626666666,0.6809916315025685,2.6133728,5.803528,3.1901552,-84.88439673666666,79.84454108033015,-179.70474,179.22855,358.93329
188243,4.813385,164.57623,76561198368999372,0,0.021972600000000675,0.15381000000002132,0.01098620000000139,-0.22041999999996165,-1.9999999789632739e-07,0.28527000000005387,52.683563199999995,1769.26543,4.445502626666666,0.6809916315025685,2.6133728,5.803528,3.1901552,-84.88439673666666,79.84454108033015,-179.70474,179.22855,358.93329
188244,4.813385,164.68643,76561198368999372,0,0.0,0.11019999999999186,-0.021972600000000675,-0.04361000000002946,-0.032958800000002064,0.1768099999999322,57.49694819999999,1933.95186,4.445502626666666,0.6809916315025685,2.6133728,5.803528,3.1901552,-84.88439673666666,79.84454108033015,-179.70474,179.22855,358.93329
188245,4.8243713,164.91748,76561198368999372,0,0.010986299999999893,0.2310500000000104,0.010986299999999893,0.12085000000001855,0.03295890000000057,0.164460000000048,62.321319499999994,2098.8693399999997,4.445502626666666,0.6809916315025685,2.6133728,5.803528,3.1901552,-84.88439673666666,79.84454108033015,-179.70474,179.22855,358.93329
188246,4.7914124,165.57736,76561198368999372,0,-0.03295890000000057,0.6598799999999869,-0.04394520000000046,0.4288299999999765,-0.054931500000000355,0.30797999999995795,67.1127319,2264.4466999999995,4.445502626666666,0.6809916315025685,2.6133728,5.803528,3.1901552,-84.88439673666666,79.84454108033015,-179.70474,179.22855,358.93329
