tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
39281,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,93.970216,-23.15094,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39282,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,117.46276999999999,-28.938674999999996,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39283,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,140.955324,-34.726409999999994,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39284,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,164.447878,-40.51414499999999,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39285,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,187.940432,-46.30187999999999,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39286,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,211.43298599999997,-52.08961499999999,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39287,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,234.92553999999996,-57.877349999999986,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39288,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,258.41809399999994,-63.66508499999998,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39289,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,281.9106479999999,-69.45281999999999,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39290,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,305.4032019999999,-75.24055499999999,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39291,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,328.8957559999999,-81.02828999999998,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39292,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,352.3883099999999,-86.81602499999998,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39293,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,375.88086399999986,-92.60375999999998,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39294,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,399.37341799999984,-98.39149499999998,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39295,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,422.86597199999983,-104.17922999999998,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39296,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,446.3585259999998,-109.96696499999997,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39297,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,469.8510799999998,-115.75469999999997,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39298,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,493.3436339999998,-121.54243499999997,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39299,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,516.8361879999998,-127.33016999999997,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39300,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,540.3287419999998,-133.11790499999998,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39301,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,563.8212959999998,-138.90563999999998,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39302,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,587.3138499999999,-144.69337499999997,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39303,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,610.8064039999999,-150.48110999999997,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39304,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,634.298958,-156.26884499999997,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39305,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,657.791512,-162.05657999999997,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39306,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,681.284066,-167.84431499999997,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39307,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,704.7766200000001,-173.63204999999996,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39308,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,728.2691740000001,-179.41978499999996,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39309,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,751.7617280000002,-185.20751999999996,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39310,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,775.2542820000002,-190.99525499999996,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39311,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,798.7468360000003,-196.78298999999996,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39312,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,822.2393900000003,-202.57072499999995,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39313,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,845.7319440000003,-208.35845999999995,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39314,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,869.2244980000004,-214.14619499999995,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39315,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,892.7170520000004,-219.93392999999995,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39316,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,916.2096060000005,-225.72166499999994,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39317,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,939.7021600000005,-231.50939999999994,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39318,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,963.1947140000005,-237.29713499999994,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39319,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,986.6872680000006,-243.08486999999994,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39320,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,1010.1798220000006,-248.87260499999994,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39321,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,1033.6723760000007,-254.66033999999993,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39322,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,1057.1649300000006,-260.44807499999996,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39323,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,1080.6574840000005,-266.23580999999996,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
39324,23.492554,-5.787735,76561198374566018,0,0.0,0.0,0.0,0.0,0.0,0.0,1104.1500380000004,-272.02354499999996,23.541087856666667,0.2502103142564082,23.463013,25.779755,2.3167420000000014,-5.780210584999998,0.6700755064415415,-10.213165,-2.4612732,7.7518918
