tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
17979,1.407959,-81.49212,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,5.631836,-325.96848,0.6458936533999998,1.1101783697599021,-0.7041626,2.640152,3.3443146,-109.49434104333334,8.643630654463166,-120.74009,-81.49212,39.247969999999995
17980,1.407959,-81.49212,76561198931708958,0,0.0,0.0,0.0,0.0,0.0,0.0,7.039795,-407.4606,0.6458936533999998,1.1101783697599021,-0.7041626,2.640152,3.3443146,-109.49434104333334,8.643630654463166,-120.74009,-81.49212,39.247969999999995
17981,1.407959,-81.844025,76561198931708958,0,0.0,-0.35190500000000213,0.0,-0.35190500000000213,0.0,-0.35190500000000213,8.447754,-489.304625,0.6458936533999998,1.1101783697599021,-0.7041626,2.640152,3.3443146,-109.49434104333334,8.643630654463166,-120.74009,-81.49212,39.247969999999995
17982,1.407959,-82.19627,76561198931708958,0,0.0,-0.35224499999999637,0.0,-0.0003399999999942338,0.0,0.3515650000000079,9.855713,-571.500895,0.6458936533999998,1.1101783697599021,-0.7041626,2.640152,3.3443146,-109.49434104333334,8.643630654463166,-120.74009,-81.49212,39.247969999999995
17983,1.231842,-83.07621,76561198931708958,0,-0.17611699999999986,-0.8799400000000048,-0.17611699999999986,-0.5276950000000085,-0.17611699999999986,-0.5273550000000142,11.087555,-654.5771050000001,0.6458936533999998,1.1101783697599021,-0.7041626,2.640152,3.3443146,-109.49434104333334,8.643630654463166,-120.74009,-81.49212,39.247969999999995
17984,1.0560608,-85.36411,76561198931708958,0,-0.17578120000000008,-2.2878999999999934,0.00033579999999977517,-1.4079599999999886,0.17645279999999963,-0.8802649999999801,12.1436158,-739.941215,0.6458936533999998,1.1101783697599021,-0.7041626,2.640152,3.3443146,-109.49434104333334,8.643630654463166,-120.74009,-81.49212,39.247969999999995
17985,0.87994385,-86.24405,76561198931708958,0,-0.17611695000000005,-0.8799400000000048,-0.000335749999999968,1.4079599999999886,-0.0006715499999997432,2.815919999999977,13.02355965,-826.1852650000001,0.6458936533999998,1.1101783697599021,-0.7041626,2.640152,3.3443146,-109.49434104333334,8.643630654463166,-120.74009,-81.49212,39.247969999999995
17986,0.5280304,-87.652016,76561198931708958,0,-0.35191344999999996,-1.4079660000000018,-0.1757964999999999,-0.528025999999997,-0.17546074999999994,-1.9359859999999856,13.55159005,-913.8372810000001,0.6458936533999998,1.1101783697599021,-0.7041626,2.640152,3.3443146,-109.49434104333334,8.643630654463166,-120.74009,-81.49212,39.247969999999995
17987,0.17611694,-89.76414,76561198931708958,0,-0.35191346,-2.1121239999999943,-1.0000000050247593e-08,-0.7041579999999925,0.17579648999999986,-0.17613199999999551,13.72770699,-1003.6014210000001,0.6458936533999998,1.1101783697599021,-0.7041626,2.640152,3.3443146,-109.49434104333334,8.643630654463166,-120.74009,-81.49212,39.247969999999995
17988,0.0,-90.64407,76561198931708958,0,-0.17611694,-0.8799300000000017,0.17579652,1.2321939999999927,0.17579653000000006,1.9363519999999852,13.72770699,-1094.2454910000001,0.6458936533999998,1.1101783697599021,-0.7041626,2.640152,3.3443146,-109.49434104333334,8.643630654463166,-120.74009,-81.49212,39.247969999999995
