tick,pitch,yaw,steamid,label,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
23045,0.0,134.58044,76561199780519055,0,-0.366333,0.36630000000002383,-0.09991454,0.1331800000000385,-0.0999145199999999,0.1331800000000669,1.8982543600000001,536.5235,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23046,-0.43292236,135.1466,76561199780519055,0,-0.43292236,0.5661599999999964,-0.06658935999999999,0.19985999999997262,0.03332518000000001,0.06667999999993413,1.465332,671.6701,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23047,-0.63275146,135.44632,76561199780519055,0,-0.19982910000000004,0.29971999999997934,0.23309325999999997,-0.2664400000000171,0.29968261999999996,-0.4662999999999897,0.83258054,807.1164200000001,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23048,-0.9657593,135.84561,76561199780519055,0,-0.33300783999999994,0.3992900000000077,-0.1331787399999999,0.09957000000002836,-0.3662719999999999,0.36601000000004547,-0.13317875999999995,942.96203,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23049,-1.1322784,136.04578,76561199780519055,0,-0.16651909999999992,0.20017000000001417,0.16648874000000002,-0.19911999999999352,0.29966747999999993,-0.2986900000000219,-1.26545716,1079.00781,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23050,-1.198883,136.11203,76561199780519055,0,-0.06660460000000001,0.06624999999999659,0.0999144999999999,-0.13392000000001758,-0.06657424000000012,0.06519999999997594,-2.46434016,1215.11984,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23051,-1.198883,136.11203,76561199780519055,0,0.0,0.0,0.06660460000000001,-0.06624999999999659,-0.03330989999999989,0.06767000000002099,-3.66322316,1351.23187,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23052,-1.198883,136.11203,76561199780519055,0,0.0,0.0,0.0,0.0,-0.06660460000000001,0.06624999999999659,-4.86210616,1487.3439,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23053,-1.2987976,136.21191,76561199780519055,0,-0.09991460000000019,0.09987999999998465,-0.09991460000000019,0.09987999999998465,-0.09991460000000019,0.09987999999998465,-6.16090376,1623.55581,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23054,-1.365387,136.31183,76561199780519055,0,-0.0665893999999998,0.09991999999999734,0.03332520000000039,4.0000000012696546e-05,0.13323980000000057,-0.09983999999997195,-7.52629076,1759.86764,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23055,-1.4320068,136.37845,76561199780519055,0,-0.0666198,0.06662000000000035,-3.040000000020804e-05,-0.033299999999997,-0.033355600000000596,-0.033340000000009695,-8.95829756,1896.2460899999999,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23056,-1.4320068,136.41174,76561199780519055,0,0.0,0.033290000000022246,0.0666198,-0.0333299999999781,0.06665020000000021,-2.99999999811007e-05,-10.39030436,2032.6578299999999,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23057,-1.4320068,136.41174,76561199780519055,0,0.0,0.0,0.0,-0.033290000000022246,-0.0666198,3.999999995585313e-05,-11.82231116,2169.0695699999997,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23058,-1.4653015,136.41174,76561199780519055,0,-0.03329470000000012,0.0,-0.03329470000000012,0.0,-0.03329470000000012,0.033290000000022246,-13.28761266,2305.4813099999997,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23059,-1.5319061,136.47833,76561199780519055,0,-0.06660460000000001,0.06658999999999082,-0.03330989999999989,0.06658999999999082,-1.5199999999770952e-05,0.06658999999999082,-14.819518760000001,2441.9596399999996,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23060,-1.6984253,136.71146,76561199780519055,0,-0.16651919999999998,0.2331299999999885,-0.09991459999999996,0.1665399999999977,-0.06660470000000007,0.09995000000000687,-16.51794406,2578.6710999999996,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23061,-1.8982239,137.01117,76561199780519055,0,-0.19979860000000005,0.2997100000000046,-0.03327940000000007,0.06658000000001607,0.0666351999999999,-0.09995999999998162,-18.416167960000003,2715.6822699999993,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23062,-1.9981384,137.1777,76561199780519055,0,-0.0999144999999999,0.16652999999999452,0.09988410000000014,-0.13318000000001007,0.1331635000000002,-0.19976000000002614,-20.41430636,2852.8599699999995,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23063,-2.031433,137.2443,76561199780519055,0,-0.03329459999999984,0.06660000000002242,0.06661990000000007,-0.0999299999999721,-0.03326420000000008,0.03325000000003797,-22.44573936,2990.1042699999994,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23064,-2.031433,137.31091,76561199780519055,0,0.0,0.06660999999999717,0.03329459999999984,9.999999974752427e-06,-0.033325300000000224,0.09993999999994685,-24.47717236,3127.4151799999995,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23065,-2.1313477,137.544,76561199780519055,0,-0.09991470000000024,0.23309000000000424,-0.09991470000000024,0.16648000000000707,-0.13320930000000009,0.16647000000003231,-26.60852006,3264.9591799999994,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23066,-2.2978516,137.84375,76561199780519055,0,-0.16650389999999993,0.29974999999998886,-0.06658919999999968,0.06665999999998462,0.03332550000000056,-0.09982000000002245,-28.90637166,3402.8029299999994,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23067,-2.59758,138.5098,76561199780519055,0,-0.2997283999999998,0.6660500000000127,-0.13322449999999986,0.36630000000002383,-0.06663530000000017,0.2996400000000392,-31.503951660000002,3541.312729999999,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23068,-2.7973938,138.90942,76561199780519055,0,-0.19981380000000026,0.39961999999999875,0.09991459999999952,-0.26643000000001393,0.23313909999999938,-0.6327300000000378,-34.30134546,3680.222149999999,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23069,-3.1633759,139.74197,76561199780519055,0,-0.3659821000000001,0.8325499999999977,-0.16616829999999982,0.4329299999999989,-0.26608289999999934,0.6993600000000129,-37.46472136,3819.964119999999,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23070,-3.329895,140.3081,76561199780519055,0,-0.16651909999999992,0.5661299999999869,0.19946300000000017,-0.26642000000001076,0.3656313,-0.6993500000000097,-40.79461636,3960.2722199999994,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23071,-3.3964844,140.60785,76561199780519055,0,-0.0665893999999998,0.2997500000000173,0.09992970000000012,-0.26637999999996964,-0.09953330000000005,4.0000000041118255e-05,-44.19110076,4100.880069999999,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23072,-3.4297943,140.70773,76561199780519055,0,-0.033309900000000336,0.09987999999998465,0.03327949999999946,-0.19987000000003263,-0.06665020000000066,0.06650999999993701,-47.620895059999995,4241.587799999999,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23073,-3.4631042,140.74103,76561199780519055,0,-0.03330989999999989,0.033299999999997,4.440892098500626e-16,-0.06657999999998765,-0.03327949999999902,0.13329000000004498,-51.08399926,4382.3288299999995,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23074,-3.6629028,140.90723,76561199780519055,0,-0.19979859999999983,0.16620000000000346,-0.16648869999999993,0.13290000000000646,-0.16648870000000038,0.1994799999999941,-54.74690206,4523.236059999999,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23075,-3.9959412,141.34015,76561199780519055,0,-0.33303839999999996,0.43291999999999575,-0.13323980000000013,0.2667199999999923,0.033248899999999804,0.13381999999998584,-58.742843259999994,4664.576209999999,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23076,-4.362259,141.77307,76561199780519055,0,-0.3663178,0.43291999999999575,-0.03327940000000007,0.0,0.09996040000000006,-0.2667199999999923,-63.105102259999995,4806.349279999999,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23077,-4.5620728,142.03949,76561199780519055,0,-0.19981380000000026,0.26642000000001076,0.16650399999999976,-0.166499999999985,0.19978339999999983,-0.166499999999985,-67.66717505999999,4948.38877,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23078,-4.5620728,142.07278,76561199780519055,0,0.0,0.033289999999993825,0.19981380000000026,-0.23313000000001693,0.0333098000000005,-0.06663000000003194,-72.22924785999999,5090.46155,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23079,-4.5953674,142.07278,76561199780519055,0,-0.03329459999999962,0.0,-0.03329459999999962,-0.033289999999993825,-0.23310839999999988,0.1998400000000231,-76.82461525999999,5232.53433,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23080,-4.695282,142.03949,76561199780519055,0,-0.09991459999999996,-0.033289999999993825,-0.06662000000000035,-0.033289999999993825,-0.03332540000000073,0.0,-81.51989726,5374.5738200000005,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23081,-4.928406,142.03949,76561199780519055,0,-0.2331240000000001,0.0,-0.13320940000000014,0.033289999999993825,-0.0665893999999998,0.06657999999998765,-86.44830325999999,5516.613310000001,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
23082,-5.2947235,142.1727,76561199780519055,0,-0.3663175000000001,0.13320999999999117,-0.13319349999999996,0.13320999999999117,1.590000000017966e-05,0.09991999999999734,-91.74302675999999,5658.786010000001,1.2903891534533334,3.8368998653915822,-6.8266296,7.992218,14.818847600000002,107.62008335666668,27.146480630523794,65.81497,142.90533,77.09035999999999
